ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000178460	MCMDC2	0.129313682364912	0.185707573927602	0.242101465490292	1.08757652409735e-10	0.195631771511755	0.658270101271097	0.0287729223636341	0	0	1	5.59005562607617e-09	5.60699691466799e-08	8.25258387047176	2
ENSG00000142669	SH3BGRL3	-0.114487909589233	-0.0877420480994037	-0.0609961866095741	1.27749511562879e-10	0.788546081680691	0.674169955176936	0.0136460984491539	0	0	1	6.53985150157438e-09	6.55967125276236e-08	8.18443211295693	3
ENSG00000168243	GNG4	0.123452975726979	0.177716775092847	0.231980574458715	1.371865142058e-10	0.901371370177972	0.637191089366548	0.0276861206603254	0	0	1	6.99486598632532e-09	7.01606470978393e-08	8.15522060168065	3
ENSG00000102780	DGKH	0.440776781799074	0.63474206736161	0.828707352924145	1.41854565562679e-10	0.55551182930783	0.757481689131924	0.0989636988702391	0	0	1	7.20406433158356e-09	7.22589705401767e-08	8.14242241762832	3
ENSG00000119685	TTLL5	-0.6083361573946	-0.465820451979026	-0.323304746563451	1.49141851456138e-10	1.18636587161994	0.552565701559795	0.072713430726136	0	0	1	7.52959509007295e-09	7.55241436986785e-08	8.12322837770038	3
ENSG00000164326	CARTPT	-0.122484228783346	-0.0937886229025931	-0.0650930170218404	1.49445952599706e-10	1.53667834784458e-05	0.996872261505464	0.0146408842749663	0	0	1	7.52959509007295e-09	7.55241436986785e-08	8.12322837770038	2
ENSG00000112139	MDGA1	0.178771292162147	0.257608117607771	0.336444943053395	1.50961008538357e-10	0.429723247588747	0.806653054043673	0.0402236092435773	0	0	1	7.57598415684422e-09	7.59894402389266e-08	8.12056094221523	3
ENSG00000115286	NDUFS7	-0.154884395036281	-0.118557584516933	-0.082230773997585	1.58859924416523e-10	0.633038569409122	0.728680959027271	0.0185344275741233	0	0	1	7.94112728053888e-09	7.96519375464987e-08	8.100117843043	3
ENSG00000179057	IGSF22	-0.0524052753070047	-0.040112176338093	-0.0278190773691813	1.60201301124589e-10	0.0202374841967237	0.886875815906266	0.00627210452124534	0	0	1	7.976898380606e-09	8.00107326303527e-08	8.0981659404827	2
ENSG00000170043	TRAPPC1	-0.11564596984636	-0.0885125320887831	-0.061379094331206	1.61984809162234e-10	0.578526437225627	0.748815077394002	0.0138438450765434	0	0	1	8.03432047622957e-09	8.05866938273992e-08	8.09505084894463	3
ENSG00000102349	KLF8	-0.202742040726813	-0.155156950135561	-0.107571859544308	1.65128164687783e-10	1.52352364121951	0.466843208055313	0.0242785535686358	0	0	1	8.15848339253942e-09	8.18320858865014e-08	8.08839056618085	3
ENSG00000183840	GPR39	0.128919263556198	0.186005765985526	0.243092268414855	1.70082307609267e-10	0.32197391254182	0.570423803648317	0.0291263017482056	0	0	1	8.37080762585067e-09	8.39617629429014e-08	8.07723263871766	2
ENSG00000126461	SCAF1	-0.220616799432869	-0.168772767555988	-0.116928735679106	1.76561857681887e-10	0.478581859974037	0.787185833091449	0.0264515227248157	0	0	1	8.65628461488853e-09	8.6825184532621e-08	8.06266847258831	3
ENSG00000148450	MSRB2	0.163889836004944	0.23665539015147	0.309420944297995	1.83692260613196e-10	1.88461921180493	0.38972668006169	0.037125964926137	0	0	1	8.97136109592495e-09	8.9985498088026e-08	8.0471416626854	3
ENSG00000197622	CDC42SE1	-0.253072768383876	-0.193323131095056	-0.133573493806236	2.27438662346962e-10	0.00720480754595131	0.996404077098921	0.0304850689911229	0	0	1	1.1065498583728e-08	1.10990338144053e-07	7.95602901307124	3
ENSG00000073008	PVR	-0.288735526216991	-0.220508327745154	-0.152281129273316	2.38039935254396e-10	0.653511691777294	0.72125982008119	0.0348104347886006	0	0	1	1.1537243553946e-08	1.15722084605007e-07	7.93789793921361	3
ENSG00000196542	SPTSSB	-0.238749069208079	-0.182243375148472	-0.125737681088864	2.59341977452169e-10	0.0146059497221798	0.903805824353069	0.0288299655020792	0	0	1	1.25220916158439e-08	1.25600412145648e-07	7.90232312309443	2
ENSG00000102178	UBL4A	-0.0750660803237294	-0.0572980699447534	-0.0395300595657775	2.60771146703144e-10	1.18515765498029	0.552899611946224	0.00906547799813044	0	0	1	1.25435841774527e-08	1.25815989117847e-07	7.90157835137767	3
ENSG00000159733	ZFYVE28	-0.699853923362341	-0.534085933809877	-0.368317944257413	2.70537522393897e-10	1.97179391656172	0.373104417707065	0.0845770589970127	0	0	1	1.29644428494549e-08	1.3003733043048e-07	7.88724614242001	3
ENSG00000214357	NEURL1B	0.15144148961218	0.219637425335239	0.287833361058297	2.74704051007245e-10	1.70249560427395	0.426881935289608	0.0347944841134734	0	0	1	1.31148035138178e-08	1.31545493922159e-07	7.8822382116313	3
ENSG00000175040	CHST2	-0.0880722406739975	-0.0672000734331391	-0.0463279061922808	2.78487615547722e-10	0.895159831571134	0.639173134186094	0.0106492606014679	0	0	1	1.3245826997712e-08	1.32859699574276e-07	7.8779209215245	3
ENSG00000100003	SEC14L2	-0.186959277216507	-0.142580897738229	-0.0982025182599504	3.03339207518022e-10	0.267998571334189	0.874590689352019	0.0226424464063266	0	0	1	1.43742188781867e-08	1.44177815556602e-07	7.84241574636775	3
ENSG00000170745	KCNS3	0.112389832998721	0.163245403716515	0.214100974434308	3.14520837747024e-10	1.03957375260178	0.594647267891604	0.0259471965398017	0	0	1	1.48488782176345e-08	1.48938794033072e-07	7.82830635458201	3
ENSG00000110721	CHKA	-0.588398327716506	-0.447823751768486	-0.307249175820466	4.27087624633243e-10	0.77800671413396	0.677731994818451	0.0717230403501568	0	0	1	2.00888780487083e-08	2.01497596397467e-07	7.69704431765002	3
ENSG00000152601	MBNL1	-0.705906296629501	-0.537221903197056	-0.368537509764611	4.31886529931162e-10	0.368169050145257	0.831865487364225	0.086065047502406	0	0	1	2.0239917636149e-08	2.03012569695447e-07	7.69379125913653	3
ENSG00000073756	PTGS2	-0.0737283483472119	-0.0560519218886333	-0.0383754954300546	5.13106404653052e-10	0.0176795183627137	0.991199196618698	0.00901875064950583	0	0	1	2.3958122124954e-08	2.40307298927808e-07	7.62054722562878	3
ENSG00000234942	GRID1-AS1	0.0973348056306176	0.142186196603523	0.187037587576428	5.18488232076733e-10	0.659520811144617	0.416729165933959	0.0228837832361652	0	0	1	2.41210565484749e-08	2.41941581072896e-07	7.61760367318516	2
ENSG00000119888	EPCAM	0.110450538744146	0.161449034339052	0.212447529933958	5.47745151672215e-10	0.10656074183082	0.744094179750147	0.0260201187354339	0	0	1	2.53894816304208e-08	2.54664272932674e-07	7.59534616589847	2
ENSG00000073849	ST6GAL1	-0.35323490797044	-0.268332214009011	-0.183429520047581	5.8506475128193e-10	1.36988873320571	0.504118274606877	0.0433184969882768	0	0	1	2.70210883499665e-08	2.71029787794045e-07	7.56829716253583	3
ENSG00000060971	ACAA1	-0.172310194505037	-0.130887771107406	-0.0894653477097758	5.89732315882251e-10	0.152993370576417	0.926355984886839	0.0211342778359017	0	0	1	2.71383315182348e-08	2.72205772662031e-07	7.56641685655462	3
ENSG00000086504	MRPL28	-0.125690635897398	-0.0953605170198159	-0.0650303981422337	7.16975376775403e-10	1.76653838315298	0.413429120986939	0.0154748348014669	0	0	1	3.28751263588347e-08	3.29747581049912e-07	7.48313256924472	3
ENSG00000261796	ISY1-RAB43	-0.201919713219046	-0.153169372264069	-0.104419031309091	7.36516757290864e-10	0.398049458665167	0.528098320666909	0.0248730799848944	0	0	1	3.36501043196654e-08	3.37520847231814e-07	7.47301358506899	2
ENSG00000206384	COL6A6	0.228228252994264	0.335230360274987	0.442232467555709	8.2296056446675e-10	1.01954957036329	0.312625876146114	0.0545939150539203	0.00140941113700801	1.91747129630267	1.01954957036329	3.74652796973488e-08	3.75788224164168e-07	7.42637102082481	2
ENSG00000085563	ABCB1	0.147827645617189	0.217399137859152	0.286970630101114	9.09369894929486e-10	1.27062611073536	0.529769615133525	0.0354963115601784	0	0	1	4.12517368351109e-08	4.13767548358938e-07	7.3845577614892	3
ENSG00000187260	WDR86	0.142520459189615	0.209614189005981	0.276707918822346	9.1646375794108e-10	0.942520722403279	0.624215035875623	0.0342321238275764	0	0	1	4.1426111781826e-08	4.15516582453816e-07	7.38272582728442	3
ENSG00000253729	PRKDC	-0.676447324390439	-0.512359947882559	-0.348272571374678	9.36029160407947e-10	1.63197371955686	0.442202719883441	0.083719587605783	0	0	1	4.21610025007777e-08	4.22887761328243e-07	7.37508907105501	3
ENSG00000172889	EGFL7	-0.132258167518564	-0.100144530625897	-0.0680308937332297	9.83685902966946e-10	0.488813095564685	0.783169173841735	0.0163848096934308	0	0	1	4.4151564102534e-08	4.42853703540768e-07	7.35505390660357	3
ENSG00000138785	INTS12	-0.138107566817341	-0.104531643622298	-0.0709557204272543	1.04788949279758e-09	0.331772212070116	0.847142713137581	0.0171308878427797	0	0	1	4.6868236367336e-08	4.7010275797925e-07	7.32912138849696	3
ENSG00000144290	SLC4A10	-0.822622051305576	-0.622183155802444	-0.421744260299312	1.17270478422819e-09	2.47547375339106	0.290039871739472	0.102266621776812	0.00708652493837271	19.2073841518104	1.23773687669553	5.22673702257229e-08	5.242577233514e-07	7.2817693503937	3
ENSG00000158480	SPATA2	-0.13478084768618	-0.101849183777309	-0.0689175198684381	1.34719139188819e-09	1.62852476671214	0.442965945941313	0.0168021780852258	0	0	1	5.98350127958146e-08	6.00163494921689e-07	7.22304461175989	3
ENSG00000135956	TMEM127	-0.264256657086684	-0.199612585402929	-0.134968513719175	1.42954672603181e-09	1.34247535703985	0.511075638839621	0.0329822752834537	0	0	1	6.3099995648804e-08	6.32912272407478e-07	7.19997067070357	3
ENSG00000172977	KAT5	-0.142075164968152	-0.107319357367977	-0.0725635497678011	1.43060318055263e-09	1.81585264917304	0.403359794672067	0.0177328807438937	0	0	1	6.3099995648804e-08	6.32912272407478e-07	7.19997067070357	3
ENSG00000129682	FGF13	0.260136744346228	0.384754185769058	0.509371627191888	1.43632749786841e-09	1.63591794490504	0.441331505643725	0.0635814955814478	0	0	1	6.31340228114782e-08	6.3325357526543e-07	7.19973653715507	3
ENSG00000110218	PANX1	-0.0998936054390999	-0.0754521148894088	-0.0510106243397177	1.44390025615906e-09	0.595546221339203	0.742469779109528	0.0124703773857492	0	0	1	6.32487854476271e-08	6.34404679636922e-07	7.19894780973251	3
ENSG00000112562	SMOC2	0.119507388087622	0.176811048791056	0.234114709494491	1.47120231546079e-09	1.56713095278023	0.456774485806066	0.0292370988219369	0	0	1	6.42240271067765e-08	6.44186652017302e-07	7.19230246589165	3
ENSG00000137776	SLTM	-0.550969752619851	-0.416066131886775	-0.281162511153699	1.49532006852845e-09	1.99792345659873	0.368261598341613	0.0688296426858751	0	0	1	6.50540782031816e-08	6.52512318607899e-07	7.18672547257479	3
ENSG00000092853	CLSPN	0.0953244207397897	0.141090029379146	0.186855638018502	1.51894777876286e-09	0.434927769530671	0.50958082021836	0.0233502293921468	0	0	1	6.57009203580705e-08	6.59000343431518e-07	7.18242854667109	2
ENSG00000173262	SLC2A14	0.0895658866271282	0.132568533352122	0.175571180077115	1.52049670554882e-09	0.413828866343973	0.520032493647144	0.0219405290424685	0	0	1	6.57009203580705e-08	6.59000343431518e-07	7.18242854667109	2
ENSG00000101082	SLA2	0.104057024680211	0.154072682348167	0.204088340016123	1.56377242204568e-09	0.00941871240020526	0.922686647054889	0.0255186615991278	0	0	1	6.73425914318119e-08	6.75466806846353e-07	7.17171017540143	2
ENSG00000181789	COPG1	-0.219080895654032	-0.165335105342858	-0.111589315031683	1.646456136349e-09	1.16185104306959	0.559380408297588	0.0274218254698119	0	0	1	7.0664566902494e-08	7.08787237734072e-07	7.15079829845424	3
ENSG00000180398	MCFD2	-0.160100567612737	-0.120820366867202	-0.081540166121666	1.65413419093668e-09	0.743989168409747	0.689357975935679	0.0200412870110741	0	0	1	7.07558675566102e-08	7.09703011243639e-07	7.15023753966521	3
ENSG00000170542	SERPINB9	-0.20799143970835	-0.156923742761015	-0.10585604581368	1.7154229982609e-09	1.88192360344784	0.390252309452743	0.0260554261966803	0	0	1	7.31320968522797e-08	7.33537318485971e-07	7.1358919742536	3
ENSG00000007402	CACNA2D2	-0.19126314217665	-0.144164173520924	-0.0970652048651972	1.98280206422919e-09	1.48597144254218	0.475691510863323	0.0240305276154241	0	0	1	8.42492597090984e-08	8.45045865104492e-07	7.07443390654762	3
ENSG00000203797	DDO	0.133400815927042	0.198195022495469	0.262989229063896	2.03218197031897e-09	0.862327517498447	0.35308817106815	0.033058876121967	0	0	1	8.60605434407174e-08	8.63213595399342e-07	7.06519591583469	2
ENSG00000165792	METTL17	-0.186977093158884	-0.140896771321158	-0.0948164494834315	2.06191157334062e-09	0.248118408607138	0.883327542542643	0.0235108003010269	0	0	1	8.7030419951566e-08	8.72941753699895e-07	7.06032892085309	3
ENSG00000133773	CCDC59	0.181277834096729	0.269545926337665	0.357814018578601	2.1615237946386e-09	1.64893280187015	0.438468896647123	0.0450355684783922	0	0	1	9.09338079546475e-08	9.12093930268472e-07	7.04127462196602	3
ENSG00000164604	GPR85	0.111003276608667	0.165167774163981	0.219332271719295	2.27756200787346e-09	1.03201325193591	0.596899437624709	0.0276354555402839	0	0	1	9.55002727446153e-08	9.57896969989316e-07	7.01999538808838	3
ENSG00000135002	RFK	-0.224769828339505	-0.169207367646839	-0.113644906954174	2.39027768251568e-09	1.14237485574554	0.564854316564286	0.0283487151452449	0	0	1	9.9498697517989e-08	9.98002394456398e-07	7.00218260432415	3
ENSG00000197859	ADAMTSL2	-0.145891065256236	-0.109825330720973	-0.0737595961857106	2.39633640370461e-09	0.0266995351287954	0.986738945378115	0.0184012230937633	0	0	1	9.9498697517989e-08	9.98002394456398e-07	7.00218260432415	3
ENSG00000213020	ZNF611	0.140532364005209	0.209244662653556	0.277956961301903	2.39388102480454e-09	0.0850358127221288	0.958373304388878	0.0350579394266124	0	0	1	9.9498697517989e-08	9.98002394456398e-07	7.00218260432415	3
ENSG00000114487	MORC1	0.0692941520212591	0.103238273888738	0.137182395756216	2.50591035979445e-09	0.104234662750256	0.746805864814302	0.017318747760278	0	0	1	1.03710517390584e-07	1.04024823709277e-06	6.98417719912608	2
ENSG00000078304	PPP2R5C	-0.863199206234729	-0.649107542583941	-0.435015878933153	2.80806131771529e-09	1.00428146610606	0.605233628276072	0.109232447810019	0	0	1	1.15839345038566e-07	1.16190409125555e-06	6.93614390666265	3
ENSG00000100138	SNU13	-0.298720411445125	-0.224594475673857	-0.15046853990259	2.87636591473248e-09	0.247696408842275	0.883513944214942	0.0378200499376332	0	0	1	1.17894007444035e-07	1.18251298415173e-06	6.92850826954554	3
ENSG00000165091	TMC1	0.154948577636325	0.231281176778849	0.307613775921373	2.87604040688066e-09	0.362319652420978	0.547220773857839	0.038945919284551	0	0	1	1.17894007444035e-07	1.18251298415173e-06	6.92850826954554	2
ENSG00000180667	YOD1	-0.137781042574452	-0.103577012597532	-0.0693729826206117	2.93515984670164e-09	1.36318662589409	0.505810435671701	0.0174513563752791	0	0	1	1.19918213352262e-07	1.20281638905729e-06	6.92111485061536	3
ENSG00000132612	VPS4A	-0.179443335973765	-0.134892290280037	-0.0903412445863092	2.94909706008617e-09	1.6762482212778	0.432521124668468	0.0227305430330051	0	0	1	1.20102684424659e-07	1.20466669038336e-06	6.92044728553808	3
ENSG00000126500	FLRT1	-0.061957925040579	-0.0465665186008057	-0.0311751121610323	3.03215397716483e-09	0.0115557219674703	0.994238798753713	0.00785290268656916	0	0	1	1.23091932315032e-07	1.23464976178665e-06	6.90977041064206	3
ENSG00000061337	LZTS1	-0.426115791457119	-0.320166056927211	-0.214216322397304	3.16599233723996e-09	0.773162301674059	0.67937559123969	0.0540569803147535	0	0	1	1.2811715658031e-07	1.28505429947943e-06	6.89239270859067	3
ENSG00000178531	CTXN1	-0.217466112776214	-0.163388044315973	-0.109309975855733	3.18609548644943e-09	0.885183374952071	0.642369441035236	0.0275913582529074	0	0	1	1.28162215321426e-07	1.28550625244612e-06	6.89223999428765	3
ENSG00000186567	CEACAM19	-0.172595083402785	-0.129674938350504	-0.0867547932982227	3.18721442354218e-09	2.0023195273486	0.367453035271882	0.021898435578832	8.39659898189939e-06	0.115842018065306	1.0011597636743	1.28162215321426e-07	1.28550625244612e-06	6.89223999428765	3
ENSG00000165264	NDUFB6	-0.144954629971119	-0.108874656627184	-0.0727946832832501	3.33142972169305e-09	0.449343622928478	0.798778325635876	0.0184084879255582	0	0	1	1.33540046108243e-07	1.33944754148917e-06	6.87438847815082	3
ENSG00000131969	ABHD12B	-0.0688014470529676	-0.0516733289354148	-0.034545210817862	3.36015425303667e-09	0.00534628133430425	0.941712003614577	0.0087389963553704	0	0	1	1.34269235935606e-07	1.34676153867581e-06	6.87202348244597	2
ENSG00000284862	CCDC39	-0.252900179535637	-0.18988779455755	-0.126875409579463	3.49769175984617e-09	0.609508272171186	0.434973014440192	0.0321497667687369	0	0	1	1.39328365196122e-07	1.39750615384976e-06	6.85596045863633	2
ENSG00000142686	C1orf216	-0.250007694431612	-0.187627719527976	-0.125247744624341	3.74186243463157e-09	0.237707502280864	0.88793765113533	0.031827102638457	0	0	1	1.48590406399528e-07	1.49040726239826e-06	6.82800922948692	3
ENSG00000181754	AMIGO1	-0.137746352156456	-0.103358559736181	-0.0689707673159058	3.83827086761682e-09	0.769838222624692	0.680505679189711	0.017545114446756	0	0	1	1.51945461955005e-07	1.52405949666288e-06	6.8183122661489	3
ENSG00000108424	KPNB1	-0.490099442078967	-0.367700099739315	-0.245300757399663	3.91058949391183e-09	1.47750888300649	0.477708559067215	0.0624497915804179	0	0	1	1.54329053495028e-07	1.5479676494698e-06	6.81155230734706	3
ENSG00000173276	ZBTB21	-0.240120632706477	-0.180120182105401	-0.120119731504325	4.01016201556669e-09	1.04973491993589	0.591633774329885	0.0306130373182119	0	0	1	1.5777017040873e-07	1.58248310550236e-06	6.80197510538194	3
ENSG00000137871	ZNF280D	-0.593710208354616	-0.445117723793318	-0.296525239232019	4.32678076745732e-09	1.60103470111331	0.449096563648955	0.0758138852210433	0	0	1	1.69702998285472e-07	1.70217302196052e-06	6.77031048456899	3
ENSG00000171206	TRIM8	-0.216637000079591	-0.162408388521124	-0.108179776962657	4.36151916807633e-09	0.677101958629436	0.712802440282689	0.0276681673674695	0	0	1	1.70540751029046e-07	1.71057593842983e-06	6.76817182879817	3
ENSG00000165997	ARL5B	-0.20982485752071	-0.157219272615067	-0.104613687709423	4.69516049932434e-09	0.0436884570044789	0.978392628866792	0.0268400773282517	0	0	1	1.83025109739717e-07	1.83579787798587e-06	6.73748932407656	3
ENSG00000132821	VSTM2L	0.257415137248245	0.387220696519531	0.517026255790816	5.01317197641137e-09	0.71679589524205	0.397196928969956	0.0662285431238405	0	0	1	1.94805959669208e-07	1.95396340910991e-06	6.71039776094888	2
ENSG00000173456	RNF26	-0.0751609676462733	-0.0562890215763724	-0.0374170755064716	5.03685030255367e-09	0.413260246500686	0.813320422674098	0.00962872084321975	0	0	1	1.94805959669208e-07	1.95396340910991e-06	6.71039776094888	3
ENSG00000179115	FARSA	-0.218010967889076	-0.163269759944261	-0.108528551999446	5.04322324396631e-09	0.900877624128569	0.637348414076908	0.0279297009417554	0	0	1	1.94805959669208e-07	1.95396340910991e-06	6.71039776094888	3
ENSG00000070610	GBA2	-0.347319401644604	-0.259743409725668	-0.172167417806732	6.13275322995992e-09	2.07170167416183	0.354924269689887	0.044682449580566	0.000897490854916437	3.46100382386573	1.03585083708092	2.36175847197278e-07	2.3689160450873e-06	6.62676451809119	3
ENSG00000213999	MEF2B	-0.0518707309445417	-0.0387671585247687	-0.0256635861049957	6.68750990386923e-09	0.133862189977758	0.714460723657728	0.00668561898235493	0	0	1	2.56764122724762e-07	2.57542275107149e-06	6.59046565969659	2
ENSG00000137309	HMGA1	-0.113245842241776	-0.0846199738503675	-0.0559941054589593	6.88179162322329e-09	0.349586935334549	0.839630413690936	0.0146053032694506	0	0	1	2.63430023487169e-07	2.64228377627122e-06	6.5793347294056	3
ENSG00000101958	GLRA2	0.124744461060523	0.18876816255668	0.252791864052838	7.52448371603869e-09	0.682198316827897	0.408830767973812	0.0326657540654667	0	0	1	2.87169442899237e-07	2.88039742003993e-06	6.54186177434017	2
ENSG00000095321	CRAT	-0.14032429914911	-0.104781187375986	-0.069238075602861	7.56032406571121e-09	1.85840620370739	0.394868254805306	0.0181345739276253	0	0	1	2.87499381918739e-07	2.88370680940583e-06	6.54136308464242	3
ENSG00000144959	NCEH1	-0.451088809037611	-0.336825453556187	-0.222562098074763	7.57823741466198e-09	0.59860276772507	0.741335949071261	0.058298701599988	0	0	1	2.87499381918739e-07	2.88370680940583e-06	6.54136308464242	3
ENSG00000105058	FAM32A	-0.183912826313272	-0.137323565127855	-0.0907343039424377	7.60144244912894e-09	1.74720914984599	0.417444125442453	0.0237704680049773	0	0	1	2.87523996733076e-07	2.88395370352867e-06	6.541325903274	3
ENSG00000175602	CCDC85B	-0.121772940427274	-0.0908694362686632	-0.059965932110052	8.25695645929627e-09	1.56009136182444	0.458385071378741	0.0157673836878504	0	0	1	3.10476176951769e-07	3.11417109719967e-06	6.50797171791998	3
ENSG00000213190	MLLT11	-0.336574093527811	-0.251160303718891	-0.165746513909972	8.24858164919201e-09	0.0469672075328165	0.976789990214396	0.0435792649674447	0	0	1	3.10476176951769e-07	3.11417109719967e-06	6.50797171791998	3
ENSG00000105464	GRIN2D	0.0879289459788581	0.13327340425883	0.178617862538802	8.38177979606826e-09	0.42394800731865	0.514973610438342	0.0231353528114001	0	0	1	3.14242785472006e-07	3.15195133368465e-06	6.50273468425669	2
ENSG00000166573	GALR1	-0.111290666988355	-0.0830185115397065	-0.054746356091058	8.65142093508855e-09	0.934887907212804	0.333596018091925	0.0144248341661661	0	0	1	3.2340077026268e-07	3.24380872455989e-06	6.49025895004362	2
ENSG00000182871	COL18A1	0.139162577143413	0.211059426646211	0.282956276149008	8.73399980770802e-09	0.578316452552338	0.748893701366077	0.0366827401268138	0	0	1	3.25533027920626e-07	3.26519592159173e-06	6.48740494222328	3
ENSG00000135940	COX5B	-0.216438531389618	-0.1614335867189	-0.106428642048182	8.80461737465055e-09	0.0238402528628894	0.988150636827553	0.0280642629683964	0	0	1	3.27208331413034e-07	3.28199972846127e-06	6.48517564680804	3
ENSG00000133858	ZFC3H1	0.26399525181079	0.400490095983045	0.536984940155301	8.88544252612905e-09	0.0516712499758319	0.974495259114449	0.0696415062975184	0	0	1	3.29252139187695e-07	3.30249974608765e-06	6.48247139469756	3
ENSG00000154642	C21orf91	0.106003507252509	0.160901335261665	0.215799163270822	9.21905229386278e-09	0.885691647245632	0.642206212482698	0.0280096106062068	0	0	1	3.406239408402e-07	3.41656239777645e-06	6.46772483080269	3
ENSG00000140795	MYLK3	0.115305624093174	0.175051902578561	0.234798181063947	9.32665571771432e-09	0.0847395502712557	0.770974392942765	0.0304833552844123	0	0	1	3.43603700675446e-07	3.44645030108235e-06	6.46394216738366	2
ENSG00000176834	VSIG10	0.245676140593715	0.373128089659987	0.500580038726259	9.58085102736605e-09	1.568383040416	0.456488614456391	0.0650276995248877	0	0	1	3.51951320016816e-07	3.53017947843355e-06	6.45351740160736	3
ENSG00000167377	ZNF23	-0.127852493789623	-0.0952695454693277	-0.0626865971490324	9.99848845688146e-09	0.0832998864294766	0.772874333964146	0.0166242586992952	0	0	1	3.6534424368879e-07	3.66451460267963e-06	6.43729773094608	2
ENSG00000174417	TRHR	0.113394876183026	0.172335869797874	0.231276863412722	1.00027568092404e-08	0.302307380450174	0.582439503379969	0.0300724881068055	0	0	1	3.6534424368879e-07	3.66451460267963e-06	6.43729773094608	2
ENSG00000242220	TCP10L	-0.133720266157511	-0.0995461460897702	-0.0653720260220291	1.13508934327942e-08	0.02222673056392	0.881485520963189	0.0174360959371204	0	0	1	4.13399538822366e-07	4.14652392346443e-06	6.38363001219594	2
ENSG00000126432	PRDX5	-0.187389323008708	-0.139479911684445	-0.0915705003601828	1.15598189569459e-08	0.327713048058212	0.84886380470208	0.0244440263709772	0	0	1	4.19809151692849e-07	4.2108143026538e-06	6.37694809818244	3
ENSG00000124467	PSG8	0.0791794445767715	0.120765876791876	0.16235230900698	1.2579359389241e-08	0.298530466105555	0.584805156469205	0.021217957341631	0	0	1	4.55537199246178e-07	4.56917755661527e-06	6.34147615268066	2
ENSG00000116750	UCHL5	-0.351632291540801	-0.261518105547844	-0.171403919554887	1.28564398792346e-08	0.279508454933281	0.869571926033285	0.0459774703534176	0	0	1	4.64252235525788e-07	4.65659203833e-06	6.3332459963137	3
ENSG00000188582	PAQR9	-0.0852681357730056	-0.0634131216690671	-0.0415581075651286	1.29360789246907e-08	0.759924947593611	0.38335201112525	0.0111507222971075	0	0	1	4.65808469076364e-07	4.67220153723351e-06	6.33179261962337	2
ENSG00000140400	MAN2C1	-0.266535954551941	-0.19820424075949	-0.129872526967038	1.30730009667948e-08	0.803740405960804	0.669067583032798	0.0348637599116327	0	0	1	4.69412798095023e-07	4.70835406064096e-06	6.32844507394859	3
ENSG00000198853	RUSC2	-0.447973271024631	-0.333012903238515	-0.218052535452399	1.36637173783072e-08	0.0241911089123159	0.98797730271749	0.0586543266574839	0	0	1	4.89245520846297e-07	4.9072823409914e-06	6.31047314171624	3
ENSG00000104341	LAPTM4B	-0.209099713354064	-0.1554333847647	-0.101767056175337	1.37374982888085e-08	0.0150649640905994	0.992495816001495	0.0273812830300337	0	0	1	4.90509497723926e-07	4.9199604160002e-06	6.30935257896873	3
ENSG00000003096	KLHL13	0.146652976845539	0.224057702281134	0.301462427716729	1.4002191494668e-08	0.642252653712776	0.725331616339373	0.0394929325467988	0	0	1	4.9856406419702e-07	5.00075018337382e-06	6.3022790280452	3
ENSG00000115159	GPD2	0.205187077287914	0.313626019936367	0.42206496258482	1.43979002858286e-08	0.960222955999694	0.618714414916058	0.0553270077939215	0	0	1	5.11225724076482e-07	5.12775050792792e-06	6.29138730128278	3
ENSG00000140931	CMTM3	0.076961660629833	0.117752500778198	0.158543340926563	1.53232735348891e-08	1.1247549283433	0.569852647819158	0.0208120355629583	0	0	1	5.42571577081199e-07	5.4421590090978e-06	6.26554296074049	3
ENSG00000180440	SERTM1	0.148614536528599	0.22741985899185	0.306225181455101	1.54806090943183e-08	0.422425122918101	0.515729428922663	0.0402075359980375	0	0	1	5.46624166552009e-07	5.48280772206096e-06	6.26231117182342	2
ENSG00000086991	NOX4	-0.18580331687201	-0.137983894516223	-0.0901644721604355	1.55379596478589e-08	0.615104338259648	0.735244509480988	0.0243981127882862	0	0	1	5.47133623290765e-07	5.48791772910461e-06	6.26190659547486	3
ENSG00000109917	ZPR1	-0.0895537028436004	-0.0664958877210932	-0.043438072598586	1.58320687858666e-08	0.868922582937266	0.64761344801344	0.011764407562784	0	0	1	5.5595421711692e-07	5.57639098532426e-06	6.25496097113765	3
ENSG00000116731	PRDM2	-1.32629030860969	-0.98476189643578	-0.643233484261871	1.59189158833359e-08	2.50629543046035	0.285604379220207	0.174252391813238	0.0333085612406536	20.2009477536874	1.25314771523018	5.57468188914511e-07	5.59157658590824e-06	6.25377990993552	3
ENSG00000146802	TMEM168	0.197619829852763	0.303215576819824	0.408811323786884	1.82323636372832e-08	0.0673745281675566	0.966873833534691	0.0538763710966049	0	0	1	6.36734080231368e-07	6.38663774053935e-06	6.19604190455689	3
ENSG00000119669	IRF2BPL	-0.166753677105973	-0.123602220158759	-0.0804507632115453	1.97606318371272e-08	0.672071507168186	0.714597555935501	0.0220164540203734	0	0	1	6.88220694065192e-07	6.90306423827636e-06	6.16227227274502	3
