ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000214402	LCNL1	0.550122349407578	1.05798633376714	1.5658503181267	4.44555878623608e-05	550.335216474813	3.13491770041438e-120	0.259119039107619	0.193267808762744	99.6365851320926	275.167608237407	0.00429103628604332	0.0433107650391921	2.36743781295235	3
ENSG00000113594	LIFR	2.12215260948346	4.09026285677874	6.05837310407402	4.63451400482936e-05	4.96674074045122	0.0834614550203651	1.00415633288136	1.77294655917968	59.7321441864045	2.48337037022561	0.00443085648799742	0.0447220138636924	2.35351231620178	3
ENSG00000198718	TOGARAM1	-2.8688561268138	-1.93253282421293	-0.996209521612063	5.22594788085994e-05	184.687671804168	7.86287967864262e-41	0.477724749019099	0.520014760165869	98.9170906858793	92.3438359020838	0.00489292885727963	0.0493858541304773	2.31043109879463	3
ENSG00000146592	CREB5	-3.3680763222976	-2.263467445292	-1.1588585682864	5.91475881588563e-05	263.860320971198	5.05195303464168e-58	0.563586313686688	0.84567634619989	99.242023206582	131.930160485599	0.00542559227597725	0.0547621918340809	2.26555284583915	3
ENSG00000103599	IQCH	-10.7635844371831	-7.20275263958048	-3.6419208419779	7.35310653986878e-05	5563.3416232441	0	1.81678430098204	9.87238902875347	99.9640503831071	2781.67081162205	0.00656748515692491	0.0662876721539531	2.18260090008325	3
ENSG00000128789	PSMG2	0.275370327348882	0.549026055948918	0.822681784548954	8.41691229132631e-05	148.298950941309	6.27035265668873e-33	0.139622835296259	0.047143098895282	98.6513727930607	74.1494754706545	0.00746849681483961	0.075381863303173	2.12676679988649	3
ENSG00000280809	LINC00836	0.394077010544463	0.789514135690287	1.18495126083611	9.10860817785728e-05	29.0253607115952	4.97992731306881e-07	0.201757342616998	0.109751792603643	93.1094740910454	14.5126803557976	0.00797796545952197	0.0805240889320827	2.09810784829335	3
ENSG00000141519	CCDC40	-6.82451583834844	-4.53641529496347	-2.2483147515785	0.000101973358229313	8406.64228653963	0	1.16741968803163	4.08088463035552	99.9762092886573	4203.32114326981	0.00887429686744333	0.0895710408611531	2.05186604713896	3
ENSG00000169760	NLGN1	-6.533503377164	-4.33185521176668	-2.13020704636935	0.000115102436099716	554.208168492124	4.52090414634556e-121	1.12331052139919	3.64276051857465	99.6391247704916	277.104084246062	0.00982786586471536	0.099195709597662	2.0075407796046	3
ENSG00000187676	B3GLCT	-4.79627852740702	-3.17923529576298	-1.56219206411894	0.000116467575520077	219.555385506906	2.10937503202579e-48	0.82503721721372	1.8171160124427	99.0890681203823	109.777692753453	0.00983178948317602	0.0992353119002121	2.00736742907134	3
ENSG00000151746	BICD1	2.33548082731969	4.7688630909018	7.2022453544839	0.000122497471557473	17.6982713529137	0.000143505718059083	1.24154437672136	3.91221904976172	88.6994613195896	8.84913567645685	0.010265590579409	0.103613801407234	1.98861606061385	3
ENSG00000237187	NR2F1-AS1	0.731772619891414	1.4964321816253	2.2610917433592	0.000125241486942043	0.699691725153505	0.402887298446673	0.390139598362739	0	0	1	0.010431155992179	0.10528490465901	1.98166755991431	2
ENSG00000184465	WDR27	-4.24775388239862	-2.80367157227823	-1.35958926215785	0.000141660600244259	186.461981908327	3.23813600966203e-41	0.736790227530262	1.40523765441841	98.9273952901652	93.2309909541633	0.0115391707469908	0.116468442505497	1.93782540027442	3
ENSG00000164953	TMEM67	-9.71661920179541	-6.40602553261397	-3.09543186343254	0.000149110518265494	17251.3287280798	0	1.68910944042594	8.55176301307251	99.9884066901076	8625.66436403989	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000185158	LRRC37B	0.669806196897636	1.38561565070879	2.10142510451995	0.000148259949663395	290.701571035442	7.49818082082942e-64	0.36521561592834	0.375031152010146	99.3120092220774	145.350785517721	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000198879	SFMBT2	-2.6079285649611	-1.71938946369469	-0.830850362428284	0.00014903221482159	11.6426419439444	0.00296368760960686	0.453344606469859	0.424718707737084	82.8217683784371	5.82132097197221	0.0119077905645432	0.120189037075795	1.92416881237458	3
ENSG00000018189	RUFY3	0.388288420876115	0.805981490812739	1.22367456074936	0.000155604040272787	1.95945777125382	0.375412864879171	0.213112625145836	0	0	1	0.0122818630857172	0.123964667481177	1.91073574830289	3
ENSG00000273540	AGBL1	-10.7436929584665	-7.0595473244015	-3.37540169033646	0.000172874004883849	16103.3846609878	0	1.8797006797702	10.5902660487985	99.987580250723	8051.69233049389	0.0134110713731608	0.135362118250085	1.87253652618525	3
ENSG00000214655	ZSWIM8	0.24541689813146	0.516512346059575	0.787607793987691	0.000188254934394364	132.944213239122	1.35372638800819e-29	0.138316545643941	0.0489249303384553	98.4956095859527	66.4721066195609	0.0144392598267677	0.145739944388498	1.84045506863545	3
ENSG00000052841	TTC17	0.26759627159613	0.566931462568508	0.866266653540886	0.000205538367623691	0.772342995659207	0.679653956506504	0.152724842565218	0	0	1	0.0155021604381068	0.156468131140834	1.80960777273518	3
ENSG00000119688	ABCD4	0.398263556482971	0.847982488044909	1.29770141960685	0.00021930312411393	307.811604596372	1.44397385220414e-67	0.229452650716678	0.14959987514214	99.3502519170379	153.905802298186	0.0160951609235343	0.162453469641935	1.79330467676938	3
ENSG00000119729	RHOQ	0.603203354242216	1.28258386920821	1.96196438417421	0.000215461597216748	306.35939236545	2.98471733696319e-67	0.346629081108052	0.342122915139915	99.3471719653973	153.179696182725	0.0160951609235343	0.162453469641935	1.79330467676938	3
ENSG00000165868	HSPA12A	-4.04387669724198	-2.64305993074135	-1.24224316424072	0.00021725487334253	1342.05217176443	3.77636260314333e-292	0.714715564954302	1.51550998387926	99.8509744969623	671.026085882214	0.0160951609235343	0.162453469641935	1.79330467676938	3
ENSG00000116641	DOCK7	0.908065337813621	1.95192717876682	2.99578901972002	0.00024738180033273	4.65971465322975	0.0973096295934368	0.532592358424465	0.441526390514841	57.0789168685735	2.32985732661487	0.0179211901901451	0.180884151474689	1.74663315115559	3
ENSG00000243156	MICAL3	-6.77539769038599	-4.40484876826847	-2.03429984615095	0.000270614211870269	925.126741337922	1.2920537709052e-201	1.20948596036259	4.32024983360282	99.7838134051657	462.563370668961	0.0192348614678051	0.194143444627377	1.71591093719623	3
ENSG00000088538	DOCK3	0.992115737311774	2.15075362421865	3.30939151112553	0.00027451037841744	3.20619778981245	0.201271830324092	0.591152641602636	0.407571685671165	37.6208165835897	1.60309889490622	0.0194101713405998	0.195912901747644	1.71197063092031	3
ENSG00000135931	ARMC9	-3.91933256894667	-2.53923256640824	-1.15913256386982	0.00031081104869943	522.461654568683	3.53910304166562e-114	0.704145593196853	1.44596262055774	99.6171967870731	261.230827284342	0.0215284224344054	0.217293069451241	1.66698779335972	3
ENSG00000111880	RNGTT	-4.28182428754175	-2.76451521731442	-1.24720614708709	0.000355585483094171	354.155676681129	1.24759016174641e-77	0.77415150594382	1.72466916243463	99.4352765939706	177.077838340565	0.024380952113568	0.24608453949855	1.61294933852097	3
ENSG00000103647	CORO2B	-5.86434742104628	-3.78194461569387	-1.69954181034146	0.000371451182038344	306.019950554855	3.53681269587384e-67	1.06246993402845	3.2269797627182	99.3464478389812	153.009975277428	0.0251282978565694	0.253627732732187	1.59983692869894	3
ENSG00000164828	SUN1	-4.10074164039816	-2.64447775231432	-1.18821386423049	0.000372037998613026	516.772570205644	6.08502238715683e-113	0.743005432533789	1.60867851387673	99.6129825545493	258.386285102822	0.0251282978565694	0.253627732732187	1.59983692869894	3
ENSG00000131386	GALNT15	0.75028319529625	1.68440171125953	2.61852022722281	0.000409003123385776	53.054362610825	3.01572362754053e-12	0.476599837206952	0.64919439752108	96.2302817307018	26.5271813054125	0.0272187568778691	0.27472738639628	1.56513171357097	3
ENSG00000096093	EFHC1	-7.16850635127803	-4.6080895809524	-2.04767281062677	0.000419615509577151	5120.32501543851	0	1.3063590915557	5.10609695217582	99.9609399795136	2560.16250771925	0.0276914885503164	0.279498814328163	1.55765369821569	3
ENSG00000109819	PPARGC1A	-2.56369423744818	-1.64794473640015	-0.732195235352127	0.000420186110884294	129.717173101035	6.79631902871802e-29	0.467227718606741	0.537757957031462	98.4581840999247	64.8585865505176	0.0276914885503164	0.279498814328163	1.55765369821569	3
ENSG00000038427	VCAN	1.69199311201686	3.82946767356018	5.96694223510349	0.000445682099244685	28.3073127062299	7.1309131506339e-07	1.09056828513352	3.21679896395189	92.9346878640308	14.1536563531149	0.0292298559388688	0.295026035276225	1.53417332508418	3
ENSG00000170390	DCLK2	2.43351732770876	5.52016655318531	8.60681577866186	0.000456261743004246	13.995739662124	0.000913826498549248	1.5748499716442	6.24648891146759	85.7099371074149	6.99786983106201	0.0296373656604098	0.299139157753948	1.52816040156964	3
ENSG00000162105	SHANK2	-10.9823383196123	-7.04153536065097	-3.10073240168963	0.00046157570509667	32451.8338618502	0	2.01065070075057	12.1233070438112	99.9938370200941	16225.9169309251	0.0298397703447257	0.301182091241542	1.52520452363912	3
ENSG00000162753	SLC9C2	-5.533637041723	-3.51806991062136	-1.50250277951971	0.00062387329980597	3644.41114110977	0	1.02836947362308	3.16143343215664	99.9451214497333	1822.20557055489	0.0384986541734811	0.38857890124491	1.41455445218622	3
ENSG00000168209	DDIT4	0.215591421065971	0.504099322481854	0.792607223897737	0.000615765233490891	302.782221160798	1.78515555520567e-66	0.147200613731475	0.0620835810598137	99.33945923498	151.391110580399	0.0384986541734811	0.38857890124491	1.41455445218622	3
ENSG00000072310	SREBF1	0.312714494608256	0.733356357337308	1.15399822006636	0.000633048842255208	132.538109120469	1.65849926559644e-29	0.214617138910215	0.125411156728843	98.4910000502707	66.2690545602344	0.0388881044455054	0.392509744076735	1.41018322550568	3
ENSG00000135164	DMTF1	0.442595080269576	1.04766241971885	1.65272975916813	0.000689703424985497	81.1990854592138	2.33261264041959e-18	0.308713498932619	0.244766521301345	97.5369180715655	40.5995427296069	0.0417139745703804	0.421032130943472	1.37971842794973	3
ENSG00000168003	SLC3A2	0.38954977884284	0.923481247194557	1.45741271554627	0.000699106242788105	264.254437556086	4.14837468603583e-58	0.272419020228586	0.212809814099129	99.2431536747323	132.127218778043	0.0419958688145633	0.423877377303988	1.37679342958501	3
ENSG00000122870	BICC1	-2.07406738733319	-1.31252878033252	-0.550990173331857	0.000730040205622308	135.329480885601	4.10749086530724e-30	0.388547245259395	0.327218167437008	98.5221254179711	67.6647404428003	0.0432795887839671	0.436834362578571	1.36371687428093	3
ENSG00000188994	ZNF292	0.215824419575984	0.514405391553872	0.812986363531761	0.000733630948874117	0.831597952875003	0.659812895092361	0.152340029884762	0	0	1	0.0433033641822392	0.437074335074638	1.36347836256054	3
ENSG00000198732	SMOC1	-1.18104406827632	-0.745774468137252	-0.310504867998184	0.000784722228410967	253.309108330928	9.87702192969468e-56	0.222080407381165	0.104783462504786	99.2104508151412	126.654554165464	0.0457226994545377	0.461493439119589	1.33986813690315	3
ENSG00000101745	ANKRD12	0.248672144852037	0.600381624936933	0.952091105021828	0.000820650846561304	2.19183026826374	0.334233598376627	0.179446909667287	0.00882864452571999	8.75205854400847	1.09591513413187	0.0474091740124096	0.478515551833513	1.32413761112225	3
ENSG00000103018	CYB5B	0.706677896207185	1.71468130888629	2.7226847215654	0.000855974274206265	267.833601056606	6.9290308736179e-59	0.514296905774855	0.753437232222315	99.2532677034883	133.916800528303	0.0490325179182458	0.4949004672238	1.30951580428753	3
