ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000176809	LRRC37A3	0.388419609521292	0.899912343817799	1.41140507811431	0.000564064246561216	1.41473410204816	0.234272092396793	0.260970476157264	0.0669954992561002	29.315339288686	1.41473410204816	0.00938565918458417	0.0910140404736167	2.02753522009388	2
ENSG00000138399	FASTKD1	0.239417749727521	0.556633776923706	0.873849804119891	0.000583349107151164	3.17985548948006	0.203940346964646	0.161847885827671	0.0292015944948035	37.1040600235886	1.58992774474003	0.00956713481835886	0.0927738348953525	2.01921810599382	3
ENSG00000140396	NCOA2	0.265823588246871	0.627656456761406	0.989489325275941	0.000674183508837683	2.14538415493099	0.342086353743447	0.184611998673765	0.018433645934487	6.77660243722971	1.0726920774655	0.0107293838906485	0.104044325547681	1.96942521564578	3
ENSG00000164733	CTSB	-0.818351620586146	-0.519020675441566	-0.219689730296986	0.000677683687164807	3.38507994214502	0.184051444445638	0.15272267628674	0.0309516827924228	40.9172003562001	1.69253997107251	0.0107519259506498	0.104262919033867	1.96851373529982	3
ENSG00000011258	MBTD1	0.293677453425432	0.733509604652518	1.1733417558796	0.0010806618296516	2.91592648615087	0.232709765599669	0.224408282344178	0.0551076536312681	31.4111652163058	1.45796324307543	0.0153918731239415	0.149257131109993	1.81270852520486	3
ENSG00000100644	HIF1A	-2.35810136353508	-1.46933182000018	-0.580562276465284	0.00119424031528563	12.6833765094262	0.00176132615816394	0.453462181216288	0.467719352580292	84.2313283177109	6.34168825471311	0.0164050906468184	0.159082442132064	1.78502136556417	3
ENSG00000100077	GRK3	0.20290462649549	0.516950756450498	0.830996886405506	0.00125404859884585	0.208858415860302	0.647663640982025	0.160230561598154	0	0	1	0.0169714577043805	0.164574582139081	1.77028085386499	2
ENSG00000136051	WASHC4	0.516278313023969	1.34070933487793	2.16514035673189	0.00143587854102404	6.48554011358756	0.0390555590031402	0.420635801656035	0.361928360892168	69.1621674529483	3.24277005679378	0.0188730222622368	0.183014317721659	1.72415854781001	3
ENSG00000123095	BHLHE41	0.417547667001894	1.0876324504372	1.7577172338725	0.00146631043792598	10.3259300933263	0.00572470049231524	0.341886273789135	0.250536679660841	80.6312847179489	5.16296504666315	0.0191353512149341	0.185558158004865	1.71816356221878	3
ENSG00000142185	TRPM2	0.223494252463667	0.592826712215966	0.962159171968265	0.0016552140524395	0.079656014694582	0.960954702088256	0.188438391044706	0	0	1	0.0210297362573502	0.20392827282922	1.67716617394686	3
ENSG00000136111	TBC1D4	0.586756278667448	1.55734586754017	2.52793545641289	0.00166181872215344	5.82704296093816	0.0542842320262677	0.49520786939383	0.481067445820334	65.6772738178337	2.91352148046908	0.0210843250373218	0.204457627809198	1.67604029729358	3
ENSG00000132334	PTPRE	-1.18565084505291	-0.729287684173043	-0.272924523293177	0.00173557459515247	2.63278339153857	0.268100948531686	0.232842625925578	0.060543888103481	24.0347684345114	1.31639169576929	0.0217781235257113	0.211185488097002	1.66197954319994	3
ENSG00000165025	SYK	0.477217296777715	1.2792131477911	2.08120899880449	0.00177071864434246	4.76215661242909	0.0924508334344474	0.40918907558477	0.297830247986077	58.0022212041482	2.38107830621454	0.0221582394740663	0.214871525233857	1.65446474832409	3
ENSG00000142347	MYO1F	-0.893166065435355	-0.548852549761961	-0.204539034088566	0.00178241811294725	1.67227793403275	0.433380594023517	0.175673389097604	0	0	1	0.0222628295651753	0.21588574987148	1.6524196384539	3
ENSG00000137642	SORL1	0.504265832787558	1.3743339799169	2.24440212704625	0.0019621566589998	9.73256159680727	0.00770195721693975	0.443920477106892	0.433009720821891	79.4504254598698	4.86628079840363	0.0238672451131334	0.231443990240808	1.62219770672476	3
ENSG00000153707	PTPRD	-1.15148525833841	-0.704315094666417	-0.257144930994427	0.00202160334743278	9.01389438061549	0.0110320876847076	0.22815223504065	0.117973587729872	77.8120320080405	4.50694719030775	0.0244087965360449	0.23669548959254	1.61245363273518	3
ENSG00000198108	CHSY3	0.245126308897781	0.680860085943407	1.11659386298903	0.00219451784800134	2.79696833619049	0.246971046939007	0.222317236685285	0.0548262741781799	28.4940063810652	1.39848416809525	0.0260629747417889	0.252736285364822	1.58397601685775	3
ENSG00000010244	ZNF207	0.186262409669882	0.522192811663225	0.858123213656567	0.00231368620012563	0.45774873054214	0.795428460666841	0.171396211687112	0	0	1	0.0271629054114138	0.263402465812525	1.56602377869715	3
ENSG00000198740	ZNF652	0.302224290318741	0.851303526925754	1.40038276353277	0.00237547943260641	3.06464576282852	0.216033264376004	0.280147615434814	0.101919567442849	34.73960272152	1.53232288141426	0.0277848970766447	0.269434005364542	1.55619120762894	3
ENSG00000180611	MB21D2	-1.32559982344102	-0.801931939035607	-0.278264054630193	0.00268706015073684	13.2683503038979	0.00131466269501325	0.267182401582906	0.159830745536638	84.9265360486266	6.63417515194897	0.0305908247212393	0.296643475385639	1.51440881438325	3
ENSG00000122862	SRGN	-5.72035159908435	-3.42750074239939	-1.13464988571443	0.00339092856574605	51.5249197583475	6.47896798919952e-12	1.16984336180189	3.88440013974086	96.1183830865142	25.7624598791737	0.0358935486072887	0.348064725283357	1.44498360312178	3
ENSG00000106034	CPED1	0.384854215738864	1.17340218314583	1.96195015055279	0.00353945495742724	8.17707354665364	0.0167637447799753	0.402327784401617	0.346218519739413	75.5413720007633	4.08853677332682	0.0369519097555404	0.358327800309658	1.43236311140014	3
ENSG00000169398	PTK2	-1.09895108789249	-0.654515596897643	-0.210080105902797	0.00389653165378284	2.76475545012436	0.250981079025021	0.226756968240486	0.0608417223674118	27.6608714195667	1.38237772506218	0.0399045029790429	0.38695950681647	1.39897809407249	3
ENSG00000110066	KMT5B	0.182469215129268	0.57287537203011	0.963281528930953	0.00402726868702302	2.59502924662823	0.273209979624049	0.199190474917048	0.0348257267560346	22.9295776685895	1.29751462331412	0.0406060700396858	0.393762700028215	1.39140904061753	3
ENSG00000167703	SLC43A2	-1.39139235902696	-0.826711847691083	-0.262031336355211	0.00411179536002592	2.67194200663676	0.102131333388439	0.288107595746657	0.114019897828827	62.5740380024668	2.67194200663676	0.0411815701396048	0.399343404415247	1.38529709895241	2
ENSG00000001631	KRIT1	0.161862176303673	0.53250391958263	0.903145662861588	0.00486414499558023	3.72467628377752	0.155309070862484	0.189106405118937	0.049200470947245	46.3040584570849	1.86233814188876	0.0465277115545815	0.451185680120246	1.33228830752816	3
ENSG00000170525	PFKFB3	-2.52522624527283	-1.48531211056995	-0.445397975867061	0.00511942236048843	17.1339526692626	0.000190287145484749	0.53057818557157	0.733201047172962	88.3272701949977	8.56697633463129	0.0482209113965396	0.467604874117724	1.31676458552332	3
ENSG00000071073	MGAT4A	0.374253889958296	1.26120823123856	2.14816257251882	0.00532020029584718	4.89388573277535	0.0865578011872067	0.452536040598931	0.375072263526098	59.1326788321682	2.44694286638768	0.0494405185173591	0.4794315737318	1.30591698314483	3
