ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000134996	OSTF1	-0.617082567351857	-0.355312011924625	-0.093541456497393	0.00780617467156788	2.27768990257771	0.320188641788694	0.133558860005615	0.00778605881669274	12.1917343648688	1.13884495128886	0.0653615083636779	0.633819623175671	1.18467793403893	3
ENSG00000145349	CAMK2D	0.11965702083946	0.454871960607692	0.790086900375924	0.00782369616765327	2.28847710931842	0.318466320186324	0.171031173231939	0.0238526509604018	12.6056366543399	1.14423855465921	0.0653982521934903	0.634175933195877	1.18443385829447	3
ENSG00000168615	ADAM9	-1.00455833987923	-0.578343600401727	-0.152128860924222	0.00782488118746414	1.37936891474493	0.240208673347848	0.217460495621058	0.0382914143461806	27.5030784505598	1.37936891474493	0.0653982521934903	0.634175933195877	1.18443385829447	2
ENSG00000146409	SLC18B1	0.0805368917097873	0.306465553050036	0.532394214390285	0.00784583230195413	0.508978481329828	0.775312394891746	0.115271843320768	0	0	1	0.0655134168906316	0.635292701256661	1.18366974909427	3
ENSG00000198853	RUSC2	-0.316115271068806	-0.181927426702328	-0.0477395823358495	0.00787800312679708	1.7142668576562	0.424376846816574	0.0684644439514882	0	0	1	0.0657079122150157	0.637178749426245	1.18238233174272	3
ENSG00000213366	GSTM2	0.0234963915902376	0.0895630735992436	0.15562975560825	0.007883510868928	0.078897870153203	0.778796575766665	0.0337081102153568	0	0	1	0.0657079122150157	0.637178749426245	1.18238233174272	2
ENSG00000090863	GLG1	-0.728907743703823	-0.419419626793901	-0.109931509883979	0.00790380694377222	2.3151685744823	0.314244388887142	0.157905002005713	0.0214597376371296	13.6132019912534	1.15758428724115	0.0658169790159212	0.638236385340432	1.18166205560022	3
ENSG00000102781	KATNAL1	-0.223652768793233	-0.128685361664762	-0.0337179545362917	0.00791100634477082	0.762930491118824	0.382412986076853	0.048453649086188	0	0	1	0.0658169790159212	0.638236385340432	1.18166205560022	2
ENSG00000144381	HSPD1	-0.636496804811765	-0.366196534000157	-0.0958962631885493	0.00792346815231222	5.73891911454225	0.0567295773842083	0.137910835578461	0.0364697303464902	65.1502319499144	2.86945955727112	0.0658606747692194	0.638660109128074	1.1813738240789	3
ENSG00000137819	PAQR5	-0.147948180206758	-0.0850936955170115	-0.0222392108272648	0.00796760294813297	1.71658406500528	0.42388544696627	0.0320692039167734	0	0	1	0.0661673208465406	0.641633698722956	1.17935644983758	3
ENSG00000013810	TACC3	-0.151552714957148	-0.0870790922735117	-0.022605469589875	0.00811713487688003	2.3145697967223	0.314338484247625	0.032895309909874	0.000492152681482803	13.5908537805933	1.15728489836115	0.0671205320440494	0.650877120075019	1.1731446096454	3
ENSG00000111728	ST8SIA1	-0.198665987494434	-0.114169574121148	-0.0296731607478626	0.00809078922121481	0.0296658947017594	0.863250502041213	0.0431112071649186	0	0	1	0.0671205320440494	0.650877120075019	1.1731446096454	2
ENSG00000113593	PPWD1	0.0563900983447847	0.21724108536592	0.378092072387055	0.00811912292377391	0.321465150455446	0.851519758138628	0.0820683381377961	0	0	1	0.0671205320440494	0.650877120075019	1.1731446096454	3
ENSG00000172379	ARNT2	-0.169664988160799	-0.0974942495989407	-0.0253235110370821	0.00810455472426588	1.18105012138764	0.554036305663303	0.0368224820104513	0	0	1	0.0671205320440494	0.650877120075019	1.1731446096454	3
ENSG00000185515	BRCC3	0.0120388151055753	0.0463385937862833	0.0806383724669914	0.00809963365899359	0.146315700290639	0.702081367837423	0.0175002086524346	0	0	1	0.0671205320440494	0.650877120075019	1.1731446096454	2
ENSG00000115827	DCAF17	0.0779931342521172	0.300641074122075	0.523289013992033	0.00813209683992853	2.28360912581879	0.319242408695616	0.113597975078204	0.00628164690391063	12.4193375570393	1.14180456290939	0.0671670023804224	0.651327749380036	1.17284403354873	3
ENSG00000119537	KDSR	0.0222797411527398	0.0860409867439655	0.149802232335191	0.0081733558440485	1.45565130756788	0.482957967085592	0.0325318455309211	0	0	1	0.0672645095814262	0.652273290248727	1.17221401985402	3
ENSG00000126773	PCNX4	0.0556846229544003	0.214915779189347	0.374146935424293	0.00815988134540111	0.224931564438847	0.893627924549606	0.0812418786727418	0	0	1	0.0672645095814262	0.652273290248727	1.17221401985402	3
ENSG00000138735	PDE5A	0.0361599604869878	0.139628545213062	0.243097129939136	0.00817083873223125	0.614232368968253	0.73556513468671	0.0527910642961918	0	0	1	0.0672645095814262	0.652273290248727	1.17221401985402	3
ENSG00000144406	UNC80	-0.18950066891115	-0.108844885342004	-0.0281891017728575	0.00816983775206492	1.07394789942072	0.584514348692336	0.0411516661557809	0	0	1	0.0672645095814262	0.652273290248727	1.17221401985402	3
ENSG00000137411	VARS2	-0.141358403124316	-0.081184781017653	-0.0210111589109899	0.00818514742316952	0.0675493877910778	0.794938866632629	0.0307013917507184	0	0	1	0.0673009196315513	0.652626363560954	1.17197900133056	2
ENSG00000138430	OLA1	-0.65026342696823	-0.37337438810766	-0.0964853492470895	0.00821902672490718	2.24347154955947	0.325713937626621	0.141272513701596	0.0105756928313764	10.8524464955785	1.12173577477973	0.0675187132482258	0.654738338506247	1.17057584296001	3
ENSG00000159685	CHCHD6	0.0606055868916507	0.234798684537218	0.408991782182786	0.00824476744469808	0.122048144825027	0.940800592163472	0.0888756625221589	0	0	1	0.0676693177064842	0.656198770852007	1.16960820238165	3
ENSG00000018189	RUFY3	0.0706735205403304	0.274193820099244	0.477714119658157	0.00827661948867426	0.0745221839466265	0.96342456008881	0.103838795592294	0	0	1	0.0678697657352238	0.658142543222362	1.16832364985193	3
ENSG00000180917	CMTR2	0.0399951680652596	0.155385016824353	0.270774865583447	0.00830761336684591	0.143691211809896	0.704638677777357	0.0588734536293902	0	0	1	0.0680628234135762	0.660014650338734	1.16709003926161	2
ENSG00000198917	SPOUT1	-0.186209676625834	-0.106851281749482	-0.0274928868731305	0.00831575958039524	0.130634319041181	0.717775259769479	0.0404897209858551	0	0	1	0.0680685159201707	0.660069851365684	1.16705371809978	2
ENSG00000124570	SERPINB6	-0.421754930473935	-0.241948220839965	-0.0621415112059956	0.00835612652045853	0.122088582244061	0.940781570581882	0.0917398029005952	0	0	1	0.0682765793956965	0.66208747178106	1.16572824483302	3
ENSG00000155511	GRIA1	0.038048935196762	0.148102378139473	0.258155821082185	0.00834986589244153	0.582170499243645	0.445462809936788	0.056150747570261	0	0	1	0.0682765793956965	0.66208747178106	1.16572824483302	2
ENSG00000100242	SUN2	-0.271555959866164	-0.15577246553549	-0.0399889712048163	0.008366978007484	0.406269455540263	0.81616827348637	0.0590742968972691	0	0	1	0.0683041502219538	0.662354829911963	1.16555290739118	3
ENSG00000169967	MAP3K2	0.0922562432572824	0.359640546371359	0.627024849485436	0.00838365860447504	2.1653252937728	0.338692505421449	0.136423069619223	0.0116042475998606	7.63512504325591	1.0826626468864	0.0683792154927495	0.663082748266976	1.16507588612387	3
ENSG00000144021	CIAO1	-0.297957416432398	-0.170848178636372	-0.0437389408403457	0.00842867117516219	1.47583298415448	0.478109022440676	0.0648528436229684	0	0	1	0.0686850233587035	0.66604820960983	1.16313794971983	3
ENSG00000245832	MIR4300HG	-0.207251679609912	-0.118826684630033	-0.0304016896501544	0.00844288226730898	0.247586395255486	0.618779721572158	0.0451156223672292	0	0	1	0.0687395093688659	0.666576568016697	1.16279357198283	2
ENSG00000144290	SLC4A10	-0.50284608237216	-0.288282974236441	-0.0737198661007213	0.00845419669769207	4.18605947483306	0.040757729770971	0.109472985130424	0.0183159878028296	76.1111850891731	4.18605947483306	0.0687703355595877	0.666875493868876	1.16259885654613	2
ENSG00000177182	CLVS1	-0.149571306435473	-0.0856920507522079	-0.0218127950689429	0.00855781524480385	0.459246645712901	0.497976264878233	0.0325920558679325	0	0	1	0.0695512831506078	0.674448451107044	1.15769485330547	2
ENSG00000102466	FGF14	-0.398918150500785	-0.228494491639418	-0.0580708327780519	0.0085936530794951	2.41945591509032	0.298278412785168	0.0869524441294057	0.00440095401608322	17.3367868566707	1.20972795754516	0.0697804630055002	0.676670839985512	1.15626615325898	3
ENSG00000072858	SIDT1	-0.123265683221183	-0.0705973792557971	-0.0179290752904107	0.0086099592667067	0.349306261656851	0.554506101438009	0.0268720774365382	0	0	1	0.069796793804692	0.676829202013088	1.15616452673087	2
ENSG00000114270	COL7A1	-0.0623172998367239	-0.0356887179933526	-0.00906013614998133	0.008618586033026	0.910332899920007	0.340026106007332	0.0135862607953076	0	0	1	0.069796793804692	0.676829202013088	1.15616452673087	2
ENSG00000178342	KCNG2	-0.204525009485147	-0.117135127213556	-0.029745244941964	0.00861198713633292	2.63628898922658	0.267631433102282	0.0445874939340273	0.00200667810166236	24.1357829823222	1.31814449461329	0.069796793804692	0.676829202013088	1.15616452673087	3
ENSG00000177697	CD151	-0.138875518427049	-0.0795276437269931	-0.0201797690269369	0.00862930905139553	0.0641211824350178	0.968447900864025	0.0302800843118468	0	0	1	0.0698217344415396	0.677071054832037	1.15600936707965	3
ENSG00000132938	MTUS2	-0.160611622674635	-0.0919100638901185	-0.0232085051056018	0.00873970345849245	1.4475614903463	0.484915444164351	0.0350524598035606	0	0	1	0.0706523814985208	0.685125954693258	1.15087319468966	3
ENSG00000141098	GFOD2	-0.233201583902335	-0.133402165371616	-0.0336027468408961	0.00879582862724447	1.17168286114136	0.279055727516004	0.0509190063276289	0.00143612000139326	14.6526732476156	1.17168286114136	0.0710432312200515	0.688916078719168	1.14847729400416	2
ENSG00000185052	SLC24A3	-0.128202768330217	-0.0733311538374738	-0.0184595393447301	0.00881047703741456	0.0105979091887246	0.918005712201988	0.0279962361173797	0	0	1	0.0710986817462738	0.689453790172209	1.1481384515294	2
ENSG00000160877	NACC1	-0.175089821783601	-0.100137026142154	-0.0251842305007068	0.00883135984706954	0.206517193566688	0.64951099603701	0.0382419249703898	0	0	1	0.0712043002674142	0.690477987638661	1.14749377706521	2
ENSG00000130340	SNX9	-0.510637525885428	-0.291974950820379	-0.0733123757553307	0.00886820647663019	2.00123110045901	0.367653062577845	0.111564588323985	5.07531637894088e-05	0.0615171560509402	1.0006155502295	0.0713926124603156	0.692304077123623	1.14634672567076	3
ENSG00000235831	BHLHE40-AS1	-0.204708860906165	-0.117047907979109	-0.0293869550520538	0.00887034648521711	0.267599952487382	0.604946307131045	0.0447257978302223	0	0	1	0.0713926124603156	0.692304077123623	1.14634672567076	2
ENSG00000008277	ADAM22	-0.203340530682528	-0.116205667258166	-0.0290708038338032	0.00895239427929527	2.36811384585456	0.306034657717886	0.0444573798864016	0.00174727470545735	15.544600885593	1.18405692292728	0.0719262284444699	0.697478625423752	1.14311271195973	3
ENSG00000164970	FAM219A	-0.28431814031287	-0.162490444417015	-0.0406627485211606	0.00894507278829444	1.09465204738497	0.57849462498242	0.0621581298721895	0	0	1	0.0719262284444699	0.697478625423752	1.14311271195973	3
ENSG00000096070	BRPF3	-0.159292026762367	-0.0910136296736133	-0.0227352325848595	0.00898591110072981	0.301595341226295	0.860021688717919	0.0348365570119273	0	0	1	0.0720194793300636	0.698382892210848	1.14255002271616	3
ENSG00000184465	WDR27	0.060835763456567	0.24354582342406	0.426255883391553	0.00898668470420309	1.3749882538072	0.502834531157945	0.0932211313109255	0	0	1	0.0720194793300636	0.698382892210848	1.14255002271616	3
ENSG00000221983	UBA52	-0.391515741476757	-0.223695323501706	-0.0558749055266536	0.00898765259291434	1.826389589051	0.401240293884875	0.0856242355975916	0	0	1	0.0720194793300636	0.698382892210848	1.14255002271616	3
ENSG00000014138	POLA2	-0.239789667664275	-0.136983862102236	-0.0341780565401968	0.00901304102097101	0.576750318026915	0.749480365175501	0.0524529054477318	0	0	1	0.0720964358376271	0.699129150151431	1.1420862045498	3
ENSG00000141506	PIK3R5	0.110782447545251	0.443858895105096	0.776935342664942	0.00900523888547764	0.139536625696978	0.932609868601056	0.169940085729692	0	0	1	0.0720964358376271	0.699129150151431	1.1420862045498	3
ENSG00000214706	IFRD2	-0.0806801676624039	-0.0460527653625827	-0.0114253630627616	0.0091430890663251	0.12236647349067	0.726481897271579	0.0176673666317125	0	0	1	0.0730727197033069	0.708596310370786	1.13624472828969	2
ENSG00000144868	TMEM108	-0.175658765787239	-0.100255126311529	-0.0248514868358194	0.00916257857111789	0.608856681484809	0.737544878259404	0.0384719515616022	0	0	1	0.0731644713698968	0.70948603902301	1.135699760933	3
ENSG00000131773	KHDRBS3	0.397879254642797	1.60778729062885	2.81769532661491	0.00920084864869535	12.2298458050321	0.00220964612100522	0.617311361601364	0.926779842332372	83.6465640541675	6.11492290251603	0.0733418432860663	0.711206039125256	1.13464817920079	3
ENSG00000155792	DEPTOR	0.119791957343044	0.484004560470493	0.848217163597942	0.00919790978988442	2.96371230604086	0.227215549898966	0.185826171297183	0.0417161367789216	32.5170666557801	1.48185615302043	0.0733418432860663	0.711206039125256	1.13464817920079	3
ENSG00000126226	PCID2	-0.281776702422261	-0.160717095913354	-0.0396574894044461	0.00926759956703965	0.785182602855921	0.675304687255591	0.061766240330848	0	0	1	0.0737452282621143	0.715117719254957	1.13226607577661	3
ENSG00000128567	PODXL	-0.0844319744377352	-0.0481576850059659	-0.0118833955741965	0.0092669730854963	0.578178590567755	0.447027142152973	0.0185076306084685	0	0	1	0.0737452282621143	0.715117719254957	1.13226607577661	2
ENSG00000171121	KCNMB3	-0.314313949379075	-0.179241904211646	-0.0441698590442169	0.00929819717811253	1.4482581743343	0.228807648913005	0.0689155750987569	0.00342104266338408	30.9515376662968	1.4482581743343	0.0739243091575787	0.716854291566748	1.13121272538086	2
ENSG00000161714	PLCD3	-0.0610983701598609	-0.0348346136859037	-0.00857085721194653	0.00933394503377054	0.151997119659485	0.69663409852536	0.013400121982405	0	0	1	0.0741439894639077	0.71898456200362	1.12992404960472	2
ENSG00000175267	VWA3A	-0.109034015339828	-0.0621595448713007	-0.0152850744027735	0.00934741573797729	0.0161977728549183	0.898726330745323	0.0239159856192599	0	0	1	0.0741864837240856	0.719396634745627	1.12967521303302	2
ENSG00000169020	ATP5ME	-0.16094046866713	-0.0917436263007201	-0.0225467839343102	0.00936075788790391	0.365633863063057	0.545393859257535	0.0353051601520364	0	0	1	0.074227884814238	0.71979810686609	1.12943291485608	2
ENSG00000182185	RAD51B	0.231618824601905	0.944249213954377	1.65687960330685	0.00940444864282035	2.80195965144138	0.246355460228789	0.363593614461087	0.167140571847671	28.6213847165442	1.40097982572069	0.0745096603227787	0.7225305231018	1.12778741647463	3
ENSG00000159199	ATP5MC1	-0.134823431645874	-0.0768289458583501	-0.018834460070826	0.00941822879066996	0.326858520841043	0.56751478640882	0.0295895670762204	0	0	1	0.0745541767788302	0.722962205358009	1.12752802087383	2
ENSG00000063322	MED29	-0.221955154052294	-0.126450045954463	-0.0309449378566326	0.00945857886617475	1.32388113473807	0.515849322207961	0.0487279913565571	0	0	1	0.0747638313604887	0.724995254950508	1.1263084507913	3
ENSG00000165526	RPUSD4	-0.0500725601857965	-0.028526026413957	-0.00697949264211743	0.00946327039436068	0.0192314350194029	0.889705038528542	0.010993331480474	0	0	1	0.0747638313604887	0.724995254950508	1.1263084507913	2
ENSG00000188130	MAPK12	-0.151124680426293	-0.0860874417874598	-0.0210502031486267	0.00947745120037723	0.264849276578663	0.606808039226443	0.0331828743547527	0	0	1	0.0747638313604887	0.724995254950508	1.1263084507913	2
ENSG00000273294	C1QTNF3-AMACR	0.0659532802694377	0.269704695926824	0.473456111584211	0.00947577734048557	0.765589911534598	0.681952715422527	0.103956714135847	0	0	1	0.0747638313604887	0.724995254950508	1.1263084507913	3
ENSG00000160714	UBE2Q1	-0.206159375546803	-0.117409182580421	-0.0286589896140397	0.00951785640223377	0.410876337188556	0.521525046049647	0.0452815427561077	0	0	1	0.0750177896759323	0.727457924001857	1.1248357360489	2
ENSG00000145016	RUBCN	-0.286981555135278	-0.163419530573796	-0.0398575060123131	0.00953667499330879	1.20731940224731	0.546806820283685	0.0630430076961231	0	0	1	0.0751013155723067	0.728267886218012	1.12435245526229	3
ENSG00000160201	U2AF1	-0.119989887018828	-0.0683234137088543	-0.0166569403988809	0.00954630951447786	0.500855071152167	0.479124652121047	0.0263609299545869	0	0	1	0.0751124353270933	0.728375716024347	1.12428815691245	2
ENSG00000105287	PRKD2	-0.291949552474456	-0.166205599986389	-0.0404616474983224	0.00957983621179937	0.713671902209722	0.699887304056381	0.064156256686306	0	0	1	0.0751819620230131	0.729049926049663	1.12388634469497	3
ENSG00000125534	PPDPF	-0.168681634958148	-0.0960376492437206	-0.023393663529293	0.00956601113013126	0.609045084109184	0.435147579534938	0.0370639390761433	0	0	1	0.0751819620230131	0.729049926049663	1.12388634469497	2
ENSG00000198879	SFMBT2	0.390296186420493	1.60304913189636	2.81580207737222	0.00957718821857296	18.4920325855945	9.64952963979656e-05	0.618762872706797	0.994080576422589	89.1845312799307	9.24601629279726	0.0751819620230131	0.729049926049663	1.12388634469497	3
ENSG00000090530	P3H2	0.154802927185339	0.636951395734025	1.11909986428271	0.00961858888016393	4.03681313909829	0.132867010834616	0.245998636889153	0.0972220633974995	50.4559678368778	2.01840656954914	0.0754212956397403	0.731370777366668	1.12250601125211	3
ENSG00000152578	GRIA4	-0.183647420624512	-0.104513785382638	-0.0253801501407642	0.00963742921409046	0.713365996835625	0.69999436188735	0.0403750455957712	0	0	1	0.0755042160126212	0.732174867737419	1.12202879751125	3
ENSG00000197442	MAP3K5	0.278733189603902	1.14854402174919	2.01835485389448	0.00965238707770296	4.62409097210795	0.0990584215675608	0.443789191539357	0.350465852374971	56.7482557747285	2.31204548605397	0.0755566032174949	0.732682873737946	1.12172757479809	3
ENSG00000163697	APBB2	-0.478834564634812	-0.27243398729442	-0.066033409954029	0.00968121757759045	5.75186334046498	0.0563636027432379	0.105308352076086	0.01961829313273	65.2286592775982	2.87593167023249	0.0757173994617198	0.734242137247528	1.12080431043486	3
ENSG00000213889	PPM1N	-0.232908506544841	-0.132494476018564	-0.0320804454922875	0.00970584521771318	0.0243004451360762	0.876122880425201	0.0512325896385493	0	0	1	0.0758450778988964	0.735480252783183	1.12007259827488	2
ENSG00000105576	TNPO2	-0.194179816402237	-0.11041265097394	-0.0266454855456436	0.00978293718772438	2.02731106684699	0.362889995471053	0.0427391350499507	0.000402913118401165	1.34715719228358	1.0136555334235	0.0763675733912298	0.740546964129853	1.11709100905095	3
ENSG00000116254	CHD5	-0.151145331593234	-0.0859373414278896	-0.0207293512625456	0.00979372448990264	0.0786632973665235	0.779117107650678	0.033269994081369	0	0	1	0.0763675733912298	0.740546964129853	1.11709100905095	2
ENSG00000160799	CCDC12	-0.351737686300577	-0.199974374431591	-0.0482110625626049	0.00980614817601671	0.839085831669215	0.657347214159835	0.0774316839830096	0	0	1	0.0763675733912298	0.740546964129853	1.11709100905095	3
ENSG00000280560	LINC01374	0.053785599545171	0.223044220355895	0.39230284116662	0.00980063573869139	0.841053875170316	0.35909553587425	0.0863580260381389	0	0	1	0.0763675733912298	0.740546964129853	1.11709100905095	2
ENSG00000106803	SEC61B	-0.247470187492063	-0.140657756940449	-0.0338453263888347	0.00985112302618298	0.699669041338588	0.70480471068107	0.0544971394342635	0	0	1	0.0766524777207679	0.743309720977266	1.11547380241345	3
ENSG00000071054	MAP4K4	0.41832715538148	1.7462024466496	3.07407773791772	0.00995405791602368	9.21761446504619	0.00996369559507489	0.677499842722739	1.03983634296766	78.3024121090751	4.6088072325231	0.0773875055854266	0.750437388252161	1.11132915163393	3
ENSG00000147526	TACC1	0.0786634204691876	0.328516985737401	0.578370551005615	0.00996517699988841	0.253263877915034	0.881057896014187	0.127478651260445	0	0	1	0.0774080713384189	0.750636817214837	1.11121375307706	3
ENSG00000138078	PREPL	-0.372966870012227	-0.211832660384164	-0.0506984507561017	0.00997666278476425	1.11868404069577	0.571585031465888	0.0822128421231557	0	0	1	0.0774314482063054	0.750863505949014	1.11108261801756	3
ENSG00000137331	IER3	-0.281694080197365	-0.159947435186962	-0.038200790176558	0.0100255319085459	0.609761250431471	0.434877717731075	0.0621167766197367	0	0	1	0.0776129101564124	0.752623167678324	1.11006603204922	2
ENSG00000161204	ABCF3	-0.122833720843747	-0.069746551881026	-0.0166593829183054	0.0100233155562322	0.0278125597887521	0.867550253431494	0.0270857879948129	0	0	1	0.0776129101564124	0.752623167678324	1.11006603204922	2
ENSG00000174010	KLHL15	-0.106828254802167	-0.0606594099793219	-0.0144905651564769	0.0100205670846836	0.391190841839653	0.531674108084569	0.0235559659192817	0	0	1	0.0776129101564124	0.752623167678324	1.11006603204922	2
ENSG00000164588	HCN1	-0.241744159307261	-0.13721191278218	-0.0326796662570985	0.010090780676493	1.66074205626803	0.197503162697673	0.0533337588596618	0.00231734130493639	39.7859531390943	1.66074205626803	0.0780518894832885	0.756880011170895	1.10761657905597	2
ENSG00000129521	EGLN3	-0.115880058212291	-0.0657457388015661	-0.0156114193908412	0.0101616102393034	0.245454683378389	0.884504797269558	0.0255792044171108	0	0	1	0.0785332567986772	0.761547896874375	1.10494639184647	3
ENSG00000124786	SLC35B3	0.0263732094442509	0.111267293253697	0.196161377063144	0.0102037584293622	0.0364047911144853	0.84868197842002	0.043314103972869	0	0	1	0.0787257882197839	0.763414900801156	1.10388298241846	2
ENSG00000196678	ERI2	0.037484326439679	0.158133127645721	0.278781928851762	0.0102020601172611	0.948002881422869	0.33022816813866	0.0615566419371499	0	0	1	0.0787257882197839	0.763414900801156	1.10388298241846	2
ENSG00000172269	DPAGT1	-0.156758471122874	-0.0889120327713146	-0.0210655944197555	0.0102136215082857	0.000439920752252043	0.983266166459078	0.0346161658513744	0	0	1	0.0787353860575442	0.763507972366744	1.10383003872612	2
ENSG00000228624	HDAC2-AS2	0.0350227755875003	0.14809519314281	0.26116761069812	0.0102571234577216	0.0878819593898914	0.766887274113529	0.0576910690437226	0	0	1	0.0790040664302589	0.766113403251863	1.10235055449726	2
ENSG00000111669	TPI1	-0.213690501151289	-0.121160234446044	-0.0286299677407994	0.0102760188521455	2.58985622513856	0.273917554852934	0.0472101872458432	0.00169192787160877	22.775635937358	1.29492811256928	0.079082925201642	0.766878107708866	1.10191727492443	3
ENSG00000060558	GNA15	-0.372119135209536	-0.210951916369345	-0.0497846975291531	0.010305733692737	3.06655380025191	0.215827262879707	0.0822296838673864	0.00753812610557822	34.7802083291117	1.53327690012595	0.0792448461979395	0.768448278095486	1.10102897315537	3
ENSG00000100220	RTCB	0.0383445653167555	0.162859595596158	0.28737462587556	0.0103611525580445	0.771090464383851	0.680079733735884	0.0635292440379317	0	0	1	0.0795950321411057	0.771844079815729	1.09911403755169	3
ENSG00000152061	RABGAP1L	0.0557260002990616	0.236759019867491	0.417792039435921	0.0103687015049716	0.425847882637825	0.808217606844017	0.0923654827315171	0	0	1	0.0795950321411057	0.771844079815729	1.09911403755169	3
ENSG00000019485	PRDM11	0.127561764139535	0.542810963809967	0.9580601634804	0.0104055811888055	1.37460924960871	0.241021526791776	0.211865729649047	0.0449367451786943	27.2520536083507	1.37460924960871	0.0798110698234579	0.773939027222057	1.09793686767405	2
ENSG00000008294	SPAG9	-0.398823155448751	-0.22592290282809	-0.0530226502074289	0.0104365785988261	1.66867962415654	0.434161014697673	0.0882160355927334	0	0	1	0.0799219118588714	0.775013877831792	1.0973341356451	3
ENSG00000143013	LMO4	-0.298587144355151	-0.169140912866676	-0.0396946813782018	0.010437530470458	0.158484965479491	0.923815887876171	0.0660452092536035	0	0	1	0.0799219118588714	0.775013877831792	1.0973341356451	3
ENSG00000131504	DIAPH1	-0.292975694059289	-0.165914253523844	-0.0388528129884003	0.0104888846735569	0.0401397029969291	0.980130207351884	0.0648284568174153	0	0	1	0.0801136801780455	0.776873481853163	1.09629331764177	3
ENSG00000136950	ARPC5L	-0.130683965974606	-0.0740116948337798	-0.0173394236929535	0.01047825351586	0.0101144188078405	0.919891441828299	0.0289149553705323	0	0	1	0.0801136801780455	0.776873481853163	1.09629331764177	2
ENSG00000169432	SCN9A	-0.186023915058245	-0.105348644780839	-0.0246733745034331	0.0104855773875861	1.08534403330331	0.297505127836573	0.0411616085365661	0.00052788987658727	7.86331620984346	1.08534403330331	0.0801136801780455	0.776873481853163	1.09629331764177	2
ENSG00000063978	RNF4	-0.317260479780339	-0.179652374628244	-0.0420442694761485	0.0105032910249182	2.01055254880237	0.365943520010085	0.0702095070305018	0.00015937551289872	0.524858144526431	1.00527627440119	0.0801566946638494	0.777290599295306	1.09606019964608	3
ENSG00000144847	IGSF11	-0.149071368036378	-0.084402491109895	-0.0197336141834121	0.0105262724933402	0.836204934128152	0.658294771436301	0.0329949312520958	0	0	1	0.0802650243962127	0.778341087753486	1.09547365796808	3
ENSG00000159840	ZYX	-0.120828007504544	-0.0683972559454821	-0.0159665043864201	0.0105632912098573	0.187829165491526	0.664729559053696	0.0267508750021067	0	0	1	0.0804165990456797	0.779810928178122	1.09465429789472	2
ENSG00000160563	MED27	-0.438841917603826	-0.248415127107978	-0.0579883366121295	0.0105637568532913	2.38724221356749	0.303121638515966	0.0971583110699536	0.00688015590920402	16.2213206253919	1.19362110678374	0.0804165990456797	0.779810928178122	1.09465429789472	3
ENSG00000105662	CRTC1	-0.48696102360819	-0.275592376089335	-0.06422372857048	0.0106037447172164	3.09096760425378	0.21320869544627	0.107843128336084	0.0128433394252189	35.2953425572106	1.54548380212689	0.0806537951638401	0.782111051874697	1.09337519207	3
ENSG00000104980	TIMM44	-0.177517484760342	-0.10043185358352	-0.0233462224066982	0.0106627780244479	1.75199775747758	0.416445832964678	0.0393301263619451	0	0	1	0.0809679777666926	0.785157724204232	1.09168670740449	3
ENSG00000178741	COX5A	-0.130600564528122	-0.0738896776660592	-0.0171787908039961	0.0106593060062037	0.174886372099761	0.675805150728722	0.0289346576311561	0	0	1	0.0809679777666926	0.785157724204232	1.09168670740449	2
ENSG00000120949	TNFRSF8	-0.0734586615884673	-0.0415501709408869	-0.00964168029330652	0.0107045159738192	0.789605176078026	0.374219538276281	0.01628014131855	0	0	1	0.0812174031734542	0.78757643701062	1.09035090065574	2
ENSG00000159202	UBE2Z	-0.254114726151558	-0.143724713816757	-0.0333347014819568	0.010716236342267	0.839995148194674	0.65704841374862	0.0563224698032939	0	0	1	0.0812388539307959	0.787784447983371	1.09023621199104	3
ENSG00000149292	TTC12	0.0360885441291886	0.155721769364933	0.275354994600677	0.0107350705153326	0.69446554851707	0.404649622632762	0.0610384814105748	0	0	1	0.0813141535303178	0.788514638656583	1.08983385458884	2
ENSG00000123983	ACSL3	-0.326898572475119	-0.184852546858843	-0.0428065212425664	0.010753388662743	0.544175146752538	0.761787545861251	0.0724737937720884	0	0	1	0.0813854228949104	0.789205747582018	1.08945337549441	3
ENSG00000197299	BLM	-0.160413002881754	-0.0906815815719753	-0.0209501602621963	0.0108088994116757	0.561998580834372	0.755028871235529	0.0355779095227318	0	0	1	0.0817378279185903	0.79262306803416	1.08757690730835	3
ENSG00000152214	RIT2	-0.113209082690166	-0.0639897113647059	-0.0147703400392462	0.0108301012913762	0.340025902505709	0.559814270882707	0.025112385591621	0	0	1	0.0818304179460064	0.793520926387736	1.08708523067432	2
ENSG00000075336	TIMM21	-0.158957972935228	-0.0898350483816203	-0.020712123828012	0.0108575214108197	0.15652958583272	0.692371951688107	0.0352674462892385	0	0	1	0.0819301813557764	0.794488346026146	1.08655608381111	2
ENSG00000275066	SYNRG	0.106650799009734	0.462650810951144	0.818650822892554	0.0108612424326048	1.72919795509651	0.188513358509703	0.181635996757845	0.0316458408908858	42.1697211095657	1.72919795509651	0.0819301813557764	0.794488346026146	1.08655608381111	2
