ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000250742	LINC02381	-0.198266731157342	-0.0878803829080367	0.0225059653412691	0.11867495358085	0.000755524325746144	0.978071465746776	0.056320600337567	0	0	1	0.972160225105873	1	0.0122621515914569	2
ENSG00000000419	DPM1	-0.247567251677073	-0.0792321843363085	0.089102883004456	0.356258142020168	0.457009596160469	0.795722479255025	0.0858868166295759	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000000971	CFH	-0.830822700838378	-0.343306617438006	0.144209465962365	0.167525763790013	14.9769236135716	0.000559502922514756	0.248737266218071	0.149235962684189	86.6461227178346	7.4884618067858	0.973306291846443	1	0.0117504691599561	3
ENSG00000001167	NFYA	-0.0130373551735749	0.0353931689393611	0.0838236930522972	0.152044417385797	0.778679946527187	0.677503897644787	0.0247099051283339	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000001460	STPG1	-0.134408824722372	-0.056201066088361	0.0220066925456504	0.158996546660948	2.36085043338186	0.30714810632819	0.0399026508909879	0.00096142291121072	15.2847646881615	1.18042521669093	0.973306291846443	1	0.0117504691599561	3
ENSG00000001617	SEMA3F	-0.153104316481847	-0.0639556560352041	0.0251930044114387	0.159698259140268	0.00348178426486883	0.95294681464431	0.0454848462266838	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000001626	CFTR	-0.078632077355356	-0.0242460941435643	0.0301398890682274	0.382237204082971	2.21199766194102	0.330880223718506	0.0277484605027344	0.000268945367351567	9.5839912305779	1.10599883097051	0.973306291846443	1	0.0117504691599561	3
ENSG00000002587	HS3ST1	-0.193759938825665	0.115550532157861	0.424861003141387	0.464050934612819	10.279001077705	0.0058606161325171	0.157814364663497	0.0555112217968955	80.5428564032552	5.13950053885249	0.973306291846443	1	0.0117504691599561	3
ENSG00000002746	HECW1	-0.137548286694005	0.376694674429707	0.890937635553419	0.151082535078372	9.98579075529834	0.00678598802252329	0.2623736788941	0.130018751635293	79.9715410726103	4.99289537764917	0.973306291846443	1	0.0117504691599561	3
ENSG00000002919	SNX11	-0.0465926919999455	0.0380659027050545	0.122724497410055	0.378167106508424	1.94765629016231	0.377634627367784	0.0431939542628213	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000003137	CYP26B1	-0.00426273970561983	0.0123601650916848	0.0289830698889894	0.145018328966238	0.254191385366274	0.614139135102284	0.00848122972076221	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000003249	DBNDD1	-0.0167735153891864	0.0379256015513594	0.0926247184919053	0.174165630341402	0.00213132691770355	0.963177705443587	0.0279082255449618	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000003393	ALS2	-0.168402679161453	0.0683235269270124	0.305049733015478	0.571610265543198	0.16684091118707	0.919964261772035	0.120780895953054	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000003402	CFLAR	-0.612168572291109	-0.199233784396439	0.213701003498232	0.344328047421847	3.16334214009149	0.205631186818142	0.210684885616189	0.0496339495154439	36.7757292310419	1.58167107004575	0.973306291846443	1	0.0117504691599561	3
ENSG00000003509	NDUFAF7	-0.0375213263392659	0.101438246886427	0.240397820112119	0.152504144798165	0.446680881681557	0.799842503883922	0.0708990442282552	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000003756	RBM5	-0.0853018364693714	0.174735901201567	0.434773638872505	0.187830410138449	1.36917610565673	0.504297930897196	0.132674753067956	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000004468	CD38	-0.234136426928978	0.145378932169163	0.524894291267305	0.452777248927452	16.2070510846271	0.00030247088220088	0.193633843321464	0.0961874294043888	87.6596921330306	8.10352554231357	0.973306291846443	1	0.0117504691599561	3
ENSG00000004534	RBM6	-1.3626589546655	-0.421499589758963	0.519659775147579	0.380067071744392	16.4037008587659	0.00027414581286535	0.480192173085979	0.595850790817126	87.8076294049752	8.20185042938296	0.973306291846443	1	0.0117504691599561	3
ENSG00000004660	CAMKK1	-0.78882625013449	-0.261742646930981	0.265340956272529	0.330408285137789	5.04658192822788	0.0801952523001909	0.268925147278765	0.120628339502704	60.3692156702525	2.52329096411394	0.973306291846443	1	0.0117504691599561	3
ENSG00000004766	VPS50	-0.805963431271142	-0.277127645580144	0.251708140110855	0.304379638544123	9.51027124072756	0.00860737727847799	0.26981913436287	0.161283347901236	78.9701055903112	4.75513562036378	0.973306291846443	1	0.0117504691599561	3
ENSG00000004846	ABCB5	-0.115790750254518	-0.0331805802783654	0.0494295896977873	0.431150510154812	0.0246565381252661	0.875225929576242	0.0421488204006661	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000004848	ARX	-0.0434780451312895	-0.0148796062291068	0.013718832673076	0.307843156286896	0.0892078315331613	0.765186659533461	0.0145913083749312	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000004866	ST7	-1.0037634714024	-0.329773744817315	0.344215981767773	0.337567329620445	23.4737767645831	7.99344775665225e-06	0.34387862833268	0.314959551178042	91.4798542217647	11.7368883822916	0.973306291846443	1	0.0117504691599561	3
ENSG00000004897	CDC27	-0.861934790184948	-0.315859088111082	0.230216613962783	0.25693084984221	5.4853888017402	0.0643966026677253	0.278615171697664	0.143690607502746	63.5395033554319	2.7426944008701	0.973306291846443	1	0.0117504691599561	3
ENSG00000004948	CALCR	-0.0194346690939948	0.0143174367638888	0.0480695426217724	0.405745028726936	0.936924325731883	0.33307008360087	0.0172207786082377	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000004975	DVL2	-0.045644030116599	0.0363975756738819	0.118439181464363	0.384555307584269	0.0929701875566325	0.954578789626972	0.041858731302011	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005075	POLR2J	-1.51225285825176	-0.386602924272884	0.73904700970599	0.500853813965562	2.58244060676959	0.108054940973595	0.57432174410237	0.474193362247429	61.2769409922301	2.58244060676959	0.973306291846443	1	0.0117504691599561	2
ENSG00000005187	ACSM3	-0.178636584221992	-0.0599592524840368	0.058718079253918	0.322061213195328	4.30953620488901	0.11593007139613	0.0605507716846159	0.00573262295763112	53.5912937050842	2.1547681024445	0.973306291846443	1	0.0117504691599561	3
ENSG00000005206	SPPL2B	-0.212594856225359	-0.068670130953203	0.0752545943189525	0.349711801612207	1.53796380452737	0.463484700911263	0.0734323316180376	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005243	COPZ2	-0.0935971557544605	-0.0269653398401619	0.0396664760741367	0.427672335999062	0.064009273796443	0.800267795061272	0.0339964491388015	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000005421	PON1	-0.0201818005092509	0.0141656770330638	0.0485131545753786	0.41889862151112	0.215346918513037	0.64260843720473	0.0175245452535063	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000005436	GCFC2	-0.0548280176598612	0.111282698480649	0.27739341462116	0.189169335226505	1.59614737775559	0.450195345690656	0.0847519227142798	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005448	WDR54	-0.0389106887815794	0.0235933294800213	0.0860973477416221	0.459405791849274	0.617831391372513	0.734242667241308	0.031890391228933	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005483	KMT2E	-1.44286999200266	-0.532326635047319	0.378216721908028	0.251859528234176	12.3429788110098	0.00208812362047721	0.464571473831966	0.540052054769707	83.796456020681	6.17148940550491	0.973306291846443	1	0.0117504691599561	3
ENSG00000005486	RHBDD2	-0.0313534037064355	0.118969587233191	0.269292578172818	0.120861599153339	0.82381321933421	0.662386133625152	0.0766968128625605	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005700	IBTK	-1.50433744041965	-0.449062355021084	0.606212730377478	0.404256088744746	4.23132649692101	0.039684413920193	0.53841554932766	0.462913722868689	76.3667492752529	4.23132649692101	0.973306291846443	1	0.0117504691599561	2
ENSG00000005801	ZNF195	-0.0673300408981706	0.132677498054711	0.332685037007593	0.193543882447151	2.87472336718309	0.23755367439425	0.102046537860142	0.00974031422698913	30.4280883916918	1.43736168359154	0.973306291846443	1	0.0117504691599561	3
ENSG00000005882	PDK2	-0.0255599827548692	0.0197345548600056	0.0650290924748804	0.393135796503506	1.70191352247585	0.427006193473072	0.023109882616289	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000005884	ITGA3	-0.0936009376540218	0.233450331899	0.560501601452022	0.161804257446453	4.20533988324932	0.12212991282052	0.166865958830244	0.0405896513548617	52.4414183983943	2.10266994162466	0.973306291846443	1	0.0117504691599561	3
ENSG00000005889	ZFX	-0.190447838999209	0.257492863824753	0.705433566648714	0.259886386013519	5.77826141391853	0.0556245456310717	0.228545374485072	0.0896889564477672	65.3875126663109	2.88913070695927	0.973306291846443	1	0.0117504691599561	3
ENSG00000006015	REX1BD	-0.331777699590173	-0.125976289014629	0.0798251215609135	0.230238813246401	0.0456043489184565	0.830896631072748	0.105002649129718	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000006016	CRLF1	-0.077430375529593	-0.02482543867368	0.0277794981822331	0.354991626146646	0.209490661793112	0.900553836623602	0.0268397466845586	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006025	OSBPL7	-0.0315288571114038	0.0263150373522045	0.0841589318158128	0.372580404019632	0.234159096951431	0.889514430831831	0.0295127333562624	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006042	TMEM98	-0.0666800329110578	-0.0181660077200631	0.0303480174709315	0.463006197087807	1.84991564684861	0.396548143765098	0.0247525085020271	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006062	MAP3K14	-0.148901454362824	0.0995207493317797	0.347942953026383	0.432345825264354	0.0178521233163993	0.893709522573593	0.126748351323864	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000006071	ABCC8	-0.524745236663695	-0.175679908709097	0.173385419245501	0.323925265788923	6.8608715151662	0.032372830992317	0.178097827668253	0.0566228900693546	70.8491844574129	3.4304357575831	0.973306291846443	1	0.0117504691599561	3
ENSG00000006194	ZNF263	-0.162505835742087	-0.0700397721170611	0.0224262915079653	0.137648918893433	1.24027418955805	0.537870693275972	0.0471774299703397	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006282	SPATA20	-0.114404556609765	-0.0337943021148489	0.046815952380067	0.411260590652812	0.494670645275035	0.780878803285068	0.0411284366094272	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006327	TNFRSF12A	-0.0813806434792203	-0.0255926661925458	0.0301953110941287	0.368582847594428	0.19137760897993	0.661772510386156	0.0284637767462683	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000006432	MAP3K9	-0.0224373068289977	0.018418281020366	0.0592738688697296	0.376923149276743	1.78255566197963	0.410131339232613	0.0208450707113127	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006451	RALA	-0.308027804453763	-0.0950497167245007	0.117928371004762	0.381731823920908	2.1212186880322	0.346244763861671	0.108664286389549	0.00251335799104641	5.71457760183391	1.0606093440161	0.973306291846443	1	0.0117504691599561	3
ENSG00000006453	BAIAP2L1	-0.0251190440496599	0.0438541177988131	0.112827279647286	0.212700892162914	1.67119901477941	0.433614448428809	0.035191035341733	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006576	PHTF2	-0.111723733873981	0.0890812784435124	0.289886290761006	0.384584219755409	0.245517174982786	0.884477160639386	0.102453419502306	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006611	USH1C	-0.994829465276057	-0.388323604743899	0.218182255788259	0.209517413421742	19.5475576788154	5.69248352938276e-05	0.309447451747174	0.234110251482282	89.7685427874834	9.77377883940772	0.973306291846443	1	0.0117504691599561	3
ENSG00000006625	GGCT	-0.0653764011900477	-0.0216468539740362	0.0220826932419754	0.331939432102377	1.2035853912427	0.547828665224095	0.0223114034548311	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006634	DBF4	-0.122617357025751	-0.0362459960180676	0.0501253649896156	0.410789736513158	0.512773043822352	0.77384280377959	0.0440678306790173	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006695	COX10	-0.0793558203712309	0.0559093608743377	0.191174542119906	0.417874162966517	1.43251860055235	0.488576459761593	0.0690141157248414	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006704	GTF2IRD1	-0.0563506355988981	0.070155392018056	0.19666141963501	0.27707178181961	0.563211047514941	0.754571286276552	0.0645450776722519	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006712	PAF1	-0.0151645409300317	0.0294049533424154	0.0739744476148626	0.195977743956707	0.431174160521157	0.806068074583854	0.0227399557461288	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006715	VPS41	-0.623740309716649	-0.194024722746074	0.235690864224502	0.376177750025375	4.5227460214739	0.104207308732391	0.219246675122664	0.0754125454074666	55.7790777880508	2.26137301073695	0.973306291846443	1	0.0117504691599561	3
ENSG00000006744	ELAC2	-0.0950628494658188	-0.0280974450909059	0.038867959284007	0.410869399653379	2.01219279047258	0.36564352513769	0.0341666504604817	4.64781875293891e-05	0.605945440730921	1.00609639523629	0.973306291846443	1	0.0117504691599561	3
ENSG00000006756	ARSD	-0.0300545095886736	0.0187449830566576	0.0675444757019888	0.451530282895379	0.497089160795054	0.779935090243727	0.0248981578387437	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006757	PNPLA4	-0.0185251253642599	0.0092679391449426	0.0370610036541451	0.513386239489042	1.41324650806732	0.49330716114442	0.0141803955217701	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000006831	ADIPOR2	-4.68653225361267	-1.47276138542297	1.74100948276674	0.36908718005253	8.88977137095268	0.00286772639406043	1.63970914442282	4.83154559482251	88.7511167804889	8.88977137095268	0.973306291846443	1	0.0117504691599561	2
ENSG00000007047	MARK4	-0.12964778024525	0.254659555450359	0.638966891145968	0.194025804156746	3.32323141238386	0.189832019419957	0.19607877426676	0.0452627264743343	39.8176126842357	1.66161570619193	0.973306291846443	1	0.0117504691599561	3
ENSG00000007062	PROM1	-0.057049558509119	-0.0149657133079134	0.0271181318932922	0.485805485696292	1.38688417855078	0.499852567382927	0.0214717441407891	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000007171	NOS2	-0.0898407847674405	-0.0378212115990769	0.0141983615692868	0.154155418358184	0.154488414418076	0.694282447228095	0.0265410862539758	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000007174	DNAH9	-0.321926416642685	0.143386282919658	0.608698982482	0.545867818201677	4.88943972323624	0.0867504336241726	0.237408800994646	0.0954625498163667	59.0955178259927	2.44471986161812	0.973306291846443	1	0.0117504691599561	3
ENSG00000007237	GAS7	-1.2134139436854	-0.342111294829524	0.529191354026347	0.441556751826696	16.0676526958414	0.000324304928337085	0.444550336500362	0.513479414022932	87.552631128767	8.0338263479207	0.973306291846443	1	0.0117504691599561	3
ENSG00000007255	TRAPPC6A	-0.0866122341552485	-0.0316852561321452	0.0232417218909581	0.258211838740971	0.835420018181781	0.658553175171044	0.028024483335592	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000007264	MATK	-1.32204234854067	0.753356591730529	2.82875553200173	0.476802674915796	4.96963759076107	0.0257960519851975	1.05889646781353	1.86362315594918	79.8778083565072	4.96963759076107	0.973306291846443	1	0.0117504691599561	2
ENSG00000007341	ST7L	-0.254808272162091	-0.101715019108763	0.0513782339445644	0.192848605577335	2.11835966829851	0.346740078111912	0.0781102378721791	0.00133137416016112	5.58732636717799	1.05917983414925	0.973306291846443	1	0.0117504691599561	3
ENSG00000007384	RHBDF1	-0.241195404296419	-0.0958723474606479	0.0494507093751235	0.196002406574388	0.0610444156471016	0.804852749560612	0.0741457791990369	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000007392	LUC7L	-0.486495975676796	-0.118950856614363	0.24859426244807	0.525875246675239	2.04045889926933	0.360512211287213	0.187526465772628	0.00279009424207033	1.98283333635468	1.02022944963466	0.973306291846443	1	0.0117504691599561	3
ENSG00000007402	CACNA2D2	-0.080458131315404	-0.0323562517732808	0.0157456277688424	0.187372770620842	0.609665531085467	0.737246657127356	0.02454222624576	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000007541	PIGQ	-0.0320260867384965	0.0334474039580382	0.0989208946545729	0.316703193967705	2.06816042626301	0.355553263793709	0.0334054560252031	0.000223076034550398	3.29570305076235	1.0340802131315	0.973306291846443	1	0.0117504691599561	3
ENSG00000007866	TEAD3	-0.198809370244595	-0.0705179006887034	0.0577735688671887	0.281331831454251	0.539106289015247	0.462803345403929	0.0654560341760557	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000007908	SELE	-0.00744318129097869	0.00471553677162837	0.0168742548342354	0.447173151903925	0.518850511495418	0.47133243333892	0.00620354157449498	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000007933	FMO3	-0.0266504079247088	0.0114693731954736	0.0495891543156559	0.555386105392006	7.98457142023677	0.0184574774248775	0.0194492253025394	0.000672651841566759	74.9516925237711	3.99228571011839	0.973306291846443	1	0.0117504691599561	3
ENSG00000008083	JARID2	-1.77387460132916	-0.546422583637228	0.681029434054705	0.382928249693543	12.7714252247192	0.00168546698294688	0.626262537155743	0.970800697364875	84.3400406390902	6.38571261235958	0.973306291846443	1	0.0117504691599561	3
ENSG00000008118	CAMK1G	-0.178526905824139	0.19477297480908	0.568072855442299	0.306482364950475	1.13711947223927	0.286261821336031	0.190462622567435	0.0366682933466565	12.058493024418	1.13711947223927	0.973306291846443	1	0.0117504691599561	2
ENSG00000008130	NADK	-0.31583321277319	-0.108417760576404	0.098997691620382	0.305604234519026	4.100311924658	0.128714827358025	0.105826154884913	0.0165486484459128	51.2232230925501	2.050155962329	0.973306291846443	1	0.0117504691599561	3
ENSG00000008256	CYTH3	-0.314827887591809	0.24246324707817	0.79975438174815	0.393808689431145	4.16170771239359	0.12482358529123	0.284337436333433	0.123679067741736	51.942804775934	2.0808538561968	0.973306291846443	1	0.0117504691599561	3
ENSG00000008277	ADAM22	-1.65472374852634	-0.585886434842394	0.48295087884155	0.282661256057974	23.3192598351571	8.63549159406946e-06	0.545335180704746	0.773674149140829	91.4233984520181	11.6596299175785	0.973306291846443	1	0.0117504691599561	3
ENSG00000008283	CYB561	-0.0284501893505596	0.0247789030429939	0.0780079954365474	0.361562799992367	0.598648131602782	0.741319134325289	0.0271581992390767	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000008294	SPAG9	-0.753557906464684	-0.188218661527297	0.377120583410089	0.51405820799061	5.15887387689505	0.0758166814650736	0.288443690494678	0.150846429625232	61.2318492809572	2.57943693844753	0.973306291846443	1	0.0117504691599561	3
ENSG00000008311	AASS	-1.11000952225555	-0.391153121767945	0.32770327871966	0.286206679011064	16.5350234833286	0.000256723291042719	0.366770209125194	0.315244313404325	87.9044622947376	8.26751174166429	0.973306291846443	1	0.0117504691599561	3
ENSG00000008382	MPND	-0.0571383641079608	-0.0173722352117785	0.0223938936844038	0.391870532747117	0.115602100475273	0.943837705046142	0.0202892140926326	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000008394	MGST1	-0.153789730671799	0.190197363411874	0.534184457495547	0.278496329150438	4.95693028717808	0.0838718581098401	0.175506844409897	0.0480627059041841	59.6524485088417	2.47846514358904	0.973306291846443	1	0.0117504691599561	3
ENSG00000008441	NFIX	-0.233767696845762	0.221342701528593	0.676453099902948	0.340474842574232	4.74574550500279	0.0932125646532218	0.232203449636936	0.0914181691176464	57.8569900579019	2.3728727525014	0.973306291846443	1	0.0117504691599561	3
ENSG00000008517	IL32	-0.0987018850185379	-0.0283000264300723	0.0421018321583933	0.430776737150443	3.07474243173586	0.21494540445508	0.0359199756443417	0.00179981319697259	34.9539011997537	1.53737121586793	0.973306291846443	1	0.0117504691599561	3
ENSG00000008710	PKD1	-0.425128479079393	-0.172478771499213	0.0801709360809669	0.180887570988432	1.20169711036073	0.548346136666081	0.128905280695487	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000008838	MED24	-0.0998848831254417	0.0465404812258008	0.192965845577043	0.533308464870486	0.794709770030058	0.672095466694866	0.0747081913270994	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000008853	RHOBTB2	-0.0872388473703116	0.0395727462809863	0.166384339932284	0.540785807492574	2.68836058381858	0.260753361921478	0.0647009815749532	0.00380439557899564	25.6052178402654	1.34418029190929	0.973306291846443	1	0.0117504691599561	3
ENSG00000008869	HEATR5B	-0.0977128408692842	0.150966090324904	0.399645021519093	0.234109347143258	0.12612678210143	0.938883954962271	0.126879337148915	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000008952	SEC62	-0.114230729722337	0.147120797996796	0.408472325715929	0.269893044790129	4.83291704316742	0.0892370897377701	0.133345066430118	0.0267249927701317	58.6171253895715	2.41645852158371	0.973306291846443	1	0.0117504691599561	3
ENSG00000009307	CSDE1	-0.988578318983175	-0.299675404791234	0.389227509400706	0.393885691500919	10.6556966429813	0.00485450411498376	0.351487537335338	0.275076026814768	81.2306969031691	5.32784832149067	0.973306291846443	1	0.0117504691599561	3
ENSG00000009335	UBE3C	-1.19109836952095	-0.313222427312216	0.564653514896518	0.484360275084108	11.6907183280677	0.00289329535842093	0.447904119225306	0.496181569024465	82.8924113653624	5.84535916403385	0.973306291846443	1	0.0117504691599561	3
ENSG00000009694	TENM1	-0.295257439807887	0.293774392075846	0.882806223959578	0.328314442806834	9.75002498270897	0.00763499884678723	0.300531967184061	0.20370671553555	79.4872320476422	4.87501249135448	0.973306291846443	1	0.0117504691599561	3
ENSG00000009950	MLXIPL	-0.406940047548017	-0.113793278331721	0.179353490884576	0.446767027637494	4.76837484033057	0.0921638396378546	0.14956742650814	0.0359785906095747	58.0569886602843	2.38418742016529	0.973306291846443	1	0.0117504691599561	3
ENSG00000010165	METTL13	-0.10628573313453	-0.0445847205066277	0.0171162921212747	0.156700484105963	0.537167891634988	0.764461246791931	0.0314806869486338	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010278	CD9	-0.642703830264585	-0.255982282342317	0.130739265579952	0.194508249916129	7.40443517360169	0.0246687606507911	0.197310537832674	0.0802045604317801	72.9891618589571	3.70221758680085	0.973306291846443	1	0.0117504691599561	3
ENSG00000010295	IFFO1	-0.177671438900121	-0.0683687802197598	0.0409338784606011	0.220214900478667	0.300432564519177	0.860521840688725	0.0557676873363625	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010310	GIPR	-0.168195508762377	-0.0730942047555834	0.0220070992512097	0.131960731977033	0.193580564514521	0.659953103862323	0.0485219650753484	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000010318	PHF7	-0.104837597258175	-0.0252708286853951	0.0542959398873847	0.533616443068157	0.260356122474819	0.877939090081103	0.0405960360498419	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010319	SEMA3G	-0.0354007584889665	-0.00794406016847215	0.0195126381520222	0.57066162826349	0.0497028993141284	0.823581059655893	0.0140087769658367	0	0	1	0.973306291846443	1	0.0117504691599561	2
ENSG00000010322	NISCH	-0.681055745042094	-0.202939916581731	0.275175911878633	0.405453148625747	8.67042148985907	0.0130991132103925	0.243941129649157	0.119985843692895	76.93307064323	4.33521074492953	0.973306291846443	1	0.0117504691599561	3
ENSG00000010327	STAB1	-0.031115421701218	-0.0094764802591978	0.0121624611828224	0.390704977456943	0.208641727602161	0.900936173233868	0.0110404791173233	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010361	FUZ	-0.0150625374243927	0.0337040862569408	0.0824707099382743	0.175548126999322	0.595675437063927	0.742421811273798	0.0248813876509969	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010379	SLC6A13	-0.36545178690631	-0.0808660834281014	0.203719620050107	0.577574547729248	3.30732426511841	0.191347882638091	0.145199455562951	0.030612055031246	39.5281550982605	1.6536621325592	0.973306291846443	1	0.0117504691599561	3
ENSG00000010539	ZNF200	-0.0211270932536683	0.0124193300308298	0.045965753315328	0.468081190750084	0.0223429363621858	0.988890700947392	0.0171158365914415	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000010810	FYN	-1.05474883788561	-0.324717924334652	0.405312989216301	0.383321615545384	6.21022997251665	0.0448193646519165	0.372471596064695	0.281137231493945	67.7950734698877	3.10511498625833	0.973306291846443	1	0.0117504691599561	3
ENSG00000010932	FMO1	-0.0586937676829573	0.0238408947395147	0.106375557161987	0.571289379040511	2.55468335000746	0.109967845176763	0.0421102954306788	0.00233925494945051	60.8562055255467	2.55468335000746	0.973306291846443	1	0.0117504691599561	2
ENSG00000011007	ELOA	-0.126879241747788	-0.0434779138681181	0.0399234140115516	0.306900156126314	1.3694386065729	0.504231745906254	0.0425524798095928	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000011028	MRC2	-0.882217700661992	-0.367263083878321	0.14769153290535	0.162162136993589	4.69815677541153	0.0954570961221992	0.262736775188507	0.115077031238172	57.4301136465414	2.34907838770576	0.973306291846443	1	0.0117504691599561	3
ENSG00000011083	SLC6A7	-0.642624559686267	0.389692960508291	1.42201048070285	0.459376878358765	1.97928699252544	0.159465540778761	0.526702290622352	0.367156989058338	49.4767558329647	1.97928699252544	0.973306291846443	1	0.0117504691599561	2
ENSG00000011114	BTBD7	-0.188746918064442	0.223233360179028	0.635213638422497	0.288228753421797	1.03856324418595	0.308155858860122	0.210197881947382	0.0125535900760695	3.71313392822615	1.03856324418595	0.973306291846443	1	0.0117504691599561	2
ENSG00000011132	APBA3	-0.142052559786745	-0.0532715020737168	0.0355095556393117	0.239578215531005	2.16365035565075	0.338976268720849	0.0452972903651915	0.000582701555465543	7.56362298665057	1.08182517782537	0.973306291846443	1	0.0117504691599561	3
ENSG00000011143	MKS1	-0.0174300183783849	0.041777393411923	0.100984805202231	0.166673483839777	1.12315139640878	0.570309719486301	0.0302084182450945	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000011258	MBTD1	-0.0804712172827343	0.175185337073312	0.430841891429358	0.179259056822432	0.860701211609794	0.650281062435626	0.130439414383444	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000011295	TTC19	-1.11606255606607	-0.417061288134635	0.281939979796798	0.242235008040667	12.7094964162685	0.00173847287679887	0.356639853306013	0.318887153197268	84.2637352850586	6.35474820813425	0.973306291846443	1	0.0117504691599561	3
ENSG00000011376	LARS2	-0.356570226274736	-0.156145618797312	0.0442789886801114	0.126771664751462	0.491958059897683	0.78193862204646	0.102259331833823	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000011465	DCN	-0.336134906459534	-0.0760535777780963	0.184027750903341	0.566551830356836	4.54215383903118	0.103200981067113	0.132696993788113	0.0306113752655629	55.9680259436877	2.27107691951559	0.973306291846443	1	0.0117504691599561	3
ENSG00000011677	GABRA3	-0.205714310978391	0.305679403735461	0.817073118449314	0.241379880903617	22.8012063484196	1.11887340510243e-05	0.260919955033695	0.13841538789358	91.2285342738516	11.4006031742098	0.973306291846443	1	0.0117504691599561	3
ENSG00000012124	CD22	-0.0869099386952739	-0.0264950506280792	0.0339198374391156	0.390039630017688	0.201324228797707	0.904238510447405	0.0308244888904795	0	0	1	0.973306291846443	1	0.0117504691599561	3
ENSG00000012223	LTF	-0.0455999281293608	-0.0129982642962447	0.0196033995368714	0.43454581420112	0.222466714373454	0.637166799342469	0.0166338076057896	0	0	1	0.973306291846443	1	0.0117504691599561	2
