ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000110628	SLC22A18	-0.0220682471493321	0.0489529163976302	0.119974079944592	0.17671184603538	0.220657573196926	0.638539336751126	0.0362359533681068	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110651	CD81	-0.683301762559081	-0.117933759606586	0.447434243345909	0.682655957648605	1.56805291919719	0.45656396896414	0.288458363220981	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110660	SLC35F2	-0.223509745999462	-0.0434277602274242	0.136654225544613	0.636458563696727	0.377224502460657	0.539092391415865	0.0918802524906077	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110665	C11orf21	-0.0684707066444987	-0.0145057855756148	0.0394591354932692	0.598305497156265	0.250379798696574	0.616807776416976	0.0275336289312214	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110675	ELMOD1	-0.117313805777486	-0.0206622949195534	0.0759892159383796	0.675213328311322	0.628618458059662	0.730293165392536	0.0493129014718167	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110696	C11orf58	-0.174220955384636	-0.00655297489527585	0.161115005594085	0.938940679609066	0.732306552816252	0.693396511737403	0.0855464599410521	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110697	PITPNM1	-0.610281241401253	-0.23411053113032	0.142060179140614	0.22254556298602	0.671180025148165	0.412640498886163	0.191927358481136	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110717	NDUFS8	-0.141948644336401	0.011230714588987	0.164410073514374	0.885737772089854	0.567418369443788	0.752985592582476	0.0781541702468243	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110719	TCIRG1	-0.205345407258642	-0.00265987274774612	0.200025661763149	0.979479951911084	0.0573150470936615	0.810791078715402	0.103412887231425	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110721	CHKA	-1.65197918802699	-0.633243317015139	0.385492553996708	0.2231069387062	2.65406747472724	0.265262934999384	0.519772750442103	0.233621640094013	24.6439655719173	1.32703373736362	0.999384231677128	1	0.000267507154425426	3
ENSG00000110723	EXPH5	-0.27144413181487	-0.0731766297777786	0.125090872259313	0.469443935868209	0.760099657934329	0.683827333953625	0.10115874761016	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110756	HPS5	-0.360773574321497	-0.0641213487555322	0.232530876810432	0.671823989075862	0.920562132320866	0.631106237969335	0.151355957510403	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110768	GTF2H1	-0.197316116877645	0.117491955849674	0.432300028576993	0.46447788391042	0.165310011681756	0.920668717767099	0.160619315053993	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110799	VWF	-1.52806680556629	-0.0832112902397435	1.3616442250868	0.910127974555485	1.50847952292547	0.219371244349653	0.737184727231407	0.622227397447849	33.7080825558274	1.50847952292547	0.999384231677128	1	0.000267507154425426	2
ENSG00000110844	PRPF40B	-0.475653435034024	-0.0833309469353945	0.308991541163235	0.677187130106511	1.26215597027419	0.532017984299781	0.200168212882083	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110848	CD69	-0.300075758038442	-0.0960646121810593	0.107946533676324	0.356056016060222	0.409373070350777	0.814902719717459	0.104089231979055	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110851	PRDM4	-0.0836308797966177	0.0740264996958221	0.231683879188262	0.357425330719192	0.896534156429244	0.638734069294345	0.0804389166005197	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110852	CLEC2B	-0.318648271870006	-0.018053275707	0.282541720456006	0.906295510307822	1.95006941068567	0.377179263200365	0.153367612126581	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110871	COQ5	-0.0731581073002319	0.00641389224353568	0.0859858917873033	0.874470446107434	0.455732196182375	0.796230869530959	0.0405987049616327	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110876	SELPLG	-0.14523785728958	0.0352509188162233	0.215739694922027	0.701870412269064	0.357416115652175	0.54994477240667	0.0920878023930418	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110880	CORO1C	-0.778122541299043	-0.213902706310435	0.350317128678173	0.457453499496829	0.311875453190688	0.855612470613641	0.287872552474996	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110888	CAPRIN2	-0.276107291308832	-0.0380809308223263	0.199945429664179	0.753849795195894	0.0150283215705685	0.902431730046647	0.121444252223014	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110906	KCTD10	-0.11137799253587	0.0352257792873629	0.181829551110596	0.637685148821748	0.30292271954885	0.859451091015354	0.0747992172201247	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110911	SLC11A2	-1.20465728462594	-0.565445958465154	0.0737653676956322	0.0829565977941167	1.4886220740386	0.475061486995183	0.326134220425887	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110917	MLEC	-0.187012353030376	0.000854981687769863	0.188722316405916	0.992883148031184	0.447920739875034	0.799346811905771	0.0958524422897663	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110921	MVK	-0.101087268051991	-0.0179535085902327	0.0651802508715254	0.67209649075186	0.290133302685856	0.590135119453737	0.0424159628021263	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110931	CAMKK2	-0.0271895418640896	0.173145188539581	0.373479918943251	0.0902735352316096	0.482476264450111	0.785654514452887	0.102213475341325	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000110934	BIN2	-0.656682098725981	-0.0276936266953448	0.601294845335291	0.931231975340095	4.29479586501761	0.116787652098797	0.320918382680507	0.154409587255942	53.4320125366005	2.1473979325088	0.999384231677128	1	0.000267507154425426	3
ENSG00000110955	ATP5F1B	-0.177585268857703	0.0233300925102603	0.224245453878224	0.81996571463636	0.0731086666835831	0.786863199000685	0.102509721072815	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000110958	PTGES3	-1.3516599744375	-0.224386367114461	0.902887240208578	0.696436520153336	2.57358280093198	0.276155435284445	0.575150164092213	0.270319286862759	22.2873264743712	1.28679140046599	0.999384231677128	1	0.000267507154425426	3
ENSG00000110987	BCL7A	-0.224509227952969	-0.0609673776204574	0.102574472712054	0.464985448944119	0.847388481816689	0.357292174877176	0.083441252810005	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111011	RSRC2	-1.31114631524566	-0.484936040769104	0.341274233707454	0.249986696719196	2.30258855390123	0.316227218799837	0.421543600287352	0.120527727910541	13.141234172669	1.15129427695062	0.999384231677128	1	0.000267507154425426	3
ENSG00000111052	LIN7A	-0.130384566455078	-0.0279571658682223	0.0744702347186337	0.592674303737919	0.30725794686392	0.579367713314612	0.0522598381372261	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111058	ACSS3	-0.0852867650884733	0.0320067890025899	0.149300343093653	0.59276716761251	0.166097085781254	0.68360400382692	0.0598447497077803	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111077	TNS2	-0.240978596980902	-0.0297159276081248	0.181546741764652	0.782789294513967	0.929850402723965	0.334901800853317	0.107789056859815	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111110	PPM1H	-0.0484407658565378	0.14248504298537	0.333410851827278	0.143551820439448	0.223927999718947	0.894076443798616	0.0974129169453655	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111144	LTA4H	-0.0961813731344073	0.122035946813149	0.340253266760706	0.273038912467747	0.843279547605718	0.655970294522877	0.111337413171276	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111145	ELK3	-0.124772986724512	0.176132944596569	0.47703887591765	0.251278452005695	0.889394125010784	0.641018435140536	0.153526255428461	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111181	SLC6A12	-0.201019951820802	-0.0486327937841448	0.103754364252513	0.531641411607824	0.797042645579871	0.371979043337579	0.0777499786928065	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111186	WNT5B	-0.151029062738012	-0.0187697859722304	0.113489490793551	0.780896131630283	0.364645680836007	0.833332263647313	0.0674804628090239	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111196	MAGOHB	-0.160904158189577	-0.0134636792807497	0.133976799628078	0.857956443649372	1.09276294872466	0.579041299832985	0.0752261164346993	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111203	ITFG2	-0.420460308207051	0.00204270951048187	0.424545727228014	0.992439361931546	0.9579953710322	0.619403918291537	0.215566725230761	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111229	ARPC3	-0.452803658567038	0.0451436710317736	0.543091000630585	0.858966899110671	0.641914915587266	0.725454112752247	0.25405942840101	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111231	GPN3	-0.43780790457929	-0.140595363352891	0.156617177873507	0.353846491339126	0.149822444630844	0.927825852903254	0.151641838100482	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111237	VPS29	-0.363420862599745	-0.0160697446967326	0.33128137320628	0.927750702680546	0.144692248471285	0.930208872249446	0.177223214631939	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111252	SH2B3	-1.74621300327887	-0.461743085473994	0.822726832330885	0.481077462709593	5.10304896922113	0.0779627223898554	0.655353837078953	0.698869409030177	60.8077443100599	2.55152448461057	0.999384231677128	1	0.000267507154425426	3
ENSG00000111269	CREBL2	-0.531900287941052	-0.0623875925728338	0.407125102795384	0.794528419375241	0.440705248751475	0.802235860160644	0.23955169537383	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111271	ACAD10	-0.312156152668547	-0.0353402832548706	0.241475586158806	0.802414941112134	0.0544784666977217	0.97312840890665	0.141235181665155	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111275	ALDH2	-0.132955142247375	0.0920977336091319	0.317150609465639	0.422512259832841	0.0126032882229089	0.993718169606286	0.114825005781584	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111276	CDKN1B	-0.250426912547276	-0.0623653633013482	0.12569618594458	0.515713314839461	1.5023117168073	0.471820879312788	0.0959515331553709	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111321	LTBR	-0.325984268364732	-0.0192368711663707	0.287510526031991	0.902175134545974	0.135336134349619	0.934570636769496	0.156506649927216	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111325	OGFOD2	-0.19559853488639	-0.0492464204599254	0.0971056939665387	0.50956601304391	0.450798378738631	0.501956060694122	0.0746708182297588	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111331	OAS3	-0.13872809599672	-0.000497249621194293	0.137733596754331	0.994374591718077	1.09689004610149	0.577847651917041	0.0705272379828776	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111335	OAS2	-0.411032969512002	-0.129557759085227	0.151917451341548	0.366985341909539	2.22714077459483	0.328384406002807	0.143612440150439	0.008986971664336	10.1987614427362	1.11357038729742	0.999384231677128	1	0.000267507154425426	3
ENSG00000111348	ARHGDIB	-0.135224519535626	0.159235568039003	0.453695655613632	0.289193600726673	0.380136596186259	0.826902656140103	0.150237499207788	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111358	GTF2H3	-0.32992389006658	-0.0764239203810299	0.17707604930452	0.554600643994262	1.6594404943184	0.436171289412673	0.129339095863559	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111361	EIF2B1	-0.024129027903395	0.0654625838759149	0.155054195655225	0.152114695043941	0.121328899752184	0.941138986102089	0.0457108459573733	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111364	DDX55	-0.131013106485048	0.0277854303564607	0.186583967197969	0.731643255010023	1.11026012687176	0.573997600241136	0.0810211504364832	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111371	SLC38A1	-0.251202012519059	-0.0554556740406505	0.140290664437758	0.578713298878794	0.82033369389104	0.663539531355992	0.0998724160354121	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111404	RERGL	-0.148274676398533	-0.0407516647633265	0.0667713468718797	0.45758192664086	0.800740203340128	0.370872153011488	0.0548596874653484	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111445	RFC5	-0.142196830491155	-0.0101820539676325	0.12183272255589	0.879842897726236	0.242514052941859	0.62239620075909	0.0673557154952019	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111450	STX2	-0.093257039012229	0.016952674619478	0.127162388251185	0.763044297836589	0.413189802104187	0.813349070111776	0.0562304789787094	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111481	COPZ1	-0.0899539360801848	0.0832567490643444	0.256467434208874	0.346146045815731	0.118758937226311	0.942349109391415	0.0883744224438781	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111490	TBC1D30	-0.430560422672776	-0.0773650166980766	0.275830389276623	0.667692847092421	0.140743705252984	0.707542785235374	0.180205049052258	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111530	CAND1	-0.828907115768478	-0.256022060411612	0.316862994945255	0.381080605673109	1.67209353947318	0.433420552377395	0.292293664514099	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111540	RAB5B	-0.218179055571629	0.0467180465905857	0.311615148752801	0.729594399976312	0.093386521503834	0.954380098530452	0.135154066223507	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111554	MDM1	-0.235253508054516	-0.0745581323749041	0.0861372433047075	0.363155835663739	0.218584788100215	0.640120360902657	0.0819889431373006	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111596	CNOT2	-0.317409846191744	0.373905134462036	1.06522011511582	0.28911385654105	0.182554227248744	0.912764736305255	0.352718206103166	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111602	TIMELESS	-0.224793260299199	-0.0492710755074258	0.126251109284347	0.58219303691246	0.424504490769598	0.51469790583166	0.0895537806695784	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111605	CPSF6	-1.51361449291154	-0.539862252989657	0.433889986932228	0.27719937325695	2.32172969025838	0.313215181089318	0.49682149651867	0.124873487825404	13.8573276470688	1.16086484512919	0.999384231677128	1	0.000267507154425426	3
ENSG00000111615	KRR1	-0.220446880317516	-0.00919757093219811	0.20205173845312	0.931995262882483	0.0748695053785402	0.963257265616594	0.107782240414429	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111639	MRPL51	-0.0731340112261663	0.0110024327873101	0.0951388768007864	0.797717349001232	0.86374745971366	0.649291357621852	0.0429275459534634	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111640	GAPDH	-0.18388793764988	0.0615363749356777	0.306960687521236	0.623121748981079	0.198333236100247	0.905591807511348	0.125218786937634	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111642	CHD4	-0.606199198512132	-0.104826810584667	0.396545577342798	0.681960906005974	3.3583718185945	0.186525763136388	0.255806939251041	0.0881168618798429	40.4473325756701	1.67918590929725	0.999384231677128	1	0.000267507154425426	3
ENSG00000111652	COPS7A	-0.206302804533157	-0.025867281119415	0.154568242294327	0.77872503417067	0.126729099533015	0.721847823312491	0.0920606321529344	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111666	CHPT1	-0.717112677826773	-0.333245742786845	0.0506211922530825	0.0888491065943039	1.12304648395475	0.570339636567077	0.195854075925793	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111669	TPI1	-0.144163908884364	0.0506332212238683	0.245430351332101	0.610437225106274	0.557088326332055	0.756884840580908	0.0993881171515228	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111670	GNPTAB	-0.443144233636826	0.0292872609663173	0.50171875556946	0.903292416000219	0.49649220786773	0.780167917256312	0.241040906021551	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111671	SPSB2	-0.111873753088989	-0.0264981501058249	0.0588774528773392	0.542977332131484	0.588966151398399	0.442819180236661	0.0435597815350669	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111674	ENO2	-0.479378322798479	-0.0219606898302329	0.435456943138013	0.925031175876232	1.02640947043202	0.311003474253473	0.233380631775022	0.0410656776338068	2.57299559218835	1.02640947043202	0.999384231677128	1	0.000267507154425426	2
ENSG00000111676	ATN1	-0.391217942750435	-0.0363427772280323	0.31853238829437	0.84091753953207	1.2258895248195	0.541753183416823	0.181062084977894	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111678	C12orf57	-0.46390328292545	0.0120120085087985	0.487927299943047	0.960545456784239	1.08073668644581	0.298532812669405	0.242818386045972	0.0574094096726972	7.47052334378711	1.08073668644581	0.999384231677128	1	0.000267507154425426	2
ENSG00000111679	PTPN6	-0.108768230476732	0.109755804149643	0.328279838776019	0.324913562169514	0.00106234172101747	0.973998686302687	0.111493903127846	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111684	LPCAT3	-0.228442679108344	0.0268661068689296	0.282174892846203	0.836598188327281	0.498476127176549	0.7793944058682	0.130261978276701	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111696	NT5DC3	-0.250088889591275	0.138405173111908	0.52689923581509	0.485015751778175	0.13516245082707	0.713138356879226	0.198214898726494	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111707	SUDS3	-0.276541989507113	0.0318775793276693	0.340297148162451	0.839465170823588	0.452373020848357	0.797569332798062	0.157359814398405	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111711	GOLT1B	-0.399567220459247	-0.126915919780308	0.14573538089863	0.361589871596443	0.721976491378218	0.696987191022854	0.139110362654404	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111716	LDHB	-0.180478619210018	0.0476584727879687	0.275795564785955	0.682215377358014	0.086006416412856	0.957908316894481	0.116398614361031	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111725	PRKAB1	-0.0953059065227305	0.00596851014470722	0.107242926812145	0.908042013369243	0.542861300146076	0.76228814626227	0.0516715702259212	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111726	CMAS	-0.176337021822787	-0.028125951849753	0.120085118123281	0.709936380658951	1.08468409157663	0.581385026275968	0.0756192823654434	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111727	HCFC2	-0.242001678389282	0.0139742975565168	0.269950273502315	0.914789938988685	0.50574588158043	0.776566545487157	0.130602387576968	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111728	ST8SIA1	-0.0995981677969201	0.0273033718958614	0.154204911588643	0.673248340225346	0.213040192463751	0.644394896680912	0.0647468732557152	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111729	CLEC4A	-0.148759612906289	-0.0132441397311814	0.122271333443926	0.848094433904902	0.177540680915955	0.673495315046699	0.069141818035452	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111731	C2CD5	-0.423155407976829	0.209070590507896	0.841296588992621	0.516894538710935	0.506652371600254	0.776214650328936	0.322570212244533	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111737	RAB35	-0.275055776258686	-0.0544973038413601	0.166061168575966	0.628184929403675	0.2507527207575	0.882164828209832	0.112531900666065	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111752	PHC1	-0.340614596348892	-0.0912587326794275	0.158097130990037	0.47318685905563	0.283863772564087	0.594179873987419	0.12722471720723	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111783	RFX4	-0.173215060821888	0.0393976497081374	0.252010360238163	0.716465893688401	0.0750990447775467	0.784052307439538	0.108477866025645	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111786	SRSF9	-0.23259762429305	-0.00103095073705744	0.230535722818935	0.993037832018501	0.144110436637668	0.704228400107647	0.118148433023546	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111799	COL12A1	-0.0970494813851371	-0.0188475251547083	0.0593544310757205	0.636660775167016	1.11820040240393	0.571723268383512	0.0398996904265976	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111801	BTN3A3	-0.140379837708505	0.0165278834328825	0.17343560457427	0.836437141522052	1.05496016372736	0.590090076404396	0.0800564308217169	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111816	FRK	-0.0687575127513742	0.00899465291124267	0.0867468185738595	0.820629224854761	0.303378527046342	0.581772099175001	0.0396702012261021	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111817	DSE	-0.768177226780167	0.90985096759629	2.58787916197275	0.287908676520994	4.2782558301469	0.117757492790066	0.856152565869848	1.22569550170089	53.2519774552302	2.13912791507345	0.999384231677128	1	0.000267507154425426	3
ENSG00000111832	RWDD1	-0.279955980513202	-0.0744336536747484	0.131088673163705	0.477805437369798	0.479007577807347	0.787018291399815	0.104860256851446	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111837	MAK	-0.413102151970987	-0.157508374843451	0.0980854022840863	0.227117310448061	0.438653889714061	0.507772882010007	0.13040738459667	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111843	TMEM14C	-0.197917907127278	-0.019324172663939	0.159269561799399	0.832051073318198	0.188053712618175	0.664541456214375	0.0911209266456237	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111846	GCNT2	-1.10404528306832	0.182832089818116	1.46970946270456	0.780659005326237	1.49118402818312	0.222032842039422	0.656582153058508	0.482502468880537	32.9391958939896	1.49118402818312	0.999384231677128	1	0.000267507154425426	2
ENSG00000111859	NEDD9	-0.134453327135671	0.219221576499236	0.572896480134144	0.224418520118183	0.406841540035673	0.815934848265245	0.18044969521106	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111860	CEP85L	-0.337706808496616	0.104452162521869	0.546611133540355	0.643359709555825	0.75347127742954	0.686097427521258	0.22559545711359	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111875	ASF1A	-0.149271085815263	-0.0365160059778571	0.0762390738595486	0.525598595739785	0.218094142236211	0.640495939083554	0.0575291590696581	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111877	MCM9	-0.394673158112834	-0.112272591432382	0.17012797524807	0.435854163992133	0.667115954460827	0.716370364266282	0.144084569363515	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111879	FAM184A	-0.0308504429351223	0.0340570848867608	0.0989646127086438	0.303763460290034	0.161295826465085	0.687966272504801	0.0331166941504361	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111880	RNGTT	-1.02469479058255	-0.49125558537548	0.0421836198315867	0.0710789388773811	0.214207039889711	0.898432662476491	0.272167860947838	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111885	MAN1A1	-1.04420735406888	-0.47458336739647	0.0950406192759453	0.102479949175057	0.279044173008017	0.869773812729452	0.290629823387336	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111886	GABRR2	-0.0948249017693806	-0.00993757506727417	0.0749497516348323	0.81852016588542	0.45043738545255	0.502127320150711	0.0433106564057742	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111897	SERINC1	-0.363539292131032	-0.0774869422959449	0.208565407539143	0.595472515630809	0.235501888441443	0.888917415067198	0.145947758270781	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000111906	HDDC2	-0.163075710205135	-0.0227077643661319	0.117660181472871	0.751190835205133	0.258386915219808	0.611230537597467	0.0716176148879301	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111911	HINT3	-0.0363755765991901	0.0535588595125045	0.143493295624199	0.24312080353921	0.0842094213944912	0.771671959920179	0.0458857595451172	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111912	NCOA7	-0.865989298036494	0.4407776291833	1.74754455640309	0.508545897150187	3.79272515871356	0.150113653864965	0.666730071331619	0.712280829196868	47.2674682106843	1.89636257935678	0.999384231677128	1	0.000267507154425426	3
ENSG00000111913	RIPOR2	-0.301595474892891	-0.0915509443157947	0.118493586261301	0.392950625485745	0.255230249583522	0.613416139465539	0.107167546053856	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000111961	SASH1	-0.659160288376618	-0.0606624884938881	0.537835311388841	0.8425303891007	3.94118452523707	0.139374285586378	0.305361631439967	0.125594826628292	49.2538350540769	1.97059226261853	0.999384231677128	1	0.000267507154425426	3
ENSG00000111962	UST	-1.11506979960229	-0.524797854342769	0.0654740909167519	0.0814103207760881	1.1515496763482	0.562269032466975	0.3011646897165	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112031	MTRF1L	-0.0552618590122257	0.0473018327667015	0.149865524545629	0.366035153505998	0.131363628768583	0.936428775060004	0.0523293757374812	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112033	PPARD	-0.989653990033351	-0.458439506746498	0.0727749765403561	0.0907501048181086	0.450082714927283	0.79848319483679	0.271032777886229	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112038	OPRM1	-0.0998650870745397	0.0190033516195641	0.137871790313668	0.754024611890656	0.0613275575918853	0.804409853081784	0.060648277025355	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000112039	FANCE	-0.129169326532238	-0.01943147097267	0.0903063845868977	0.728550603275399	0.492364288581886	0.48287454084599	0.0559897306405454	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000112062	MAPK14	-1.44718847560971	0.358332413697903	2.16385330300552	0.697288028314124	3.82823679963632	0.147471786447819	0.921201054483313	1.24680655326691	47.7566277982073	1.91411839981816	0.999384231677128	1	0.000267507154425426	3
ENSG00000112078	KCTD20	-0.469268315176304	-0.0177827431151779	0.433702828945948	0.938466468126091	2.18882529868108	0.334736156723534	0.230354014472912	0.0211505053865261	8.62678710790039	1.09441264934054	0.999384231677128	1	0.000267507154425426	3
ENSG00000112079	STK38	-0.649951827893416	-0.135035973323111	0.379879881247194	0.607253490921024	0.951779757361905	0.621331900368681	0.262716998185628	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112081	SRSF3	-0.227270761113401	0.0778032480041129	0.382877257121626	0.617179961195135	1.24594942332982	0.536346585753613	0.15565286480971	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112110	MRPL18	-0.185820525326472	-0.0154046417899906	0.155011241746491	0.859375039071996	0.358175865552646	0.549521062469935	0.0869484770540173	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000112118	MCM3	-0.141235412967359	0.00804886999735901	0.157333152962077	0.915840861033232	0.940897984035175	0.33204701010098	0.076166850075947	0	0	1	0.999384231677128	1	0.000267507154425426	2
ENSG00000112130	RNF8	-0.105011949028926	0.0553463117156562	0.215704572460239	0.498745354461194	0.0401992650741307	0.980101018490985	0.0818169425609184	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112137	PHACTR1	-0.479226153995829	-0.00611222623368318	0.467001701528463	0.979798880700565	0.332811839156813	0.846702471313888	0.241389092602725	0	0	1	0.999384231677128	1	0.000267507154425426	3
ENSG00000112139	MDGA1	-0.0764248377744139	-0.00977298500455397	0.0568788677653059	0.773818051583883	0.452016847737862	0.501378738401119	0.0340066722121433	0	0	1	0.999384231677128	1	0.000267507154425426	2
