ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000101333	PLCB4	-0.220759765992704	1.32879500604846	2.87834977808962	0.0928144724340918	3.04404713871118	0.0810336570920118	0.790603696937217	0.921697309656644	67.148997553849	3.04404713871118	0.999260619914513	1	0.000321227460389271	2
ENSG00000101439	CST3	-0.935135648711235	0.511250801998159	1.95763725270755	0.488445215255487	9.92341115523187	0.00163189657331322	0.73796583106542	0.987031088756395	89.9228200428562	9.92341115523187	0.999260619914513	1	0.000321227460389271	2
ENSG00000101542	CDH20	-3.47352251979626	1.90919749760964	7.29191751501555	0.486942617052042	14.0912565154267	0.00017415143739396	2.7463361877382	14.0511591507873	92.9034007797301	14.0912565154267	0.999260619914513	1	0.000321227460389271	2
ENSG00000102452	NALCN	-2.49886419305782	-0.597609020734286	1.30364615158925	0.53785322115414	0.0289307395266235	0.864939053937955	0.970045973967068	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000102466	FGF14	-1.28228025604281	-0.315112695791377	0.652054864460059	0.523099105949042	12.2576241036798	0.000463361093624182	0.493461904341269	0.447647464242068	91.8418121526521	12.2576241036798	0.999260619914513	1	0.000321227460389271	2
ENSG00000102531	FNDC3A	-0.360527303993203	0.275442932078164	0.91141316814953	0.395951732838663	0.321172030762924	0.570904147308804	0.32448057264716	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000102595	UGGT2	-0.079058845795461	0.829169820349326	1.73739848649411	0.0735577537527535	1.94566775923154	0.163054456838749	0.463390487431799	0.20893391050689	48.6037636561876	1.94566775923154	0.999260619914513	1	0.000321227460389271	2
ENSG00000102804	TSC22D1	-0.406238748667239	1.31307783200436	3.03239441267597	0.134428321389664	3.19565262927212	0.0738342945998424	0.877218456172334	1.13744649416132	68.7074874521712	3.19565262927212	0.999260619914513	1	0.000321227460389271	2
ENSG00000104447	TRPS1	-1.24721782188118	-0.384164382840073	0.478889056201036	0.382977225425035	0.222133162534171	0.637419340374941	0.440341478643875	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000104490	NCALD	-4.64597049354511	-1.43756205618756	1.77084638116998	0.379844397627173	7.45336110931492	0.00633181030442033	1.63697316005042	4.6749892405214	86.5832342572234	7.45336110931492	0.999260619914513	1	0.000321227460389271	2
ENSG00000104517	UBR5	-1.85348845339926	-0.678251287947816	0.496985877503626	0.257999633613199	0.55100217560827	0.457908494649369	0.599621816891312	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000105426	PTPRS	0.0704549316471754	0.402962282836145	0.735469634025115	0.0175365711126701	0.270267360902201	0.603152480739026	0.169649725102984	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000105738	SIPA1L3	-0.692315615015059	0.392416061050412	1.47714773711588	0.478297824703745	2.16279870192267	0.141386964796275	0.553444698281038	0.365533124160808	53.7636119759537	2.16279870192267	0.999260619914513	1	0.000321227460389271	2
ENSG00000105894	PTN	-1.8413539269286	-0.944414618502152	-0.0474753100757046	0.0390456417739476	0.0320748439875853	0.857863491658704	0.457630505203866	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000106078	COBL	-2.26652448455506	-0.682068420140409	0.902387644274244	0.39882861638924	0.66341433609874	0.415357135842896	0.808410805970232	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000106415	GLCCI1	0.0433911817188872	1.07256308503792	2.10173498835695	0.0410921966597363	0.782340986893015	0.376426137673749	0.525097354562128	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000106443	PHF14	-1.62088308827902	1.49231602072142	4.60551512972186	0.347468307784258	6.83549563317255	0.00893638944181401	1.58839607949787	4.37017190908987	85.3704829369356	6.83549563317255	0.999260619914513	1	0.000321227460389271	2
ENSG00000106536	POU6F2	-3.08329412350934	-1.77888015727881	-0.474466191048287	0.00752033117192314	0.0425590695262504	0.836557753144655	0.665529558971276	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000107104	KANK1	-0.359098990644611	0.998705879066092	2.3565107487768	0.149411911090726	0.730367449284289	0.392764109808569	0.692770316404227	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000107551	RASSF4	-0.903526423429162	-0.261862977037062	0.379800469355038	0.423790940380665	3.07577843537353	0.0794665425761785	0.327385325165901	0.160466474837648	67.4879052242734	3.07577843537353	0.999260619914513	1	0.000321227460389271	2
ENSG00000107643	MAPK8	-2.49758852329115	1.02580881651123	4.54920615631362	0.568251996202108	6.80495842131222	0.00909050705639411	1.79768473685971	5.5774134390521	85.3048330630774	6.80495842131222	0.999260619914513	1	0.000321227460389271	2
ENSG00000108018	SORCS1	-0.95478801483966	0.496728544085474	1.94824510301061	0.502395025774278	0.429791051458207	0.512091493912084	0.740583281312571	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000108654	DDX5	-1.01392949428633	0.362701935530633	1.73933336534759	0.605580006134251	5.53417427181147	0.0186485634258312	0.70237588071804	0.822231481640698	81.9304569953003	5.53417427181147	0.999260619914513	1	0.000321227460389271	2
ENSG00000109046	WSB1	-0.121367488432212	0.822969517857132	1.76730652414648	0.0876239627078735	0.0521407202903929	0.819379266934714	0.481813448480765	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109339	MAPK10	-0.960529043148906	0.836815245465236	2.63415953407938	0.361490616114548	0.760362382537807	0.383215139757546	0.917029242777604	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109458	GAB1	-1.69524085455787	-0.637674854205484	0.4198911461469	0.237289477795606	0.0409848918150923	0.839567087510937	0.53958440496577	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109654	TRIM2	-1.46119064091749	-0.350902107531175	0.759386425855144	0.53562750755687	0.599132431467462	0.438909234352523	0.566484150802838	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109686	SH3D19	-1.84532324551698	0.258000370312551	2.36132398614208	0.810008224057104	0.373178828283662	0.541276612680145	1.07314401306365	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109756	RAPGEF2	-0.230113860701144	0.287594186728346	0.805302234157836	0.276247436908567	0.257864363049829	0.611591176809338	0.264141612556713	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000109906	ZBTB16	-4.36582973046043	-0.998366962454887	2.36909580555065	0.561186932672848	7.81552175232597	0.00517993910973874	1.71812481992917	5.22170709290822	87.2049489248444	7.81552175232597	0.999260619914513	1	0.000321227460389271	2
ENSG00000110075	PPP6R3	-2.38408525777579	-0.620260845405269	1.14356356696525	0.490675609063325	2.4260085074889	0.119336417823001	0.899926950843659	1.04993822285589	58.7800291337364	2.4260085074889	0.999260619914513	1	0.000321227460389271	2
ENSG00000110436	SLC1A2	-4.36969515692638	-1.69565485987927	0.978385437167851	0.21392428892824	2.78804652418105	0.0949699354483309	1.36433134391224	2.43760815593393	64.1325927911574	2.78804652418105	0.999260619914513	1	0.000321227460389271	2
ENSG00000110651	CD81	-0.697731480677414	0.487488108947923	1.67270769857326	0.420159105988287	5.60356768727079	0.0179239414545422	0.604714984037563	0.62033449593395	82.1542264534142	5.60356768727079	0.999260619914513	1	0.000321227460389271	2
ENSG00000111605	CPSF6	-0.133472629348725	0.401767325261933	0.937007279872591	0.141234781131089	1.06874593494867	0.301228881260429	0.273086627526099	0.0361187237394689	6.4323926483026	1.06874593494867	0.999260619914513	1	0.000321227460389271	2
ENSG00000111728	ST8SIA1	-0.924316868714594	1.33895723427602	3.60223133726663	0.246244942752376	6.07487510730263	0.0137117995166564	1.15475290405488	2.26442656912279	83.538756232241	6.07487510730263	0.999260619914513	1	0.000321227460389271	2
ENSG00000111961	SASH1	-3.74168533952817	-0.956460196654081	1.82876494622	0.500908228639664	7.63626526768461	0.00572062422372525	1.42105934845925	3.55866053113081	86.9045932148032	7.63626526768461	0.999260619914513	1	0.000321227460389271	2
ENSG00000112137	PHACTR1	-0.861867667223291	-0.41206039432341	0.0377468785764718	0.0725759930493708	0.470119635593696	0.492932135731408	0.2294977236561	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000112182	BACH2	-0.123331058147014	0.381819037078901	0.886969132304817	0.138488305768832	0.370022833749865	0.542991822052873	0.257734376351032	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000112249	ASCC3	-0.770509236786176	0.608114840664251	1.98673891811468	0.387288319071005	4.64252571798667	0.0311890679255757	0.703392556355544	0.807032333299205	78.4600008541542	4.64252571798667	0.999260619914513	1	0.000321227460389271	2
ENSG00000112280	COL9A1	-1.49928396472142	0.32823241458297	2.15574879388736	0.724822690865512	6.02118554658458	0.014135148245251	0.932423449471318	1.45719696688894	83.3919750145014	6.02118554658458	0.999260619914513	1	0.000321227460389271	2
ENSG00000112379	ARFGEF3	-1.58633777720373	-0.854874880482996	-0.123411983762263	0.0219837839031401	0.885604974051015	0.34667110381554	0.373202213148007	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000112531	QKI	-0.659388396856741	-0.307508347391593	0.044371702073555	0.0867466534542071	0.323006990825698	0.569806132763864	0.179533936460431	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000112902	SEMA5A	-0.840641695841633	0.713969418197942	2.26858053223752	0.368050304625386	1.32037447376091	0.250524855419297	0.793183510667619	0.399572509798414	24.2639099836855	1.32037447376091	0.999260619914513	1	0.000321227460389271	2
ENSG00000113269	RNF130	-0.0170504553743198	0.776806268508549	1.57066299239142	0.0551277663841703	0.120388497288711	0.728613514332007	0.405036383395159	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000113448	PDE4D	-2.51221146738171	-0.797508934350462	0.917193598680785	0.361989776766255	0.391875406192863	0.531315252417899	0.874864306975333	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000113580	NR3C1	-0.0993433826865303	0.367618440629607	0.834580263945744	0.12283243327042	0.00818328486600682	0.927920478750607	0.238250206125966	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000113594	LIFR	-2.13416000208664	-0.898619521903019	0.336920958280604	0.154012966939012	0.66870640060985	0.41350297847402	0.630389379564833	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000113712	CSNK1A1	-0.52289325225885	0.455048765141927	1.4329907825427	0.361770832494016	1.56197246970318	0.211376646349771	0.49895917736992	0.270740788473633	35.9783850614199	1.56197246970318	0.999260619914513	1	0.000321227460389271	2
ENSG00000113805	CNTN3	-3.7465880430832	-1.39836538248614	0.949857278110923	0.243146753881372	5.62927199868594	0.0176629654835067	1.19809480129203	2.37523686876043	82.2357136014491	5.62927199868594	0.999260619914513	1	0.000321227460389271	2
ENSG00000114120	SLC25A36	-0.302487025038255	0.271617118494833	0.845721262027921	0.353777125470058	3.04806546526992	0.0808333742463583	0.292915659706784	0.127077916307919	67.1923056970351	3.04806546526992	0.999260619914513	1	0.000321227460389271	2
ENSG00000114127	XRN1	-0.249006903482904	0.28789241264952	0.824791728781944	0.293277769963672	0.916084850144205	0.338505067001089	0.273933256104407	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000114166	KAT2B	-3.9297953474708	-1.53185229959392	0.866090748282967	0.210546973855127	2.99635879087784	0.0834518782765979	1.22346281196571	2.06531077541295	66.6261596226589	2.99635879087784	0.999260619914513	1	0.000321227460389271	2
ENSG00000114279	FGF12	-0.266146738055876	1.95066011182455	4.16746696170498	0.0845899460786458	6.35167895879043	0.0117270260959105	1.13104468621175	2.18996195201542	84.256131229428	6.35167895879043	0.999260619914513	1	0.000321227460389271	2
ENSG00000114439	BBX	-2.5437805865727	0.69830104977512	3.94038268612294	0.672915501664691	6.00163934162318	0.0142925918670838	1.65415367931296	4.65663464799885	83.3378858162186	6.00163934162318	0.999260619914513	1	0.000321227460389271	2
ENSG00000114857	NKTR	-0.234287422591425	0.49637346434893	1.22703435128928	0.1830249311052	0.342033947541395	0.558657535132137	0.372793016965472	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000115760	BIRC6	-1.4458746539242	0.986137663405782	3.41814998073576	0.426770301123549	3.37750076389551	0.0660922055375169	1.24084541170827	2.20363262266715	70.3923086949467	3.37750076389551	0.999260619914513	1	0.000321227460389271	2
ENSG00000115904	SOS1	-0.255690262062252	0.430651258318375	1.116992778699	0.218773015427376	0.784679891428734	0.375713673145135	0.350180679744323	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000116044	NFE2L2	-0.737607649827113	0.404007043597421	1.54562173702196	0.487924684704826	4.67310634896474	0.0306384630232431	0.582467179208111	0.556782609578968	78.6009577928494	4.67310634896474	0.999260619914513	1	0.000321227460389271	2
ENSG00000116117	PARD3B	-0.0259964944510068	0.320691966790352	0.66738042803171	0.069832477607774	0.827077751878248	0.363118890852961	0.176885118285842	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000116141	MARK1	-0.223966597399026	0.262336050231416	0.748638697861857	0.290373360153726	0.10343884728089	0.747741270228407	0.24811815495914	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000116560	SFPQ	-0.231742437436876	0.369703512526808	0.971149462490492	0.228291120487557	0.00514194331259175	0.942834810827987	0.306865817284304	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000117154	IGSF21	-1.31499928033385	-0.375483058276166	0.56403316378152	0.433444580462389	2.29630979073675	0.12968177399757	0.479353819492843	0.262342835287638	56.4518688186597	2.29630979073675	0.999260619914513	1	0.000321227460389271	2
ENSG00000117501	MROH9	-1.81519338893082	1.80815515080788	5.43150369054657	0.328035545673835	42.7447167153821	6.23701090058893e-11	1.84868118410297	6.678968409385	97.6605295885839	42.7447167153821	0.999260619914513	1	0.000321227460389271	2
ENSG00000118322	ATP10B	-2.3445427034606	-0.56636361256389	1.21181547833282	0.532454557864261	7.05544769791986	0.00790245573406025	0.907250900997551	1.42153507681095	85.8265549853792	7.05544769791986	0.999260619914513	1	0.000321227460389271	2
ENSG00000118515	SGK1	-5.14445976284946	-1.3538100229468	2.43683971695585	0.483933224089837	2.9847985620414	0.0840497447277369	1.93404050778627	5.08111869343427	66.4969015759621	2.9847985620414	0.999260619914513	1	0.000321227460389271	2
ENSG00000118762	PKD2	-1.06458049913709	-0.46066782793492	0.143244843267247	0.134895900293045	0.900200010616022	0.342728086617802	0.30812437165466	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000118922	KLF12	-4.15318358487675	-2.10441033339996	-0.0556370819231606	0.0440947146605663	1.87972924566791	0.170364923922089	1.04531168309074	1.1003739890576	46.8008489890426	1.87972924566791	0.999260619914513	1	0.000321227460389271	2
ENSG00000118946	PCDH17	-0.0468307959442917	0.327573052900059	0.701976901744409	0.0863801057520801	0.0482232784602395	0.826184254737262	0.191025882004772	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000119522	DENND1A	-1.91033255430206	-0.585957497583927	0.738417559134207	0.38584999878398	5.51545326968373	0.0188491882111046	0.675713975952944	0.764979538057125	81.8691238760628	5.51545326968373	0.999260619914513	1	0.000321227460389271	2
ENSG00000119707	RBM25	-0.621298181811117	0.294126718753171	1.20955161931746	0.528866066370167	1.81732051521105	0.177632554472082	0.467062103071813	0.21159649334771	44.9739332368749	1.81732051521105	0.999260619914513	1	0.000321227460389271	2
ENSG00000120251	GRIA2	-0.314103321858698	0.826792971844945	1.96768926554859	0.155502649742394	0.00109084891962654	0.973652257409071	0.582100642003061	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000120549	KIAA1217	-6.80465149179777	-0.419608270796886	5.96543495020399	0.897512989288171	9.65106780909475	0.00189241546810138	3.25773497440019	19.0603377364308	89.6384522440342	9.65106780909475	0.999260619914513	1	0.000321227460389271	2
ENSG00000120594	PLXDC2	-2.53490742715355	-0.815043434172659	0.904820558808234	0.352978850822316	5.03627456971411	0.0248218153933924	0.87749775329902	1.2712611133795	80.1440531853932	5.03627456971411	0.999260619914513	1	0.000321227460389271	2
ENSG00000120658	ENOX1	-0.888078550416762	-0.300698389748529	0.286681770919704	0.315683701536687	0.197240369309224	0.656957622139213	0.299689262303498	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000121390	PSPC1	-0.0191850886922353	0.282590350294746	0.584365789281728	0.066452199882303	0.242645636085725	0.622301793056646	0.153969889940503	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000121741	ZMYM2	-0.203920918568468	0.557161544263935	1.31824400709634	0.151338314386595	0.340425933431913	0.559583468206293	0.38831451436645	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000121904	CSMD2	-0.795883306890551	1.18066119565294	3.15720569819644	0.241696444209029	0.621793144643767	0.430381721758655	1.00845960340814	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000121964	GTDC1	-0.976122039780326	-0.418282774659632	0.139556490461063	0.141661089745335	0.625494164324868	0.429012917189456	0.284617099865538	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000122550	KLHL7	-0.583679978288283	0.541428057683148	1.66653609365458	0.345588797892708	3.19590598145174	0.073822855504957	0.574045260446692	0.489175624557797	68.7099681341142	3.19590598145174	0.999260619914513	1	0.000321227460389271	2
ENSG00000123104	ITPR2	-4.88886668203217	-1.94342025802312	1.00202616598594	0.195943962133118	2.16951290890812	0.140770815847464	1.50280640218002	2.5226199365811	53.9067043162567	2.16951290890812	0.999260619914513	1	0.000321227460389271	2
ENSG00000123636	BAZ2B	-1.0215457286027	0.341278452680142	1.70410263396298	0.623557857612378	0.130095991429131	0.718332532482391	0.695331236712828	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000123983	ACSL3	-0.796937890205869	-0.291800518907574	0.213336852390722	0.257548715949456	0.640580580733959	0.423500638659377	0.257727884431936	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000124177	CHD6	-0.0615078701685159	0.828296679462373	1.71810122909326	0.0680793580707129	0.342634928455009	0.558312225633771	0.453990255254461	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000124440	HIF3A	-4.07760364080781	-2.16062763098923	-0.24365162117065	0.0271691140781007	1.78370737101855	0.181694740836152	0.978066956811168	1.00433725959554	43.9369923425852	1.78370737101855	0.999260619914513	1	0.000321227460389271	2
ENSG00000124788	ATXN1	-0.372104788001043	1.05480329845833	2.4817113849177	0.147379340986464	0.68192108712677	0.408925988647168	0.728027707506179	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000125675	GRIA3	-0.341641706077525	1.16850842836375	2.67865856280503	0.129377618963612	0.598223703006802	0.439256567537588	0.770498920568515	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000127249	ATP13A4	-0.872347182819312	0.368714593634821	1.60977637008895	0.560366225402769	1.23163421355589	0.267089457716435	0.633206419221715	0.24300942296982	18.8070622759926	1.23163421355589	0.999260619914513	1	0.000321227460389271	2
ENSG00000127325	BEST3	-1.23315675758255	0.327082561481016	1.88732188054458	0.681161041076113	3.92014790794922	0.0477106824425249	0.79605509660919	0.998042554389883	74.4907584233693	3.92014790794922	0.999260619914513	1	0.000321227460389271	2
ENSG00000127603	MACF1	-1.96247595116752	-0.500302390994085	0.96187116917935	0.502457480696537	0.138236936378403	0.710040065032597	0.746020626759917	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000127947	PTPN12	0.082382389404843	0.309903032390673	0.537423675376503	0.00759320412723187	0.152460293158849	0.696195214689263	0.11608409377952	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000128512	DOCK4	-3.49632833857791	-1.56644710692302	0.363434124731871	0.111640029895847	0.898655599939882	0.343142450138738	0.984651374656651	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000128585	MKLN1	-1.45338588718166	-0.579645188387626	0.294095510406405	0.193514377496361	0.244337951749524	0.621090423990819	0.445794262387466	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000128654	MTX2	-0.543086917126524	0.360695385082301	1.26447768729113	0.434089601974099	6.00308540661787	0.014280882312966	0.461121892717287	0.363649844435892	83.3418995022528	6.00308540661787	0.999260619914513	1	0.000321227460389271	2
ENSG00000129116	PALLD	-0.319808045506088	0.371862381431729	1.06353280836955	0.292004566234729	1.11378429593137	0.291260803537467	0.352899559580495	0.0415100839162226	10.2160082833829	1.11378429593137	0.999260619914513	1	0.000321227460389271	2
ENSG00000130449	ZSWIM6	-0.836240942173794	-0.275453069755111	0.285334802663573	0.335691283521411	0.0777172385675864	0.780415108981921	0.286121518988158	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000130638	ATXN10	-0.0707894465250144	0.502635634853944	1.0760607162329	0.0857955172870239	0.247722563051739	0.618683275643514	0.292569193057659	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000130787	HIP1R	-2.04813056238298	0.286793998846611	2.6217185600762	0.809757906451758	2.19210863019883	0.138719294091988	1.19130993204323	1.70824850226569	54.3818227699192	2.19210863019883	0.999260619914513	1	0.000321227460389271	2
ENSG00000131018	SYNE1	0.0797979192280427	1.60745131474524	3.13510471026243	0.0391750048864951	0.000117145500725656	0.991364362793638	0.779429319909514	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000131051	RBM39	0.19240536063096	0.640553019001389	1.08870067737182	0.00508743718777014	0.000114632087342057	0.991457502419063	0.228650965989866	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000131374	TBC1D5	-3.31294631982876	-1.23525805378419	0.842430212260391	0.243910986244918	1.8499899261088	0.173784566017603	1.06006451263039	1.03292275575697	45.9456516012839	1.8499899261088	0.999260619914513	1	0.000321227460389271	2
ENSG00000131437	KIF3A	-0.708306149588934	0.328608546979204	1.36552324354734	0.534512764796994	8.52579147859369	0.003501484414604	0.529047831872009	0.498424172354552	88.2708836767733	8.52579147859369	0.999260619914513	1	0.000321227460389271	2
ENSG00000131558	EXOC4	-1.51451264278457	-0.36606586402608	0.78238091473241	0.532144419868212	0.127109131582096	0.721448424501633	0.585953001084352	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000131773	KHDRBS3	-2.90303389138744	-1.38978129508074	0.123471301225952	0.0718536879364617	0.503125894188305	0.478129842077864	0.772081838361847	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000132334	PTPRE	-1.78318032792691	-0.493488486113732	0.79620335569945	0.453277691231034	0.873770020504615	0.349913717651885	0.658018132979027	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000132424	PNISR	-0.937512917327439	0.603062202461425	2.14363732225029	0.442942946965968	0.252704324726386	0.615177283619945	0.786022157519589	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000132549	VPS13B	-3.37715053949479	-1.26988796624259	0.837374607009607	0.237554168479428	1.55409597060205	0.212531781908727	1.07515372214695	0.959294403443646	35.6539094807252	1.55409597060205	0.999260619914513	1	0.000321227460389271	2
ENSG00000132669	RIN2	-1.83910215272905	1.03996952155116	3.91904119583137	0.478962499881011	2.12236379939731	0.145162350646614	1.46894111166836	2.37865347532346	52.8827244281131	2.12236379939731	0.999260619914513	1	0.000321227460389271	2
ENSG00000132964	CDK8	-0.104827663959654	0.300730476194677	0.706288616349009	0.146124562714565	0.0109351105868195	0.916716164378952	0.206921220672075	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000133401	PDZD2	-2.25355107805663	-0.789136862895726	0.675277352265179	0.290887600710234	4.45691115751215	0.0347602993591862	0.747163839086849	0.884136269849996	77.5629361982122	4.45691115751215	0.999260619914513	1	0.000321227460389271	2
ENSG00000134121	CHL1	-4.18767054646229	-1.20474021930575	1.7781901078508	0.428601808757722	5.11570542889048	0.0237102248712915	1.52193119398393	3.7739388863535	80.4523537584359	5.11570542889048	0.999260619914513	1	0.000321227460389271	2
ENSG00000134138	MEIS2	-1.45561017151734	-0.494997261683108	0.465615648151129	0.312516354358479	1.98413923435022	0.158955025350237	0.490117633492977	0.248160760499501	49.6003111733493	1.98413923435022	0.999260619914513	1	0.000321227460389271	2
ENSG00000134369	NAV1	-6.34662554899004	-1.88986540979504	2.56689472939997	0.405910195776581	16.0009135698783	6.33119252665817e-05	2.27389899730269	9.70276990228739	93.7503568428586	16.0009135698783	0.999260619914513	1	0.000321227460389271	2
ENSG00000134480	CCNH	-1.48345411073112	0.928148631018998	3.33975137276911	0.45065268754486	9.76762939937866	0.00177611316878639	1.2304321715973	2.74523986970673	89.7621013337831	9.76762939937866	0.999260619914513	1	0.000321227460389271	2
ENSG00000134508	CABLES1	-0.993569268271213	-0.29128769677188	0.410993874727452	0.416251958067721	2.86293883096546	0.0906417574649856	0.358313508329153	0.188086365362589	65.0708569395884	2.86293883096546	0.999260619914513	1	0.000321227460389271	2
ENSG00000134769	DTNA	-1.46108519595066	0.65739501757781	2.77587523110628	0.543051425000409	0.0780365601011131	0.779976049426936	1.08087711317084	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000134851	TMEM165	-0.398240533403054	0.273696824560303	0.94563418252366	0.4246719609752	3.72376818258397	0.0536431817989721	0.342831482243303	0.184472728510315	73.145481915953	3.72376818258397	0.999260619914513	1	0.000321227460389271	2
ENSG00000134853	PDGFRA	-0.245179452234644	0.296515819466119	0.838211091166882	0.283336306451424	1.33681115090114	0.247597111977579	0.276380217174186	0.044882175328032	25.1951182988037	1.33681115090114	0.999260619914513	1	0.000321227460389271	2
ENSG00000134884	ARGLU1	0.071911621147186	0.451532238111108	0.83115285507503	0.0197406861756924	0.0178970913755768	0.893576533910642	0.193687547301033	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000134982	APC	0.0235859216388595	0.693045095276222	1.36250426891358	0.0424566527986016	0.410757615210802	0.521585220097403	0.341567079251441	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000135090	TAOK3	-5.65421738787943	-0.46260680622657	4.72900377542629	0.861358004434502	3.6412385726865	0.0563649879875011	2.64882958187172	10.4052897964123	72.5368173483288	3.6412385726865	0.999260619914513	1	0.000321227460389271	2
ENSG00000135164	DMTF1	-0.297962926004871	0.39486623742126	1.08769540084739	0.263973695769596	3.57766635470267	0.0585613642747931	0.353490762529862	0.191568934861182	72.0488189546924	3.57766635470267	0.999260619914513	1	0.000321227460389271	2
ENSG00000135250	SRPK2	-0.217580511615897	0.261972176154408	0.741524863924714	0.284305311279054	0.0394329892477919	0.842593322962921	0.244674234604797	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000135365	PHF21A	-0.509714132439076	0.457681413163888	1.42507695876685	0.35378517594281	0.767715244133873	0.380924789157823	0.4935782255356	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000135541	AHI1	-1.37403096357029	-0.409798208236599	0.55443454709709	0.404854179070483	3.076571137734	0.0794278139714361	0.491964527378785	0.327610178594236	67.4962822170744	3.076571137734	0.999260619914513	1	0.000321227460389271	2
ENSG00000135905	DOCK10	-2.9927810730524	-1.17906688675612	0.634647299540166	0.202613249758825	0.814987681090471	0.366649737892153	0.925381384863513	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000137764	MAP2K5	0.0116453115904481	0.444826941144295	0.878008570698143	0.044151030993243	0.456067177745046	0.499467741573897	0.221015096690923	0	0	1	0.999260619914513	1	0.000321227460389271	2
ENSG00000137871	ZNF280D	-0.606686727486784	0.405495640509469	1.41767800850572	0.432341379740271	2.99330207340341	0.0836095160042628	0.516429065013551	0.388205476657203	66.5920787318672	2.99330207340341	0.999260619914513	1	0.000321227460389271	2
