ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000066422	ZBTB11	-0.00854394630527151	0.00772921335578432	0.0240023730168401	0.351895901301536	0.499713476979798	0.778912363240036	0.00830278504575412	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066427	ATXN3	-0.247791018171128	-0.0636342058695626	0.120522606432003	0.498245452280373	0.577773129996527	0.749097174422629	0.0939592838206063	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066455	GOLGA5	-0.0236290922029422	-0.00806902592726105	0.00749104034842006	0.309446628899671	0.62338402149608	0.732207005392129	0.00793895520449199	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066468	FGFR2	-0.0162193544279129	-0.00473802776375128	0.00674329890041035	0.418616829336972	0.550478116744019	0.458122401692375	0.00585792736740311	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000066557	LRRC40	-0.0172287459828841	0.00297170937936371	0.0231721647416116	0.773092399818131	0.0263394877860695	0.986916597736074	0.0103065441618246	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066583	ISOC1	-0.00193345364529646	0.000177375452917087	0.00228820455113063	0.869181628365972	0.280554561136224	0.596337967940101	0.00107697341117668	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000066629	EML1	-0.299957026875545	0.0346490910176894	0.369255208910924	0.839167902096411	7.37885043831297	0.0249863595965025	0.170720544118446	0.0528609373088831	72.8955070072235	3.68942521915649	0.999625919394061	1	0.000162491537307888	3
ENSG00000066651	TRMT11	-0.0181833943928641	0.00786295674931329	0.0339093078914907	0.55406471178573	1.0527474521074	0.590743287264024	0.0132891988565237	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066654	THUMPD1	-0.0246683600353925	-0.00495875080308007	0.0147508584292324	0.62193602782014	1.49668128575984	0.473151028226083	0.0100561078610522	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066739	ATG2B	-0.0318519021513907	0.021442459442418	0.0747368210362268	0.430362125324689	0.182870687964349	0.912620320640212	0.0271915004633697	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066777	ARFGEF1	-0.135909085716422	0.272945800732785	0.681800687181991	0.19072257775505	0.705370897192791	0.702798224780605	0.208603264995786	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066827	ZFAT	-0.0900784666907232	-0.0345523244534333	0.0209738177838566	0.222605423573929	0.434809580646673	0.804604207379549	0.0283301849805777	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066855	MTFR1	-0.0278912471138255	-0.00362455408867677	0.020642138936472	0.769715734487361	1.05522577212195	0.590011715168933	0.0123811933364905	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000066926	FECH	-0.0333744248884765	-0.00941467106005726	0.0145450827683619	0.441215578453358	0.00856607194888817	0.92625862328169	0.0122245888278615	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000066933	MYO9A	-0.224109100418489	-0.0226708270225164	0.178767446373456	0.825416575425632	0.21348576303411	0.898756730251505	0.102776517826293	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067064	IDI1	-0.00485068383272728	0.00151256599902928	0.00787581583078584	0.641294192353799	0.183379156305537	0.668485186850208	0.00324661569393574	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067082	KLF6	-0.0116491748213558	0.150041222230861	0.311731619283078	0.06894865261231	0.979995601812592	0.612627741408744	0.0824966164315315	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067141	NEO1	-0.0338677602646408	-0.00503809703070919	0.0237915662032224	0.731966055452107	0.17653634292108	0.915515328717464	0.0147092821405579	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067167	TRAM1	-0.0342850426804389	0.0452638444970509	0.124812731674541	0.264750798590757	2.08555145039663	0.352474949255023	0.0405869127213363	0.000266084782890692	4.1021021265315	1.04277572519831	0.999625919394061	1	0.000162491537307888	3
ENSG00000067182	TNFRSF1A	-0.067452942437828	0.00799454371206078	0.0834420298619495	0.835477967320138	0.257296939825626	0.879283005655593	0.0384943227248097	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067191	CACNB1	-0.00614031453707776	-0.00210616903215286	0.00192797647277204	0.30618074561836	0.256209423957995	0.612736373720011	0.00205827532380479	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067208	EVI5	-0.61527256902086	0.238726304439618	1.0927251779001	0.583769432912861	2.28270759759082	0.319386344155152	0.43572171743803	0.0822112928413469	12.3847486155996	1.14135379879541	0.999625919394061	1	0.000162491537307888	3
ENSG00000067221	STOML1	-0.00220771673001069	-0.000797912291225597	0.0006118921475595	0.267305896731045	0.20335860591535	0.652023425446468	0.000719301196300266	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067225	PKM	-0.0484499526268071	-0.00541734366364257	0.037615265299522	0.805110661259841	0.171787536412926	0.91769171407887	0.021955816179583	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067248	DHX29	-0.0473249850641254	-0.0119385416373719	0.0234479017893815	0.508455155132174	0.0329054478710115	0.98368188289955	0.0180546396290326	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067365	METTL22	-0.0319708012499436	-0.0125608439794649	0.00684911329101376	0.204669632379106	0.353567817814924	0.837960840833561	0.00990322139773075	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067445	TRO	-0.00201524202317448	-0.00040920537147085	0.00119683128023278	0.617509422402306	0.36170489903711	0.547560899542038	0.000819421512013408	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067560	RHOA	-0.0901368638546706	0.129963356128422	0.350063576111516	0.247147006516716	0.939666241106591	0.625106577018671	0.112298094107451	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067596	DHX8	-0.0332292914544029	-0.00300182708340157	0.0272256372875997	0.845674804388178	0.545658198323589	0.761222870139581	0.0154224590907954	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067646	ZFY	-0.010967207213787	0.000390747838246831	0.0117487028902807	0.946240453687409	0.0187266101749275	0.891153151179305	0.00579498151069302	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067704	IARS2	-0.021262057245425	0.00125477583920302	0.023771608923831	0.913027048414449	0.981008319859407	0.612317610349348	0.0114883912471035	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067715	SYT1	-0.0342059200122162	-0.0157657190585277	0.00267448189516084	0.093797003773647	0.527155998537818	0.768297693443657	0.00940843867496673	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067798	NAV3	-1.08130611534296	1.40156070270133	3.88442752074562	0.268559584952905	0.813120201221864	0.66593707118851	1.26679206231789	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067836	ROGDI	-0.0273953052141441	-0.00876373537823254	0.00986783445767898	0.356576217963433	0.0514213325535685	0.820608251345124	0.00950607765391352	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067840	PDZD4	-0.00430912173113433	-0.00142244637474648	0.00146422898164138	0.334145550604811	0.168992191518334	0.681009036373892	0.00147282061260186	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000067900	ROCK1	-0.337656573881496	0.707269277143146	1.75219512816779	0.184633536624998	1.9466769015733	0.377819598176092	0.533135230681219	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067955	CBFB	0.00298964110302424	0.284772508570923	0.566555376038822	0.0476183426481023	0.184846844487466	0.911719025688633	0.143769410912938	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000067992	PDK3	-0.0872217099057152	0.0179728585839279	0.123167427073571	0.737725660627939	1.03796194344749	0.595126690004876	0.0536716844387981	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068024	HDAC4	-0.44196299643988	-0.107268452205626	0.227426092028628	0.529897999552195	1.9055892646866	0.385661733293904	0.17076566042758	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068028	RASSF1	-0.218248502375904	-0.113947705361371	-0.00964690834683696	0.0322544106578365	0.46087743840601	0.497214186476953	0.0532156702047818	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068078	FGFR3	-0.00735632131011926	-0.00179699157398689	0.00376233816214548	0.526383298897615	0.914670302106512	0.338878279326407	0.00283644484285612	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068097	HEATR6	-0.0122196474892428	0.00104243692137374	0.0143045213319903	0.877563491400665	0.858399891918494	0.651029745399664	0.00676649393316724	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068120	COASY	-0.0156098297172445	-0.000706833789357159	0.0141961621385301	0.925936070927095	0.369155893095126	0.54346473857731	0.00760370907090142	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068137	PLEKHH3	-0.00555227117836003	-0.00102257513711662	0.00350712090412679	0.658156188949403	0.291292692913532	0.589393330750921	0.00231111187602072	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068305	MEF2A	-0.403553762533877	0.915571854865678	2.23469747226523	0.173715517791783	4.51488532640862	0.104617685604735	0.673035641371296	0.766235573740886	55.7020864228482	2.25744266320431	0.999625919394061	1	0.000162491537307888	3
ENSG00000068308	OTUD5	-0.179078043769243	-0.0899466071970801	-0.000815170624916803	0.0479412014341314	0.453800811949042	0.500535513942395	0.045476058374144	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068323	TFE3	-0.0300185252121031	-0.0102969166417256	0.009424691928652	0.306154909928376	1.07220128214411	0.585025033082349	0.0100622300848072	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068354	TBC1D25	-0.00588114431321367	0.00137693146155394	0.00863500723632156	0.710022938597323	0.25107583478631	0.616318565842978	0.00370316793166527	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068366	ACSL4	-0.404320454425656	0.0546265124590792	0.513573479343814	0.815539168548035	2.01767874600427	0.364641947358786	0.234160918519345	0.00206573580529833	0.876192309567389	1.00883937300213	0.999625919394061	1	0.000162491537307888	3
ENSG00000068383	INPP5A	-0.0186697173972861	-0.00166938377643256	0.015330949844421	0.847379692070684	0.254333530310127	0.880586809155869	0.00867379898556811	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068438	FTSJ1	-0.0057909079055759	-0.00191977754866322	0.00195135280824945	0.331056184271305	0.297598352489079	0.585391970049813	0.00197510280160639	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068489	PRR11	-0.00421378161841438	-0.000680285087359633	0.00285321144369511	0.705919963594807	0.181765740565086	0.669860161948013	0.00180283748014071	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068650	ATP11A	-0.46829689477848	0.086777815789443	0.641852526357366	0.759291190348075	0.598463254103661	0.741387664106446	0.283206586930312	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068654	POLR1A	-0.0329597979969858	-0.00484072615848316	0.0232783456800195	0.735808037584741	0.827402728214376	0.661198379353232	0.0143467288482351	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068697	LAPTM4A	-0.0323536464663109	-0.0101612646418023	0.0120311171827062	0.36949904004239	0.157496742536859	0.924272468695376	0.0113228518480744	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068724	TTC7A	-3.36789251262245	-0.84229075409785	1.68331100442675	0.513337335191773	7.93367587683993	0.0189332065467514	1.28859600403182	3.09113580076727	74.7910044341688	3.96683793841996	0.999625919394061	1	0.000162491537307888	3
ENSG00000068745	IP6K2	-0.0880512806433611	-0.0257845274449893	0.0364822257533824	0.41701152825036	0.00466813264554244	0.945527931167894	0.0317693354008155	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068784	SRBD1	-0.132527689928572	0.329451536041074	0.79143076201072	0.162200065164829	3.55216219961068	0.169300319983687	0.235708017909349	0.071257773067667	43.6962647646213	1.77608109980534	0.999625919394061	1	0.000162491537307888	3
ENSG00000068796	KIF2A	-0.0843501234522808	0.0652294348181938	0.214808993088668	0.392710977418237	0.464387590224574	0.792792469112877	0.0763175035104416	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068878	PSME4	-0.402205894230026	0.0127233393330031	0.427652572896032	0.952075913342138	1.81554970359979	0.403420897331758	0.21170247863529	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068903	SIRT2	-0.0173418193326431	0.0214472425513468	0.0602363044353367	0.278496502333516	0.175730187524954	0.675068623245611	0.0197907013546948	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000068912	ERLEC1	-0.0174833672798192	-0.00452499386302668	0.00843337955376578	0.493717050875208	0.180860690539825	0.913537963925163	0.00661153649710222	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000068971	PPP2R5B	-0.00963691049155022	-0.000507592333766668	0.00862172582401689	0.913222732296211	0.330016187591679	0.56564955638942	0.00465790097664776	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069020	MAST4	-0.0456470981900484	0.00377427018730852	0.0531956385646655	0.881016398151389	3.46072572454711	0.177220091815832	0.0252154472057581	0.000756378849130811	42.2086533522753	1.73036286227355	0.999625919394061	1	0.000162491537307888	3
ENSG00000069122	ADGRF5	-0.00598731084278049	0.000984715774562108	0.00795674239190471	0.781917106806511	0.708960940004361	0.399788970566989	0.00355722180220507	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069275	NUCKS1	-0.0971074566656426	0.178250149959795	0.453607756585232	0.204525176231616	3.07864577432478	0.214526310778906	0.140491156366863	0.0205819817500578	35.0363716189905	1.53932288716239	0.999625919394061	1	0.000162491537307888	3
ENSG00000069329	VPS35	-0.148418292764757	-0.026385646359044	0.0956470000466692	0.671726733396568	0.347174209541006	0.840643923876641	0.0622626983803229	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069345	DNAJA2	-0.00965643891459832	0.00220467694771806	0.0140657928100344	0.715628780915039	1.34517986498934	0.51038500183916	0.00605170092709629	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069399	BCL3	-0.00565761792213004	-0.00151591435394741	0.00262578921423522	0.473145282002748	0.431581593984683	0.511213902962647	0.00211315289507964	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069424	KCNAB2	-0.00588365792295182	-0.000710163019722902	0.00446333188350601	0.787896391768059	0.851050129090704	0.653426603898886	0.0026395867189585	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069431	ABCC9	-0.00385429172370605	-0.00073367933747691	0.00238693304875223	0.644940517518544	0.361646561033447	0.54759319675591	0.00159217843329986	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069493	CLEC2D	-0.784095163561078	0.0324599046527444	0.849014972866567	0.937897269028458	6.39525174114199	0.0408590936952768	0.416617384122721	0.296118515519697	68.7267979283195	3.19762587057099	0.999625919394061	1	0.000162491537307888	3
ENSG00000069667	RORA	-0.283343959343073	-0.0695730326605181	0.144197894022037	0.523550459064858	0.864479578457603	0.649053721932294	0.109068803492693	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069702	TGFBR3	-0.00301577961039508	-0.000197131325058224	0.00262151696027864	0.890970367871323	0.522789560247891	0.769976888034922	0.00143811228551647	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069849	ATP1B3	-0.0472393277918999	0.010981780911506	0.0692028896149119	0.71161177624132	0.858971594456558	0.650843674316358	0.0297051931375508	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069869	NEDD4	-0.0305793745841305	-0.00425171466878719	0.0220759452465561	0.751608518526884	0.201361949338514	0.653623758396259	0.013432726378144	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069943	PIGB	-0.0178315906903489	0.0115032578092139	0.0408381063087767	0.442146869516396	2.29171544674931	0.317951086721274	0.0149670344613229	0.000100898994464099	12.7291303622838	1.14585772337466	0.999625919394061	1	0.000162491537307888	3
ENSG00000069956	MAPK6	-0.00756466103768953	0.000486891797222894	0.00853844463213532	0.905653647062443	0.738612466855109	0.69121370529422	0.00410801060551217	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069966	GNB5	-0.00162942384547809	-0.000423884706056218	0.000781654433365654	0.490728116078859	0.455081726548381	0.499931550239012	0.000615082291782406	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000069974	RAB27A	-0.0963256697313711	-0.0315352345172429	0.0332552006968853	0.340100450035575	0.0761028020819759	0.962663457715619	0.0330569519262532	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000069998	HDHD5	-0.0322019300243781	0.00152669986477218	0.0352553297539225	0.929307436942245	0.0832713558590441	0.772912165177019	0.0172088008530756	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070019	GUCY2C	-0.00591916681327922	-0.000810625172958876	0.00429791646736146	0.75579471468774	0.668683718365529	0.41351089941442	0.00260644669015138	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070047	PHRF1	-0.039097685429525	-0.00924528964176203	0.0206071061460009	0.543850234519436	0.154672452478681	0.694109595486297	0.0152310940523575	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070081	NUCB2	-0.00312669162193928	0.00190669852788188	0.00694008867770304	0.457812337233958	0.416491620131122	0.812007412582811	0.00256810338839076	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070214	SLC44A1	-0.568394736926428	-0.290726876745467	-0.0130590165645068	0.0401557488087902	0.947707477061939	0.622598308051721	0.141669878819799	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070269	TMEM260	-0.0790201669117181	0.0778586975451705	0.234737562002059	0.330689205569536	1.80689775769703	0.405169865488585	0.0800417077529634	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070366	SMG6	-0.249456825328991	0.0772027412539768	0.403862307836945	0.643208112567857	0.624734107547929	0.731712900949248	0.166666106703805	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070367	EXOC5	-0.0622747483970051	0.0205769439710102	0.103428636339026	0.626418331585212	0.905723214869338	0.635806118377832	0.0422720483751431	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070404	FSTL3	-0.00707738727721991	-0.00156245762698028	0.00395247202325935	0.57869936939807	0.297558348384775	0.585417181372628	0.00281379132154504	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070413	DGCR2	-0.0265412165963092	0.0155632393395309	0.0576676952753709	0.468777626286202	0.0402726415745424	0.980065060959205	0.0214822600149567	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070423	RNF126	-0.00499525536561158	-0.00144770489670721	0.00209984557219715	0.423807311743391	0.279241289661862	0.869688093501909	0.00181000798835437	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070444	MNT	-0.0333811777430885	-0.0124326198638822	0.00851593801532414	0.244745953090011	0.235655289643917	0.627361856428878	0.0106882361331361	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070476	ZXDC	-0.124871039616196	-0.0298212819811815	0.0652284756538328	0.538603095361157	1.77328025252265	0.412037824725161	0.0484956654228112	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070495	JMJD6	-0.00346937790913504	-0.000799200867896241	0.00187097617334256	0.557452491491998	0.203474250644162	0.651931025528741	0.00136236025881129	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070501	POLB	-0.0101091311858626	0.00347850735683173	0.017066145899526	0.615835544307316	0.358375142579862	0.835949084642399	0.00693259603231072	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070540	WIPI1	-0.0239586659497743	-0.00751980148760532	0.00891906297456368	0.369950121090238	1.92917951772074	0.381139526785078	0.00838732986515909	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070610	GBA2	-0.0155870725587829	-0.00198197614251094	0.0116231202737611	0.775241576542157	0.0111067968225651	0.994461993200576	0.00694150327433936	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070614	NDST1	-0.0303989086565969	-0.0100049871185883	0.0103889344194203	0.336284589576763	2.37430111703371	0.305089360964885	0.0104052532081575	6.59025124119663e-05	15.7646860521775	1.18715055851685	0.999625919394061	1	0.000162491537307888	3
ENSG00000070669	ASNS	-0.0108578465644053	-0.000937276452776213	0.0089832936588529	0.853092842769242	0.123727402346418	0.725026463041542	0.00506160837131769	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070718	AP3M2	-0.00768326166529104	-0.000153375273826758	0.00737651111763752	0.96815511168966	0.0263080114681438	0.871150371017231	0.0038418493660389	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070756	PABPC1	0.111825241479876	0.823007973191895	1.53419070490391	0.0233203336059531	1.37836650882852	0.501985896445949	0.362855000051908	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070759	TESK2	-0.0143330325923851	0.0162990022435804	0.0469310370795458	0.297005069835609	0.435875404637295	0.80417553837753	0.0156288763862944	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070770	CSNK2A2	-0.0605774059557102	0.0177778520697931	0.0961331100952963	0.656542412543927	3.75290142131491	0.153132654454619	0.0399779070654152	0.00216502438396807	46.7078994230748	1.87645071065746	0.999625919394061	1	0.000162491537307888	3
ENSG00000070778	PTPN21	-0.00723543873640282	-0.00235531545147103	0.00252480783346076	0.344176092319544	0.502046692880693	0.478602200942794	0.00248990457142355	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000070785	EIF2B3	-0.122020745458784	0.0192284214390642	0.160477588336913	0.789613692120612	0.687723690672058	0.709026876653217	0.0720672257306788	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070814	TCOF1	-0.00857996975312977	-0.00240205479350814	0.0037758601661135	0.44602429046839	0.16434351522265	0.921113736813637	0.00315205534813509	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070831	CDC42	-0.100441059771908	-0.0293161260611572	0.0418088076495939	0.419174723348727	0.446051581718005	0.800094213911393	0.0362888983020992	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070882	OSBPL3	-1.65349163255684	-0.4409214815166	0.771648669523638	0.476035766814995	0.271081731602872	0.873243476404793	0.61866960852589	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070950	RAD18	-0.0221598422130618	-0.00650308280778826	0.00915367659748531	0.415600827675288	0.275108728194584	0.871486971106828	0.00798828934040222	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000070961	ATP2B1	-0.0230838730744646	0.521774292478113	1.06663245803069	0.0605281452156301	0.823397761604264	0.662523744637258	0.277993968180206	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000071051	NCK2	-0.432113651726741	0.616888083721398	1.66588981916954	0.24907498439576	3.80779439463819	0.148986855161776	0.535214801762956	0.414064586285423	47.4761556764664	1.90389719731909	0.999625919394061	1	0.000162491537307888	3
ENSG00000071054	MAP4K4	1.0293635410526	3.56077722428256	6.09219090751253	0.00583422738793778	2.91597448162021	0.232704181159466	1.29156132622713	1.58301420469598	31.4122941539346	1.45798724081011	0.999625919394061	1	0.000162491537307888	3
ENSG00000071073	MGAT4A	-5.3849534276319	1.9439261656103	9.2728057588525	0.603157929739088	22.8018599989713	1.11850778874275e-05	3.73929299265266	37.9431783478246	91.2287857214708	11.4009299994856	0.999625919394061	1	0.000162491537307888	3
ENSG00000071127	WDR1	-0.0290797260606512	0.000191179101166975	0.0294620842629852	0.989786359816443	0.2628551658779	0.876842771215164	0.014934409709925	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000071189	SNX13	-1.12813712219257	0.555275569035273	2.23868826026311	0.51795797695575	2.34118108226569	0.310183710928243	0.858899808622191	0.397591505056765	14.5730325966717	1.17059054113285	0.999625919394061	1	0.000162491537307888	3
ENSG00000071243	ING3	-0.0255227443425847	-0.0056982215562513	0.0141263012300821	0.573190941208254	2.04930405144771e-05	0.996388049603249	0.0101147383026968	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071246	VASH1	-0.725250906749896	-0.126849316171294	0.471552274407307	0.677795203081121	3.60680413360335	0.164737485867245	0.30531254415832	0.117577673182077	44.5492484228159	1.80340206680168	0.999625919394061	1	0.000162491537307888	3
ENSG00000071282	LMCD1	-0.00387767409049666	-0.00139811937585014	0.00108143533879637	0.269097440935306	0.155765504233985	0.693085421462256	0.00126510218259362	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071462	BUD23	-0.0153158002622486	-0.000776034621710208	0.0137637310188282	0.916685550877983	0.18972471079039	0.663145837125634	0.00741838409033338	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071537	SEL1L	-0.0877225172460095	0.0301247014044871	0.147971920054984	0.616359935974922	2.4598822936993	0.292309780526096	0.0601272368166255	0.00229117137681063	18.6952967171329	1.22994114684965	0.999625919394061	1	0.000162491537307888	3
ENSG00000071564	TCF3	-0.0136883310956737	-0.00331922512845021	0.00704988083877329	0.530398039492529	0.708510830240817	0.701695720768214	0.00529045740075516	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000071655	MBD3	-0.0312600866275384	-0.00918135927089461	0.0128973680857492	0.415047144289702	0.266916869757649	0.605407500824545	0.0112648638091302	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071794	HLTF	-0.0361552450317827	0.0184135262959495	0.0729822976236818	0.508378584068826	1.94378138615249	0.378366985559036	0.0278417214592532	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000071859	FAM50A	-0.0189638782261393	0.00549092949221448	0.0299457372105682	0.65988058044139	0.321851629668419	0.57049700247675	0.012477171984409	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071889	FAM3A	-0.0215465455900202	-0.00820143596933679	0.00514367365134663	0.228386697633398	0.0172448745874896	0.895522375324685	0.00680885451260735	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071894	CPSF1	-0.0199142094878748	-0.00826613398522289	0.00338194151742903	0.164255318377934	0.0257278354306361	0.872566786563146	0.00594300486872741	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071967	CYBRD1	-0.0556602133618673	0.000238879784905023	0.0561379729316774	0.993317211575877	1.38797105399798	0.499581002437576	0.028520469553368	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000071991	CDH19	-0.00531123083712115	-0.00189585718318878	0.00151951647074359	0.276609938348275	0.107568705587983	0.742929291495916	0.00174256959866222	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000071994	PDCD2	-0.00561519502817775	-6.0296249440895e-05	0.00549460252929596	0.983026572810886	1.05883107817563	0.588949086827566	0.00283418410876587	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000072042	RDH11	-0.00480658172393696	-0.00097839694227484	0.00284978783938728	0.616425873048281	0.288889957592548	0.590932751138179	0.00195319139119818	0	0	1	0.999625919394061	1	0.000162491537307888	2
ENSG00000072062	PRKACA	-0.0326439805044995	-0.00400234203820831	0.0246392964280828	0.784174848053808	0.842551626022565	0.656209085443153	0.0146133493738726	0	0	1	0.999625919394061	1	0.000162491537307888	3
ENSG00000072071	ADGRL1	-0.00733625514573435	-0.00138787329427647	0.0045605085571814	0.647457042487239	0.113247676248732	0.94494945648072	0.0030349444675402	0	0	1	0.999625919394061	1	0.000162491537307888	3
