ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000188994	ZNF292	-0.325182026260067	0.76937068411911	1.86392339449829	0.16830339194237	2.63849768584991	0.104302132146509	0.558455522148809	0.393485371446714	62.0996446059841	2.63849768584991	0.827459582581651	1	0.0822532102295198	2
ENSG00000004139	SARM1	-0.0545063945291463	0.127743093433643	0.309992581396432	0.169508013961358	0.000166230333318947	0.989713131993562	0.0929861412762429	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000075856	SART3	-0.0663508607343098	0.154746454155068	0.375843769044446	0.170131086930869	0.102136361703508	0.749280824162936	0.112806825346468	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000087338	GMCL1	-0.527847323551199	-0.217387473269408	0.093072377012383	0.169942437940275	0.337692784565409	0.561164027509078	0.158400793448583	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000107745	MICU1	-0.192370617395708	0.452372003263635	1.09711462392298	0.169077725434973	1.56424095692495	0.211045341448768	0.328956361313264	0.079162903642516	36.0712302300379	1.56424095692495	0.83006419013251	1	0.0808883216692124	2
ENSG00000108510	MED13	-0.160867962955526	0.375024664083006	0.910917291121537	0.170185373867056	0.516055515400327	0.472529154263679	0.273419629781763	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000109184	DCUN1D4	-0.0817751202104811	0.190851808755424	0.46347873772133	0.170042285645574	0.370236718681557	0.542875264454861	0.139097927878447	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000114904	NEK4	-0.0768847329915504	0.179289513780329	0.435463760552208	0.17014861152714	1.13424834716701	0.286870969589354	0.13070354802055	0.00413852869648344	11.8358865148291	1.13424834716701	0.83006419013251	1	0.0808883216692124	2
ENSG00000121390	PSPC1	-0.171571393835014	0.400171556420116	0.971914506675247	0.170123060891009	0.411006672379854	0.521458999985206	0.291710947121971	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000134077	THUMPD3	-0.205045660904115	-0.0844506809006667	0.0361442991027818	0.169898338336565	0.619683993796758	0.431164740065822	0.061529181635319	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000152556	PFKM	-0.299156201359165	-0.123345323662507	0.0524655540341514	0.169109517551091	1.55476638740667	0.212433170134307	0.0897010756745695	0.00605060303031736	35.6816555786245	1.55476638740667	0.83006419013251	1	0.0808883216692124	2
ENSG00000170017	ALCAM	-0.490611527790525	1.14946982546161	2.78955117871375	0.169546255276352	13.079777623947	0.000298500889849989	0.836791576880437	1.29616189664368	92.3546100801503	13.079777623947	0.83006419013251	1	0.0808883216692124	2
ENSG00000174943	KCTD13	-0.276911242877181	-0.114033772866624	0.0488436971439329	0.169998083354873	0.147507993020435	0.70092827562672	0.083102277029228	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000184677	ZBTB40	-0.0521340140731992	0.122076056589187	0.296286127251573	0.169619891302556	0.0273404153286694	0.86866899914436	0.0888843223837443	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000214595	EML6	-0.571988169803754	-0.235741560427093	0.100505048949569	0.16940279077711	0.0340833728865864	0.853529586622484	0.17155754494926	0	0	1	0.83006419013251	1	0.0808883216692124	2
ENSG00000130035	GALNT8	-0.543913744326665	-0.223850958534625	0.0962118272574148	0.170439503132295	2.90257104955926	0.0884383901280586	0.163300340371892	0.0349645162884042	65.5477856381209	2.90257104955926	0.830404178309163	1	0.0807104742691628	2
ENSG00000152457	DCLRE1C	-0.0582390918976352	0.135348997128411	0.328937086154458	0.170584567221656	0.722180050853024	0.395429742706006	0.0987712481214169	0	0	1	0.830404178309163	1	0.0807104742691628	2
ENSG00000181610	MRPS23	-0.164554052805042	-0.0677104591509091	0.0291331345032236	0.170576245610875	1.07587016033616	0.299623269809689	0.0494109046992815	0.000346122848084629	7.05198109709248	1.07587016033616	0.830404178309163	1	0.0807104742691628	2
ENSG00000197077	KIAA1671	-0.0709481603757763	0.164812109831717	0.400572380039211	0.170641584697927	0.117510767611689	0.731750102760486	0.120288062468056	0	0	1	0.830404178309163	1	0.0807104742691628	2
ENSG00000111077	TNS2	-0.24843949271796	-0.102177889669556	0.0440837133788474	0.170929081100633	0.0496048198698451	0.823752348631673	0.0746246381066675	0	0	1	0.830429211741681	1	0.0806973821894013	2
ENSG00000170385	SLC30A1	-0.139880164407063	-0.0575373193102797	0.0248055257865038	0.170833371819569	0.388161468712779	0.533267398308374	0.0420124276498412	0	0	1	0.830429211741681	1	0.0806973821894013	2
ENSG00000205213	LGR4	-0.399265832988013	-0.164207859426727	0.0708501141345601	0.170936615728535	0.00208857183224187	0.963548650201535	0.119929741268408	0	0	1	0.830429211741681	1	0.0806973821894013	2
ENSG00000126457	PRMT1	-0.238543778923729	-0.0980553902331926	0.0424329984573433	0.171318943913098	0.13977078281589	0.708508991567021	0.0716790664515728	0	0	1	0.831204914333665	1	0.0802918977635789	2
ENSG00000170759	KIF5B	-0.590313675073437	-0.242669048973029	0.104975577127379	0.171271789386299	0.0909331613676483	0.762994169375582	0.177372966463968	0	0	1	0.831204914333665	1	0.0802918977635789	2
ENSG00000189180	ZNF33A	-0.0957396892486522	0.220957460994131	0.537654611236914	0.171483164197532	0.0426710481099102	0.836345912229557	0.161583147823557	0	0	1	0.831204914333665	1	0.0802918977635789	2
ENSG00000221914	PPP2R2A	-0.123443464572562	0.285010465884008	0.693464396340578	0.171430681737727	0.317584849633168	0.573062689600874	0.208398691852709	0	0	1	0.831204914333665	1	0.0802918977635789	2
ENSG00000065911	MTHFD2	-0.0341627698869514	0.0782029096038511	0.190568589094654	0.172544880562913	0.0684856924951836	0.793554504594658	0.0573304817726901	0	0	1	0.83272170539373	1	0.0795001150464346	2
ENSG00000068305	MEF2A	-1.01837420720188	-0.418161902735874	0.182050401730132	0.172099947252778	1.07118431628744	0.30067808998393	0.306236394750314	0.0161584182400337	6.64538447819645	1.07118431628744	0.83272170539373	1	0.0795001150464346	2
ENSG00000075399	VPS9D1	-0.524706909483378	-0.215314185732463	0.0940785380184531	0.172571254050062	3.84612638245237	0.0498610202976708	0.157856331132289	0.0368808606911986	73.9998143440523	3.84612638245237	0.83272170539373	1	0.0795001150464346	2
ENSG00000100601	ALKBH1	-0.0329349998450091	0.0754664961528866	0.183867992150782	0.172416715089573	0.359163467688777	0.548971191533841	0.0553079020088904	0	0	1	0.83272170539373	1	0.0795001150464346	2
ENSG00000134248	LAMTOR5	-0.26183520039602	-0.10750014065888	0.0468349190782588	0.172193902842474	1.21357698602945	0.27062486426264	0.0787438243531588	0.00464382729107473	17.5989647536266	1.21357698602945	0.83272170539373	1	0.0795001150464346	2
ENSG00000166337	TAF10	-0.0753699073528369	-0.0309423343628219	0.0134852386271931	0.172237318249511	0.0567145189597415	0.811766226970273	0.0226675455980079	0	0	1	0.83272170539373	1	0.0795001150464346	2
ENSG00000168813	ZNF507	-0.777368258716822	-0.319043485543981	0.139281287628861	0.172458577884251	1.86434732280116	0.172123894251791	0.233843466914723	0.0588626597146557	46.3619258187626	1.86434732280116	0.83272170539373	1	0.0795001150464346	2
ENSG00000179151	EDC3	-0.0536104136683033	0.122899616688466	0.299409647045236	0.172355226330977	0.209629326547554	0.647058089261547	0.0900577927702031	0	0	1	0.83272170539373	1	0.0795001150464346	2
ENSG00000186111	PIP5K1C	-0.0636333794776544	0.145030263500436	0.353693906478526	0.173115908627221	0.0149544944427366	0.902670483584847	0.106462998618343	0	0	1	0.834881099182006	1	0.0783753707990599	2
ENSG00000114857	NKTR	-0.19102098371548	0.434932732921248	1.06088644955798	0.173246527771871	0.896835345936406	0.343631690863082	0.31937000964006	0	0	1	0.83504243391557	1	0.0782914546396006	2
ENSG00000104687	GSR	-0.37643270003429	-0.154287447258197	0.0678578055178949	0.173430979945861	0.240493236096343	0.623850100457432	0.113341497358291	0	0	1	0.835217921193074	1	0.0782001956256252	2
ENSG00000106565	TMEM176B	-0.0723999458970483	-0.0296724824790366	0.0130549809389751	0.173477308509383	0.182520238398385	0.669216274070469	0.0218001268161254	0	0	1	0.835217921193074	1	0.0782001956256252	2
ENSG00000004660	CAMKK1	-0.362997656871789	-0.148604322423397	0.0657890120249938	0.174296541236154	0.15656491573785	0.692339010746311	0.109386364310517	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000004866	ST7	-2.07255887501283	-0.848565906890516	0.375427061231795	0.174210757747799	7.79945585866806	0.00522619703393441	0.624497683517152	0.682938389413616	87.1785927362018	7.79945585866806	0.835401736707958	1	0.0781046262196901	2
ENSG00000009780	FAM76A	-0.0497821521984119	0.110712753066624	0.271207658331661	0.176367548400638	0.107604377706848	0.742888176724553	0.081886660434069	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000048342	CC2D2A	-0.422294481735603	0.944893371703808	2.31208122514322	0.175553354865119	12.9773893219274	0.000315275266675333	0.697557640968719	0.898263973004919	92.2942898976581	12.9773893219274	0.835401736707958	1	0.0781046262196901	2
ENSG00000066382	MPPED2	-0.212017680334126	0.475251980165346	1.16252164066482	0.175312637544324	3.59786858580629	0.057853700841119	0.350654229322869	0.187718260570326	72.2057663822122	3.59786858580629	0.835401736707958	1	0.0781046262196901	2
ENSG00000068971	PPP2R5B	-0.265842673365067	-0.108866666819509	0.0481093397260489	0.174057072198579	0.00489526591413625	0.944220580539547	0.0800912709538362	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000077684	JADE1	-0.482252476616993	-0.197524567728095	0.0872033411608018	0.173928768477819	0.226938815543534	0.633802999361767	0.145272010677132	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000087087	SRRT	-0.355788290179761	-0.145365224271549	0.0650578416366625	0.175739754341075	1.34906024888846	0.245442472554151	0.107360679873713	0.00810642195906282	25.874326159715	1.34906024888846	0.835401736707958	1	0.0781046262196901	2
ENSG00000103035	PSMD7	-0.334346804336779	-0.136963240196325	0.0604203239441284	0.173827726273095	0.428487019424329	0.512732280077681	0.10070775060021	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000109323	MANBA	-0.463110933336661	-0.189694698683454	0.0837215359697536	0.173889307556124	0.393906995305451	0.530252835377772	0.139500642261735	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000111361	EIF2B1	-0.344950487039368	-0.141237526825547	0.0624754333882731	0.174186175580935	1.6246727398429	0.202441469715893	0.103937093651048	0.00890801438115737	38.4491426810855	1.6246727398429	0.835401736707958	1	0.0781046262196901	2
ENSG00000111785	RIC8B	-0.19029965101409	0.423598584240232	1.03749681949455	0.176246350068591	2.65570147105463	0.103179231086477	0.313219140809052	0.122591097427225	62.3451652642689	2.65570147105463	0.835401736707958	1	0.0781046262196901	2
ENSG00000132640	BTBD3	-0.26216450942348	-0.10703456200832	0.0480953854068395	0.176275945237314	0.41111539251987	0.521403918435985	0.0791493867432284	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000145782	ATG12	-0.455269674578376	-0.185831057222501	0.083607560133373	0.176445175263243	0.174284154850234	0.67633207589245	0.13747120839014	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000146938	NLGN4X	-0.41628246206873	-0.170077952453115	0.0761265571625005	0.175754836932364	1.16323881917879	0.28079484920951	0.125616853961422	0.00788947124285243	14.0331302985598	1.16323881917879	0.835401736707958	1	0.0781046262196901	2
ENSG00000149679	CABLES2	-0.178993587502886	-0.0730777268207469	0.0328381338613925	0.176280287534291	0.0515050756329238	0.820464723711095	0.0540396974217844	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000151470	C4orf33	-0.0532455193999893	0.119513906197352	0.292273331794693	0.175133848794051	1.05557881148381	0.304225725943397	0.0881441837503371	0.00131828695915114	5.26524508441838	1.05557881148381	0.835401736707958	1	0.0781046262196901	2
ENSG00000154330	PGM5	-0.0405854266067618	0.0902803313092075	0.221146089225177	0.176336956452121	0.065354030936999	0.79822547380642	0.0667694707393716	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000156876	SASS6	-0.033042003994383	0.0740404627347163	0.181122929463816	0.17535836170659	0.000147543123925884	0.990308547549129	0.054634915525873	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000160570	DEDD2	-0.128663551165606	-0.0525116118627345	0.0236403274401371	0.176528921789813	0.0224753796482279	0.88082938151298	0.0388537442032345	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000164346	NSA2	-0.171074758034528	-0.0699991133602804	0.0310765313139672	0.174667781169534	0.41391444213435	0.519989346006178	0.0515701540801358	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000164484	TMEM200A	-0.0297266753703945	0.0666162635180655	0.162959202406526	0.175348798017865	0.149849871093107	0.698678868143869	0.0491554639005619	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000170464	DNAJC18	-0.455597493855604	-0.186367094313048	0.0828633052295085	0.174867213963433	0.000302338860000296	0.986127166833963	0.137364972859814	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000178149	DALRD3	-0.118618135884835	-0.0484984906194632	0.0216211546459085	0.175221460628145	0.0189499875953551	0.89050996049821	0.0357759866091757	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000182141	ZNF708	-0.0938998631004345	0.210458687581818	0.51481723826407	0.175327955123854	0.0641587308824535	0.800039689341553	0.155287828288169	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000184719	RNLS	-0.161193688673021	0.359803797473801	0.880801283620624	0.175876104993132	2.08126406653976	0.149116644484965	0.265819928456025	0.0741417564100711	51.952276691993	2.08126406653976	0.835401736707958	1	0.0781046262196901	2
ENSG00000186106	ANKRD46	-0.336696392689905	-0.13747938780308	0.061737617083744	0.176193516190776	0.440765856375016	0.506753040570565	0.101643196741482	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000196116	TDRD7	-0.0766406019839056	0.17033509999744	0.417310801978786	0.17645367648254	0.399131007608397	0.527538382231919	0.126010326684296	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000197879	MYO1C	-0.123893266721353	-0.0506400490014402	0.0226131687184724	0.175441209147702	0.0481992506080487	0.826226871633442	0.0373747774437309	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000257218	GATC	-0.183700516310128	-0.0749867152632423	0.0337270857836437	0.176404147978024	0.795630239307433	0.372403075912488	0.0554672442475507	0	0	1	0.835401736707958	1	0.0781046262196901	2
ENSG00000272047	GTF2H5	-0.404095544679099	-0.165388604278691	0.0733183361217161	0.174474740425039	1.7651763609813	0.183980170702596	0.121791493253599	0.0129174287977489	43.3484368981648	1.7651763609813	0.835401736707958	1	0.0781046262196901	2
ENSG00000021826	CPS1	-0.0330614282241238	0.0725902177237517	0.178241863671627	0.178097791229001	0.636026009072837	0.42515351111273	0.0539048915088452	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000065883	CDK13	-0.256104060060979	0.566647530850703	1.38939912176238	0.177057271939227	1.20790892925773	0.27174664885741	0.419778933389308	0.0665379785259405	17.2123017076705	1.20790892925773	0.836456790559003	1	0.0775564887798619	2
ENSG00000083828	ZNF586	-0.148511963726445	0.327307189467222	0.803126342660888	0.177586684671681	1.57793219862617	0.209058795171122	0.242769335021902	0.0507620705234205	36.6259208810968	1.57793219862617	0.836456790559003	1	0.0775564887798619	2
ENSG00000105723	GSK3A	-0.1593268989149	-0.0649750138765278	0.0293768711618446	0.177105607670582	0.0103493691154788	0.91896952138286	0.0481396014327855	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000107959	PITRM1	-0.464753059803006	-0.189515046299988	0.0857229672030296	0.177165964333913	1.81762590910156	0.177596131355077	0.140430138346449	0.0186063039816771	44.9831786071814	1.81762590910156	0.836456790559003	1	0.0775564887798619	2
ENSG00000119986	AVPI1	-0.111493344915072	-0.0454266453191981	0.0206400542766759	0.177771949792519	0.616177780650548	0.432471203060485	0.0337081191884135	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000124243	BCAS4	-0.282191919467569	-0.114906689723669	0.0523785400202305	0.178211820283167	1.08689596132516	0.297159988203002	0.08535117536007	0.00122853766189762	7.99487388095707	1.08689596132516	0.836456790559003	1	0.0775564887798619	2
ENSG00000127527	EPS15L1	-0.656944806010585	-0.267555784977912	0.121833236054762	0.178069005268531	0.911973580956142	0.339591311366159	0.198671518509587	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000133895	MEN1	-0.118580912766531	-0.0483086516065379	0.0219636095534552	0.177858895275628	0.00826077679849461	0.927580937278193	0.0358538532923522	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000136560	TANK	-0.140138067853608	0.308508599989255	0.757155267832118	0.177737227977867	0.072397600642225	0.78787733773697	0.228905567337834	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000157500	APPL1	-0.448601178441121	-0.182812774933816	0.0829756285734899	0.177629720621482	0.559879607025305	0.45430875478784	0.135608820163947	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000162409	PRKAA2	-0.199079982662005	0.436811014337524	1.07270201133705	0.178188647749198	2.36908555111725	0.123759528033021	0.324440143806395	0.131108037691882	57.7896205762428	2.36908555111725	0.836456790559003	1	0.0775564887798619	2
ENSG00000163683	SMIM14	-0.622032911175914	-0.253512335290727	0.115008240594459	0.177562998874779	0.105394557137778	0.745449554131526	0.188024156970245	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000186625	KATNA1	-0.0568648560568921	0.125803998745156	0.308472853547204	0.177071562112618	0.926072620636214	0.335885535876941	0.0932001078810206	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000243156	MICAL3	-0.126673068612037	0.278718025800428	0.684109120212893	0.177809097213348	0.210052674909858	0.646726121091104	0.206835991686653	0	0	1	0.836456790559003	1	0.0775564887798619	2
ENSG00000075336	TIMM21	-0.332437589163591	-0.135310012675319	0.0618175638129525	0.178516873486909	2.21870959120295	0.136346978925784	0.10057714225526	0.0113307386402266	54.9287566085737	2.21870959120295	0.836517999316519	1	0.0775247099081108	2
ENSG00000164061	BSN	-1.21554900205813	-0.494869824331564	0.225809353395	0.178350466299758	9.6491516175823	0.00189439056394009	0.367700214601487	0.242566621973919	89.6363945802464	9.6491516175823	0.836517999316519	1	0.0775247099081108	2
ENSG00000173221	GLRX	-0.123994217440433	-0.0504732470429093	0.0230477233546142	0.178449421126897	0.000553693362106366	0.981226958343676	0.0375113884629756	0	0	1	0.836517999316519	1	0.0775247099081108	2
ENSG00000160131	VMA21	-0.283298247574377	-0.115233281987815	0.0528316835987474	0.178998863053568	2.7024254552193	0.100195713712668	0.0857490070798429	0.00948510048784706	62.9962040925621	2.7024254552193	0.838319470889574	1	0.076590446758261	2
ENSG00000034152	MAP2K3	-0.231577814176716	-0.0941021005416767	0.0433736130933626	0.179727353239335	1.09428202902096	0.29552439338971	0.0701419590969172	0.00134690036114044	8.61588023201921	1.09428202902096	0.839117333696157	1	0.0761773075694715	2
ENSG00000063322	MED29	-0.223222612170197	-0.0907068258258379	0.0418089605185207	0.179728338815988	0.0117667140116166	0.913619318667415	0.0676113374478441	0	0	1	0.839117333696157	1	0.0761773075694715	2
ENSG00000100129	EIF3L	-0.0558468670468064	0.120988009580164	0.297822886207134	0.179926747001649	0.252504962964666	0.615316753000507	0.0902235337086913	0	0	1	0.839117333696157	1	0.0761773075694715	2
ENSG00000109452	INPP4B	-0.6857077082716	1.48871554043094	3.66313878913347	0.17963285335195	7.37510035611273	0.00661331003710173	1.10942000253786	2.13528965411505	86.4408624735368	7.37510035611273	0.839117333696157	1	0.0761773075694715	2
ENSG00000127804	METTL16	-0.113121252694469	0.24504412454672	0.603209501787909	0.179940497945574	1.89524064965405	0.168612010622821	0.18274079527295	0.0315691527798102	47.2362520198934	1.89524064965405	0.839117333696157	1	0.0761773075694715	2
ENSG00000159733	ZFYVE28	-0.674355589098261	-0.273942396416388	0.126470796265486	0.179950342797535	0.0391012006126137	0.843248308090964	0.204296199236456	0	0	1	0.839117333696157	1	0.0761773075694715	2
ENSG00000171502	COL24A1	-0.146197135301503	0.318001246424126	0.782199628149755	0.179374841075719	2.64856715937552	0.103643277307086	0.236840261039063	0.0760113315818519	62.2437363364507	2.64856715937553	0.839117333696157	1	0.0761773075694715	2
ENSG00000172661	WASHC2C	-0.302290905503636	-0.122895453123065	0.056499999257507	0.179375656868897	0.110009747479521	0.740133038712766	0.0915299739156535	0	0	1	0.839117333696157	1	0.0761773075694715	2
ENSG00000184949	FAM227A	-0.189619926092961	-0.0769942078234018	0.0356315104461573	0.180281685070387	0.606752557599987	0.436013156170163	0.0574631570569339	0	0	1	0.84020650840288	1	0.0756139586555499	2
ENSG00000005483	KMT2E	-0.171660142305522	0.367331454941614	0.90632305218875	0.181631973634216	0.311853487194095	0.576545032527906	0.275000766084802	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000059691	GATB	-0.30032418975222	-0.121787127484725	0.0567499347827696	0.18123300092477	0.005016860338145	0.943533215701144	0.0910920117286706	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000091640	SPAG7	-0.231833856679378	-0.0939976296155242	0.0438385974483297	0.181353078901046	0.227548553085718	0.633347527171108	0.0703258978997005	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000107404	DVL1	-0.199567901104631	-0.0809072339777929	0.0377534331490454	0.181426415057647	0.334861601505516	0.562810327058632	0.0605422691757698	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000120915	EPHX2	-0.0660140797468431	0.141294382106256	0.348602843959356	0.181600054704789	1.33385386544387	0.248120766668085	0.105771566971803	0.00588607676074677	25.0292685048202	1.33385386544387	0.842842970525082	1	0.0742533309350787	2
ENSG00000134508	CABLES1	-0.287700376184571	-0.116700500795176	0.0542993745942195	0.181028113359823	0.189118517383201	0.663651282568708	0.0872464375561084	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000135972	MRPS9	-0.0800571286806435	0.171699445583535	0.423456019847714	0.18131835526141	0.369921797052021	0.543046898526972	0.128449592058835	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000147642	SYBU	-0.534728029476766	-0.216766828958932	0.101194371558903	0.181488616260715	0.673087423792752	0.411977257095713	0.162228083284117	0	0	1	0.842842970525082	1	0.0742533309350787	2
ENSG00000139668	WDFY2	-0.505957029779225	-0.204931452628216	0.0960941245227936	0.182105732979406	0.150541074882719	0.698018823151129	0.153587300340956	0	0	1	0.844585358459261	1	0.0733564516767586	2
ENSG00000004779	NDUFAB1	-0.274835965007461	-0.111273543849472	0.0522888773085173	0.182404570995363	9.64428947664191e-06	0.997522153024603	0.0834517483219838	0	0	1	0.845059236190915	1	0.0731128472051419	2
ENSG00000012660	ELOVL5	-0.0646303919290493	0.1376277690056	0.33988592994025	0.182312307939274	0.032252778841879	0.857473995229243	0.103194835481691	0	0	1	0.845059236190915	1	0.0731128472051419	2
ENSG00000170903	MSANTD4	-0.34233657107965	-0.138520131622735	0.06529630783418	0.182842499908839	0.0775888564582579	0.780591905299327	0.103989890153387	0	0	1	0.846243100586001	1	0.0725048590921972	2
ENSG00000174197	MGA	-0.0926233330424826	0.196471531717209	0.485566396476901	0.182857044192251	0.00701116953318849	0.933268936300821	0.147500090328208	0	0	1	0.846243100586001	1	0.0725048590921972	2
ENSG00000162236	STX5	-0.0643392051773261	0.136350855333051	0.337040915843428	0.182985306787089	0.257830833082481	0.611614333194095	0.102394769543418	0	0	1	0.846380907711646	1	0.0724341418223562	2
ENSG00000143653	SCCPDH	-0.0531868576846047	0.112441986303339	0.278070830291282	0.183327612132386	0.0574221013337084	0.810617810248802	0.0845060650575227	0	0	1	0.846597258820915	1	0.0723231420525091	2
ENSG00000182621	PLCB1	-1.67232647342477	-0.676274204999584	0.319778063425602	0.183279041107932	2.15950911758241	0.141689948841629	0.508199271150858	0.291997083829369	53.6931799982624	2.15950911758241	0.846597258820915	1	0.0723231420525091	2
ENSG00000184408	KCND2	-1.91560483768934	-0.774672237372691	0.366260362943956	0.183261583939951	7.72363080138106	0.00545026772682205	0.582119166125591	0.592499009332492	87.0527213726841	7.72363080138106	0.846597258820915	1	0.0723231420525091	2
ENSG00000167202	TBC1D2B	-0.0825883043038708	0.174438964767755	0.431466233839382	0.183456978394942	0.734230868170271	0.391515227583373	0.131138771476938	0	0	1	0.846739673644537	1	0.0722500910595258	2
ENSG00000136448	NMT1	-0.142097831750742	0.299412769576585	0.740923370903913	0.183795178171929	0.798544237473352	0.371528975282023	0.225264650172098	0	0	1	0.847544213985946	1	0.0718376366183831	2
ENSG00000154473	BUB3	-0.370476727162879	-0.149705676200947	0.0710653747609861	0.183828533263882	1.14903850305198	0.283750515060207	0.112640361100177	0.0101043840852169	12.9707144413449	1.14903850305198	0.847544213985946	1	0.0718376366183831	2
ENSG00000100418	DESI1	-0.404017897919054	-0.163212372189894	0.077593153539266	0.184040088579503	0.870059785366026	0.350938758057459	0.122862219728833	0	0	1	0.84806462265536	1	0.0715710531757003	2
ENSG00000110768	GTF2H1	-0.186063297388386	0.390482361149961	0.967028019688307	0.184362260391965	2.67052260481887	0.102222452376586	0.294161353517751	0.109324720375959	62.5541458366414	2.67052260481887	0.848602798961643	1	0.0712955401258584	2
ENSG00000152133	GPATCH11	-0.212636324966994	-0.0858500531554434	0.0409362186561078	0.184462690018914	0.314502264259125	0.574930467914412	0.0646880620315603	0	0	1	0.848602798961643	1	0.0712955401258584	2
ENSG00000155636	RBM45	-0.265617670898998	-0.10726470752922	0.0510882558405583	0.184298659758166	0.00131751885527472	0.971045029668822	0.0807938128551576	0	0	1	0.848602798961643	1	0.0712955401258584	2
ENSG00000175470	PPP2R2D	-0.721582999170208	-0.291297529873433	0.138987939423342	0.184551853765338	0.14153202021159	0.706762702199385	0.219537436754355	0	0	1	0.848602798961643	1	0.0712955401258584	2
ENSG00000114757	PEX5L	-0.0684997654319906	0.143358540069642	0.355216845571274	0.184756124590804	0.0556684183211818	0.813478020593068	0.108092958428187	0	0	1	0.849087772584691	1	0.0710474131967021	2
ENSG00000169221	TBC1D10B	-0.126082509389103	-0.0508544791319073	0.0243735511252886	0.18518963652683	0.212480972625946	0.644829754000549	0.0383823533751564	0	0	1	0.85062519311148	1	0.0702617588577446	2
ENSG00000114353	GNAI2	-0.0841469344132623	0.175354157175305	0.434855248763872	0.18536436739437	0.240928016802902	0.623536654190352	0.132400949015124	0	0	1	0.850972955869237	1	0.0700842416820251	2
ENSG00000197136	PCNX3	-0.224613936297137	-0.0905574407082285	0.0434990548806804	0.185506705957963	0.611162484562834	0.434350449625141	0.0683974280376218	0	0	1	0.851171719702474	1	0.0699828143032503	2
ENSG00000138613	APH1B	-0.0749348188669977	0.155808610832757	0.386552040532513	0.185683074729776	0.163228990007792	0.686200897306893	0.117728402929763	0	0	1	0.851526330964621	1	0.069801918205393	2
ENSG00000136811	ODF2	-0.342571985093953	-0.13801697966041	0.0665380257731343	0.186027227726019	1.84324994220689	0.174570511370562	0.10436671645349	0.010205482149972	45.7479977564672	1.84324994220689	0.851564416272375	1	0.0697824944148184	2
ENSG00000154639	CXADR	-0.28177830902244	-0.113514824858636	0.0547486593051679	0.18608773257616	0.67828402546249	0.410178240713069	0.0858502939294012	0	0	1	0.851564416272375	1	0.0697824944148184	2
ENSG00000166508	MCM7	-0.130348593635361	-0.0525279678595356	0.02529265791629	0.185851457663752	0.0300554950759503	0.862364371580476	0.0397051304971238	0	0	1	0.851564416272375	1	0.0697824944148184	2
