ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000117528	ABCD3	0.120397247752793	0.225593606424207	0.330789965095621	2.63234115989736e-05	4.64797951402576	0.097882279005213	0.0536725978136279	0.0049225253793265	56.9705504517653	2.32398975701288	0.00300399203891338	0.0302957886075908	2.52230122262012	3
ENSG00000114019	AMOTL2	0.0615625956148694	0.115447906952178	0.169333218289487	2.67891697871882e-05	0.900771208822359	0.637382326792431	0.0274930109748697	0	0	1	0.00301440208765646	0.0304007757820006	2.52079881811182	3
ENSG00000145354	CISD2	0.0348427511711057	0.0653487842345672	0.0958548172980287	2.68623385206279e-05	1.39056379655828	0.498933779585108	0.0155645885863665	0	0	1	0.00301440208765646	0.0304007757820006	2.52079881811182	3
ENSG00000106780	MEGF9	0.224847267746075	0.421999319161759	0.619151370577443	2.72562707419956e-05	3.30340750863042	0.191722981341171	0.100589629692583	0.0119910398743695	39.4564553487622	1.65170375431521	0.00303333009761746	0.0305916680950003	2.51808032566922	3
ENSG00000212864	RNF208	-0.101373658755812	-0.0690222058854374	-0.036670753015063	2.89456924226091e-05	0.0115616239100313	0.914372499486802	0.0165061466055287	0	0	1	0.00319494011608896	0.0322215335850076	2.49553727756688	2
ENSG00000148187	MRRF	0.0523038227525997	0.098529999896062	0.144756177039524	2.94579486953205e-05	0.809384551677183	0.667182087320918	0.0235852176407773	0	0	1	0.00322504664334297	0.0325251632130429	2.49146399985042	3
ENSG00000102189	EEA1	0.179947380558596	0.339761688794738	0.49957599703088	3.08850930753588e-05	3.77183079184229	0.151690139320869	0.0815394106711841	0.00937256415300463	46.9753520140512	1.88591539592115	0.00335402147865146	0.033825897134967	2.47443416056418	3
ENSG00000171587	DSCAM	-0.301333201702342	-0.204829026081956	-0.108324850461569	3.18245522014589e-05	2.85120324239646	0.240363811735582	0.0492377290509414	0.00219124488133393	29.8541762908846	1.42560162119823	0.00340118587257814	0.034301558351674	2.46836963351002	3
ENSG00000196428	TSC22D2	0.0841771692717971	0.159136203828811	0.234095238385825	3.16918451199978e-05	0.361719029075539	0.83455259296752	0.0382451081490686	0	0	1	0.00340118587257814	0.034301558351674	2.46836963351002	3
ENSG00000119414	PPP6C	0.0676443214031233	0.128296704345471	0.188949087287819	3.38525254582905e-05	0.408834317049321	0.815122265051631	0.0309456619717332	0	0	1	0.00358943391985307	0.0362000730521644	2.44497403745759	3
ENSG00000110497	AMBRA1	0.130877413268869	0.24845530814568	0.366033203022491	3.4485503595514e-05	0.817141941573456	0.664599303682273	0.0599898242030214	0	0	1	0.00360550417181738	0.0363621443726189	2.44303399759405	3
ENSG00000131044	TTLL9	0.0812352406741933	0.154227530617348	0.227219820560502	3.4539584001518e-05	3.19571823863558	0.202329217363427	0.0372416485807435	0.00156594994830455	37.4162597997405	1.59785911931779	0.00360550417181738	0.0363621443726189	2.44303399759405	3
ENSG00000138593	SECISBP2L	0.142540516431152	0.271899364408017	0.401258212384881	3.7945109374689e-05	1.67159363755661	0.43352889980001	0.0660006250100668	0	0	1	0.00393052956030432	0.0396400826408117	2.40554893318072	3
ENSG00000111711	GOLT1B	0.0522770978872624	0.0997727032633343	0.147268308639406	3.83433260229333e-05	1.1557059721428	0.561101767554087	0.0242328970076548	0	0	1	0.00394145975744137	0.0397503156033541	2.40434290325316	3
ENSG00000143772	ITPKB	0.231535980706582	0.442996306269302	0.654456631832023	4.02563640434524e-05	7.38600735036323	0.0248971067963115	0.107889903707768	0.0254168949477734	72.921770787276	3.69300367518161	0.00410675907734189	0.0414173883478265	2.38650077424642	3
ENSG00000108239	TBC1D12	-1.06355295205956	-0.718259015342269	-0.37296507862498	4.56213892859148e-05	9.31991581522338	0.00946686087610797	0.176173613107651	0.0716121407949901	78.540578695645	4.65995790761169	0.00458460916510544	0.0462365906151667	2.33869768173286	3
ENSG00000149485	FADS1	0.0962407150632864	0.185340223345512	0.274439731627737	4.56172629025277e-05	2.2224071512323	0.32916255054843	0.0454597681309611	0.000656621632199054	10.007489001688	1.11120357561615	0.00458460916510544	0.0462365906151667	2.33869768173286	3
ENSG00000108389	MTMR4	0.0596157349180655	0.115082061007515	0.170548387096965	4.77138587958019e-05	0.0562887244754865	0.972248000772681	0.0282996659770082	0	0	1	0.00475936905588347	0.0479990748826057	2.32245061738672	3
ENSG00000140263	SORD	0.0508035450005071	0.0982893833641182	0.145775221727729	4.97357396071479e-05	1.53748071237241	0.463596667344722	0.0242279137464634	0	0	1	0.00489223336132118	0.0493390347955791	2.31049283513598	3
ENSG00000232160	RAP2C-AS1	0.0808019743584544	0.156333417765658	0.231864861172862	4.97724617927374e-05	0.100777908996273	0.750898102467297	0.0385371588472984	0	0	1	0.00489223336132118	0.0493390347955791	2.31049283513598	2
ENSG00000183735	TBK1	0.0812059868985504	0.157784737472161	0.234363488045771	5.38266833564989e-05	2.44522492111609	0.29445989634622	0.0390715090571325	0.000843999399497375	18.2079332363777	1.22261246055804	0.00523045437920867	0.0527500533095529	2.28146058153208	3
ENSG00000185404	SP140L	0.0140581887747495	0.0273198649148506	0.0405815410549517	5.39902835816133e-05	1.76519630330598	0.413706641535929	0.00676628562805619	0	0	1	0.00523045437920867	0.0527500533095529	2.28146058153208	3
ENSG00000074657	ZNF532	0.274060462548401	0.533015435895412	0.791970409242424	5.4775212337702e-05	4.56773927453047	0.101889168757333	0.13212231213921	0.0293998885202065	56.2146637582421	2.28386963726524	0.00526859292385354	0.053134687247125	2.27830535575513	3
ENSG00000127463	EMC1	0.0469925576621865	0.0915354602707954	0.136078362879404	5.63210810941631e-05	2.98366988451532	0.224959488914447	0.0227263883213966	0.000518933700977327	32.968455713562	1.49183494225766	0.0053788629646383	0.0542467800230346	2.2693095199419	3
ENSG00000105176	URI1	0.19062614356296	0.371540576623025	0.552455009683089	5.69411243309102e-05	4.15676295638047	0.125132578194437	0.0923049782991395	0.0132467943525346	51.8856374302009	2.07838147819023	0.00539978295943688	0.0544577618538383	2.2676236959943	3
ENSG00000198964	SGMS1	-1.11358774041477	-0.747998685765833	-0.382409631116896	6.06917605481525e-05	7.45527687337814	0.0240495633940414	0.186528455386251	0.0761658226728151	73.1733638606803	3.72763843668907	0.00571521152126869	0.0576389144355573	2.24296769163443	3
ENSG00000133627	ACTR3B	0.0463154439216492	0.0906817773183856	0.135048110715122	6.17468970179111e-05	0.295342190525494	0.862714819274596	0.0226363003334207	0	0	1	0.00573525494044371	0.0578410558468639	2.24144727231074	3
ENSG00000152944	MED21	0.025786001214795	0.0504872803296965	0.075188559444598	6.17564210875047e-05	1.58010426235395	0.453821136435701	0.0126029250076747	0	0	1	0.00573525494044371	0.0578410558468639	2.24144727231074	3
ENSG00000167693	NXN	0.0474718809526368	0.0930192273924585	0.13856657383228	6.26122269999919e-05	0.292359158609591	0.588712677305235	0.0232388690808063	0	0	1	0.00577490581357459	0.0582409418834841	2.23845509454896	2
ENSG00000141668	CBLN2	-0.106290937479844	-0.0712990994038443	-0.0363072613278447	6.5075554393135e-05	0.103197693344759	0.748025507260163	0.0178533066689035	0	0	1	0.00596127493508813	0.0601205072868595	2.22466084796784	2
ENSG00000197265	GTF2E2	0.0356771200898472	0.0701097970284547	0.104542473967062	6.58608758652678e-05	0.830907238598073	0.660040805538717	0.0175680151320167	0	0	1	0.00599244969190335	0.0604349101980964	2.22239560328855	3
ENSG00000008083	JARID2	0.130422703312111	0.25751999595148	0.384617288590849	7.15087984964689e-05	0.449386977056385	0.798761010654697	0.064846749043297	0	0	1	0.00643919660362837	0.0649404314589354	2.19116831468619	3
ENSG00000133131	MORC4	0.0430166853377361	0.0849517187159484	0.126886752094161	7.17272754005834e-05	0.0509625782026368	0.974840618939149	0.0213958183461485	0	0	1	0.00643919660362837	0.0649404314589354	2.19116831468619	3
ENSG00000134905	CARS2	0.0373081164101187	0.0737762269285814	0.110244337447044	7.33732582391787e-05	0.833554796968203	0.659167635328837	0.0186065207351352	0	0	1	0.00652534813793014	0.0658092848505609	2.18539631305502	3
ENSG00000185033	SEMA4B	-0.239544959980293	-0.160292767381565	-0.0810405747828362	7.36560906702347e-05	3.28516929423849	0.193479319707737	0.0404355351546558	0.00192208202826413	39.1203368572941	1.64258464711924	0.00652534813793014	0.0658092848505609	2.18539631305502	3
ENSG00000136938	ANP32B	0.0743245650111484	0.147580919876643	0.220837274742138	7.86398578438425e-05	3.27873867650879	0.194102416667338	0.0373763780576233	0.00165187733257878	39.0009330621737	1.6393693382544	0.0069213354622561	0.0698028867355394	2.15981010092887	3
ENSG00000168813	ZNF507	0.0752468542659714	0.149622767188448	0.223998680110924	8.0509235583008e-05	1.86192473037459	0.394174188264944	0.0379475916441037	0	0	1	0.00703985302831679	0.0709981572559499	2.15243640757057	3
ENSG00000047932	GOPC	0.0494717921163619	0.0989800890237492	0.148488385931136	8.91080882326169e-05	1.79731993701007	0.407114841088056	0.0252597993115702	0	0	1	0.00764286316013006	0.0770796206037218	2.11674391607019	3
ENSG00000128915	ICE2	0.0648663358339447	0.129767815402891	0.194669294971838	8.89663119336887e-05	2.19472479967777	0.333750223421934	0.0331136082503971	0.000339887669027622	8.87240166540977	1.09736239983889	0.00764286316013006	0.0770796206037218	2.11674391607019	3
ENSG00000159579	RSPRY1	0.0832089854637201	0.166461155398863	0.249713325334006	8.89498393782205e-05	0.645701711658748	0.724081838900411	0.0424763774190882	0	0	1	0.00764286316013006	0.0770796206037218	2.11674391607019	3
ENSG00000003756	RBM5	0.121553539672561	0.243954889048014	0.366356238423466	9.36998607522395e-05	2.64039705925641	0.267082272957759	0.0624508155970922	0.00303367950606665	24.2538165618455	1.32019852962821	0.00792845591065342	0.0799598737753799	2.10081138453336	3
ENSG00000089280	FUS	0.264331731122018	0.530687016213636	0.797042301305254	9.42106838844135e-05	7.30898765769566	0.0258745911406799	0.135898050776746	0.0398330222248174	72.6364293707051	3.65449382884783	0.00792845591065342	0.0799598737753799	2.10081138453336	3
ENSG00000110367	DDX6	0.118741810712638	0.238484371022177	0.358226931331716	9.47929156108124e-05	3.38973588725013	0.183623476077298	0.0610942656365389	0.00459787696180283	40.9983530716173	1.69486794362506	0.00792845591065342	0.0799598737753799	2.10081138453336	3
ENSG00000113360	DROSHA	0.0869077549285155	0.174468146322709	0.262028537716902	9.41010667928225e-05	1.51867942197392	0.467975323982847	0.0446744899829071	0	0	1	0.00792845591065342	0.0799598737753799	2.10081138453336	3
ENSG00000022277	RTF2	0.0540638923677005	0.108744712026303	0.163425531684906	9.7064521117115e-05	0.704347519117081	0.401326709439466	0.0278988900254892	0	0	1	0.00806833852693253	0.0813706145888615	2.09321588818678	2
ENSG00000104131	EIF3J	0.0631797345244329	0.12719396988149	0.191208205238547	9.84512151097083e-05	0.950546103229578	0.621715272927029	0.0326609243139125	0	0	1	0.0080980031105317	0.0816697871373272	2.09162206075031	3
ENSG00000167766	ZNF83	0.15053446079598	0.303090786059501	0.455647111323023	9.8624128184108e-05	3.48280508110695	0.175274398691335	0.0778362900884232	0.00775399870952812	42.5750234818098	1.74140254055347	0.0080980031105317	0.0816697871373272	2.09162206075031	3
ENSG00000166845	C18orf54	0.0391412917809051	0.0791397068440266	0.119138121907148	0.000105349867861759	2.09451585007069	0.350898621442098	0.0204077296208624	5.91410753353128e-05	4.51253926140021	1.04725792503535	0.0085978261856148	0.0867105908504393	2.06561133886444	3
ENSG00000222014	RAB6C	-0.0898804823441583	-0.0596798441072196	-0.0294792058702809	0.000107456012752031	0.994303885840875	0.318692737406923	0.0154087720361994	0	0	1	0.00871688354047501	0.0879113052359303	2.05963875624755	2
ENSG00000092108	SCFD1	0.0713185692431841	0.144501458283648	0.217684347324113	0.000108836125770993	1.99762870827071	0.368315874586165	0.0373388948050687	0	0	1	0.00872373374781066	0.0879803907829859	2.05929759774959	3
ENSG00000221947	XKR9	0.0515666563386509	0.104481249874055	0.15739584340946	0.000108835270327487	5.62493282722468	0.0600566849485373	0.0269977376894617	0.00133869047582544	64.4440198410904	2.81246641361234	0.00872373374781066	0.0879803907829859	2.05929759774959	3
ENSG00000162998	FRZB	0.0136734156114068	0.0278444237177758	0.0420154318241448	0.000117585135800807	1.00996265078508	0.603516845761996	0.00723023903405783	0	0	1	0.00936923928221102	0.0944904277477634	2.02829566940569	3
ENSG00000117266	CDK18	-0.761242972218743	-0.503965861150015	-0.246688750081287	0.000123403318739028	4.54856747047297	0.10287056461411	0.131266244225964	0.0290056877412061	56.030112491834	2.27428373523649	0.00971783093648974	0.0980060359556395	2.01243066073589	3
ENSG00000188283	ZNF383	0.0431294996913771	0.0881099598273576	0.133090419963338	0.000123398246348608	0.836848589188923	0.658082948142856	0.0229496360600402	0	0	1	0.00971783093648974	0.0980060359556395	2.01243066073589	3
ENSG00000179163	FUCA1	0.0186150453663275	0.0380529619116387	0.0574908784569498	0.000124568667180845	1.43098929344571	0.488950194358152	0.00991748659599614	0	0	1	0.00975256786196079	0.0983563639649405	2.01088101902462	3
ENSG00000148180	GSN	0.197327472623331	0.403826337735842	0.610325202848352	0.000126652472126859	2.76188158688607	0.251341980906844	0.105358499820072	0.0098045066701096	27.5855992705707	1.38094079344304	0.00985839415988606	0.0994236408117285	2.00619382180299	3
ENSG00000067900	ROCK1	0.135525463212705	0.278050816086102	0.4205761689595	0.000131481101806279	1.05656314276235	0.58961731487579	0.0727183529889423	0	0	1	0.0101754282581802	0.102620985511348	1.99244730335576	3
ENSG00000258733	LINC02328	0.0645439309292185	0.132579462882717	0.200614994836216	0.000133808074363616	0.426598241879348	0.513662877441776	0.0347126439517025	0	0	1	0.0102963401678883	0.103840403409	1.98731711775515	2
ENSG00000108510	MED13	0.121310742874855	0.249294688268062	0.377278633661268	0.0001346832331477	1.70785802139545	0.425738908821212	0.065299131209924	0	0	1	0.0103047978270848	0.103925700391087	1.98696052435471	3
ENSG00000117174	ZNHIT6	0.0591596498366746	0.121816696263313	0.184473742689952	0.000138671131808806	0.675833810614432	0.713254553103903	0.0319684682580238	0	0	1	0.0105499743555784	0.106398348847729	1.97674859602926	3
ENSG00000176225	RTTN	0.126889330918202	0.262290646059963	0.397691961201723	0.000146626129549282	2.75766780608356	0.251872089157746	0.0690835730706222	0.00393808376459196	27.474948375294	1.37883390304178	0.0110925138230934	0.11186995489934	1.95497002140884	3
ENSG00000180822	PSMG4	0.037940659981599	0.0785429322848434	0.119145204588088	0.000149772781185099	0.40865678695455	0.815194622629478	0.0207158257108344	0	0	1	0.0112672640862488	0.11363234207051	1.94818152641101	3
ENSG00000155903	RASA2	0.101392772140241	0.210074997488942	0.318757222837644	0.000151577449338797	2.42534067455383	0.29740205435088	0.0554511339014252	0.00162365671025725	17.5373579067228	1.21267033727692	0.0113396774044235	0.114362643133688	1.9453993002466	3
ENSG00000149218	ENDOD1	0.0932718236508424	0.193488248949635	0.293704674248427	0.000154259453424517	0.150651846028305	0.927441162644927	0.0511317687923282	0	0	1	0.0114765624299146	0.115743152716304	1.94018817650977	3
ENSG00000138760	SCARB2	0.256160894854186	0.531870650490021	0.807580406125856	0.000156225318361872	4.58961541449934	0.100780770816764	0.140670827530811	0.0334617219332446	56.4233640648479	2.29480770724967	0.0115589567970383	0.116574114415436	1.93708135949105	3
ENSG00000082212	ME2	0.057376579408639	0.119196454061799	0.181016328714958	0.000157424135838618	1.42239928161198	0.491054754650178	0.0315413319534374	0	0	1	0.0115840077224198	0.116826757408478	1.93614116162662	3
ENSG00000156697	UTP14A	0.0411038240970436	0.0854706204940611	0.129837416891079	0.000159506643150937	2.8712657458811	0.237964714919969	0.0226365365623946	0.000480641674435908	30.3443088516258	1.43563287294055	0.0116734590036441	0.117728889328783	1.93280043756144	3
ENSG00000176658	MYO1D	-1.16267839804814	-0.765274159018886	-0.367869919989634	0.000160478677978878	9.98487931112588	0.006789081251915	0.202760990591626	0.0983663880512699	79.9697128259582	4.99243965556294	0.0116811128522355	0.117806079739396	1.93251578029192	3
ENSG00000128346	C22orf23	0.0285958925359536	0.0595867776079589	0.0905776626799641	0.000164257220129934	2.39876645072998	0.301380038162889	0.0158119666057424	0.000125526798137254	16.6238130689477	1.19938322536499	0.0118918694960736	0.119931597599181	1.92474986548174	3
ENSG00000129696	TTI2	0.0340562288991041	0.0711877003229896	0.108319171746875	0.000171548755684295	0.326052060979001	0.567993077404869	0.0189449763958796	0	0	1	0.0122876358725783	0.123922971186481	1.91053166684976	2
ENSG00000215277	RNF212B	0.0341171312196623	0.0713112163307414	0.108505301441821	0.000171423324039498	1.65766956233029	0.197918268828583	0.0189769227416735	0.000297398831674534	39.6743462795902	1.65766956233029	0.0122876358725783	0.123922971186481	1.91053166684976	2
ENSG00000188107	EYS	0.130854633523639	0.274593852231173	0.418333070938707	0.00018094099440336	16.1248250433798	0.000315165543680662	0.0733376836724198	0.0138880001158706	87.5967646494179	8.06241252168989	0.0128918065112997	0.130016138450745	1.88968622128765	3
ENSG00000110768	GTF2H1	0.0544818613170499	0.11453333859021	0.174584815863371	0.000185381929813708	2.42198005465025	0.297902202066403	0.0306390718129715	0.000575615272343549	17.4229368173382	1.21099002732512	0.0130674497563429	0.131787531501476	1.88380916106644	3
ENSG00000164080	RAD54L2	0.0458519583497599	0.0963949810648752	0.146938003779991	0.0001854772178342	0.81122620137144	0.666568012248537	0.0257877303429003	0	0	1	0.0130674497563429	0.131787531501476	1.88380916106644	3
ENSG00000173611	SCAI	0.0727189462219832	0.152928969907188	0.233138993592394	0.000186317418180443	2.19275948327755	0.33407834700603	0.0409242334644369	0.000454413902767085	8.79072624004477	1.09637974163877	0.0130674497563429	0.131787531501476	1.88380916106644	3
ENSG00000075856	SART3	0.0600775284593664	0.126677862354045	0.193278196248723	0.000193028336287983	0.204851115422145	0.902645342237279	0.03398038658874	0	0	1	0.0134679770800724	0.13582692007977	1.87069763136967	3
ENSG00000125630	POLR1B	0.022229475222026	0.046895247441955	0.0715610196618841	0.000194282099763452	0.100433281507961	0.951023371761498	0.0125848089120461	0	0	1	0.0134855812134775	0.136004460864616	1.87013033120096	3
ENSG00000163864	NMNAT3	0.0765486454334826	0.16160497890598	0.246661312378478	0.000196180919350863	4.70399975302448	0.0951786262557424	0.0433968859343391	0.00323049391796673	57.4829909649956	2.35199987651224	0.0135475500511729	0.136629427503262	1.86813923581968	3
ENSG00000137266	SLC22A23	-0.790481235503064	-0.517741700471798	-0.245002165440532	0.000198748948736261	11.9343792339884	0.00256142991214772	0.139155381008325	0.0469672664373843	83.2416922507028	5.96718961699422	0.0136548639983801	0.137711707554979	1.86471262104949	3
ENSG00000175087	PDIK1L	0.0268877244847636	0.0569668498800606	0.0870459752753575	0.000205647963321073	0.755742179566189	0.685318839572113	0.0153467745492046	0	0	1	0.0140571343862008	0.141768675241525	1.85210320329218	3
ENSG00000111554	MDM1	0.0337194578653454	0.0716285356143229	0.109537613363301	0.000212798303518057	1.79738844364311	0.407100896293373	0.0193417216071313	0	0	1	0.0143393647976164	0.144615018631294	1.84347008653433	3
ENSG00000145050	MANF	0.0153376972935379	0.0325831328246127	0.0498285683556875	0.000212971406469871	1.39976670249741	0.49664323322564	0.00879885327848093	0	0	1	0.0143393647976164	0.144615018631294	1.84347008653433	3
ENSG00000196912	ANKRD36B	0.106518658425856	0.226244464507837	0.345970270589817	0.000212459781864286	2.66964453002132	0.263204952028331	0.061085717404178	0.00284961556780558	25.0836589849651	1.33482226501066	0.0143393647976164	0.144615018631294	1.84347008653433	3
ENSG00000107317	PTGDS	0.118324025297755	0.251792543746434	0.385261062195112	0.000217704501992846	128.027428866382	1.58196567302377e-28	0.0680974341883121	0.0108012968513506	98.4378347532954	64.0137144331911	0.0145851185265456	0.147093488255953	1.83609003721653	3
ENSG00000198911	SREBF2	0.124450931219421	0.265175594308416	0.405900257397412	0.000221386035576622	1.23640171802061	0.538913146643307	0.0717996168291938	0	0	1	0.0147583383914593	0.148840441091408	1.83096253601176	3
ENSG00000100884	CPNE6	-0.0709559663309392	-0.0463455939205432	-0.0217352215101472	0.000223416597098467	0.00367374727167909	0.951668658448403	0.0125565431837113	0	0	1	0.0148203344656549	0.149465682414953	1.82914199507806	2
ENSG00000006837	CDKL3	0.053266956696526	0.114038195144014	0.174809433591501	0.000235158817067892	0.278757288685253	0.597516892833082	0.0310063036498851	0	0	1	0.0154864405819396	0.156183479875057	1.8100483894233	2
ENSG00000115761	NOL10	0.10968085020918	0.234860936648227	0.360041023087274	0.000235758229563169	2.75135935974325	0.252667804208987	0.0638685646401932	0.00335671347752227	27.3086595207019	1.37567967987162	0.0154864405819396	0.156183479875057	1.8100483894233	3
ENSG00000106992	AK1	-0.0751419417590173	-0.0489932029967035	-0.0228444642343897	0.000240416843433921	0.409887405657724	0.814693180041788	0.0133414383981398	0	0	1	0.0157157922994232	0.158496532326482	1.80366371947658	3
ENSG00000196591	HDAC2	0.0426963527969211	0.0916361322251166	0.140575911653312	0.00024265657741951	1.2446134878383	0.536704967653896	0.0249697340431897	0	0	1	0.0157855723262373	0.15920027618266	1.80173966758103	3
ENSG00000102893	PHKB	0.0924085688439037	0.198432246425093	0.304455924006282	0.000244228029638248	2.34607308905046	0.309425927667077	0.0540947070545634	0.00152046441280406	14.751164005318	1.17303654452523	0.0158114165726378	0.159460919957852	1.80102921911775	3
ENSG00000177694	NAALADL2	0.128462502966223	0.276087037155126	0.423711571344028	0.000246836735585838	2.43798474816044	0.295527798417929	0.0753200239154118	0.00308867282474613	17.9650323280701	1.21899237408022	0.0159038444086071	0.160393070956827	1.79849788174039	3
ENSG00000038002	AGA	0.0329473843071241	0.0708942733390724	0.108841162371021	0.000250544604140156	0.048146134065383	0.976214378064068	0.0193610134325265	0	0	1	0.016021971967925	0.16158440819057	1.79528403244137	3
ENSG00000094975	SUCO	0.0722408917215911	0.155495580303469	0.238750268885346	0.00025158257381182	2.29508265357606	0.317416233553033	0.0424776624665452	0.000750087077757746	12.8571689179157	1.14754132678803	0.016021971967925	0.16158440819057	1.79528403244137	3
ENSG00000174606	ANGEL2	0.0574884225612501	0.123767533380508	0.190046644199766	0.000252239570562907	1.74938257948172	0.416990729126571	0.0338164942529858	0	0	1	0.016021971967925	0.16158440819057	1.79528403244137	3
ENSG00000138650	PCDH10	0.158052427121327	0.340622217910123	0.52319200869892	0.000255459487629688	15.2731537302118	0.000482477213066366	0.0931495640883626	0.0225988947618715	86.9051275504168	7.63657686510591	0.0160751875994556	0.162121097203919	1.79384395010309	3
ENSG00000183137	CEP57L1	0.044311218606166	0.0954962329240833	0.146681247242001	0.000255464885361912	0.280745901940807	0.869034067854343	0.0261152830978825	0	0	1	0.0160751875994556	0.162121097203919	1.79384395010309	3
ENSG00000167257	RNF214	0.0378468387426551	0.0817040319380133	0.125561225133371	0.000260888664180151	0.667009978029645	0.716408324459299	0.0223765301512161	0	0	1	0.0163401244272089	0.164793031757674	1.78674464071398	3
ENSG00000175265	GOLGA8A	-0.141579522302573	-0.0920405900919254	-0.0425016578812775	0.000271049447816094	0.508312598833635	0.775570571344577	0.0252754298555508	0	0	1	0.0168979252976459	0.170418551744738	1.77216661414937	3
ENSG00000115808	STRN	0.128255486281073	0.278617493700036	0.428979501118998	0.000281483760666292	0.533639843157764	0.765810965078635	0.0767167195953593	0	0	1	0.017459770945904	0.176084864028269	1.75796145808649	3
ENSG00000169599	NFU1	0.0413117767510751	0.0897752381592374	0.1382386995674	0.000282654839314353	1.33490417741954	0.513014028228921	0.024726710179593	0	0	1	0.017459770945904	0.176084864028269	1.75796145808649	3
ENSG00000178694	NSUN3	0.0651049186385901	0.14169782816525	0.218290737691909	0.000287892630092056	3.62234037740247	0.163462742586423	0.0390787331455143	0.00205037768203399	44.7870770931202	1.81117018870123	0.0177021103051124	0.178528899133146	1.75197495741024	3
ENSG00000144504	ANKMY1	0.0681669774016236	0.148470524983569	0.228774072565514	0.000290405622513185	1.05854361928977	0.589033742235322	0.0409719506150978	0	0	1	0.0177754641489207	0.179268685562931	1.75017905025033	3
ENSG00000104835	SARS2	-0.0978202009754921	-0.0634371495776046	-0.0290540981797171	0.000299008513410584	0.00249496344546537	0.960162544298819	0.0175426955133342	0	0	1	0.0180558235048741	0.182096159028939	1.7433826991249	2
ENSG00000143552	NUP210L	0.118246042858532	0.258102564698991	0.397959086539451	0.000297949326351764	11.31668570772	0.00348829272201731	0.0713566794816793	0.0124594020761557	82.3269811351601	5.65834285386	0.0180558235048741	0.182096159028939	1.7433826991249	3
ENSG00000143643	TTC13	0.0619884018263132	0.135322055436487	0.20865570904666	0.000298374460460935	2.08705577102805	0.352209931266413	0.0374158169173618	0.000186940243840907	4.17122399106585	1.04352788551402	0.0180558235048741	0.182096159028939	1.7433826991249	3
ENSG00000253729	PRKDC	0.0541322565634019	0.118311884303075	0.182491512042749	0.000302564876094995	0.341669843714384	0.842960716376097	0.0327453097331961	0	0	1	0.0181890117031036	0.183439385457742	1.74019089761321	3
ENSG00000115414	FN1	0.127157799261077	0.27843318819745	0.429708577133824	0.000309216225847389	22.2210335112962	1.49542240086866e-05	0.0771827391368487	0.016122710012446	90.999518546321	11.1105167556481	0.018506247543382	0.186638764760792	1.73268163291719	3
ENSG00000138031	ADCY3	-0.164276602567272	-0.106384121313399	-0.0484916400595257	0.00031619146712859	1.78763605135189	0.409090847868885	0.0295375229904843	0	0	1	0.0188399747626265	0.190004462524255	1.7249196833085	3
ENSG00000152056	AP1S3	0.0127945345013207	0.0281470056731806	0.0434994768450406	0.000326427886942015	0.844432175092768	0.655592358742052	0.00783303738893074	0	0	1	0.0193642199363929	0.195291567402443	1.71299999334062	3
ENSG00000177119	ANO6	0.0380736601379813	0.0842812523727767	0.130488844607572	0.000350341563369131	4.16245129315455	0.124777185708956	0.0235757353702798	0.000866765344044597	51.9513897186222	2.08122564657727	0.0206916644400383	0.208679078937026	1.68420457322745	3
ENSG00000111361	EIF2B1	0.0304088880586077	0.0675659018425959	0.104722915626584	0.000365278287676464	1.34439003652539	0.510586599944534	0.0189580084517256	0	0	1	0.0214796393967304	0.216625945109366	1.66797301390939	3
ENSG00000115548	KDM3A	0.04269918596487	0.095010737590749	0.147322289216628	0.000371165372576217	0.117906175892107	0.942750994505253	0.0266900575921322	0	0	1	0.0216861041639891	0.218708178638204	1.66381846052838	3
ENSG00000166272	WBP1L	0.0371065207209168	0.0825833711860984	0.12806022165128	0.000372010252627468	1.52530973905823	0.466426480339662	0.0232029010858859	0	0	1	0.0216861041639891	0.218708178638204	1.66381846052838	3
ENSG00000135250	SRPK2	0.165776838801398	0.369158310893763	0.572539782986128	0.000374349213201077	3.42122308655029	0.180755219171613	0.103767963950671	0.0135397909144549	41.5413742569867	1.71061154327514	0.0217283901076108	0.219134639824665	1.66297245008452	3
ENSG00000083750	RRAGB	0.0357078211854241	0.0795886071504364	0.123469393115449	0.000378155725021479	1.36762574660948	0.504689003883336	0.0223885674997797	0	0	1	0.0218551287259195	0.220412821104429	1.66044663118797	3
ENSG00000166479	TMX3	0.0642240440958318	0.14332701445035	0.222429984804868	0.000383380943807137	4.15081865875975	0.12550504407568	0.0403593999575872	0.00253432317668116	51.8167338922585	2.07540932937988	0.0220624264500295	0.222503455149765	1.65634672508225	3
ENSG00000121481	RNF2	0.0306416105861366	0.0684088710632194	0.106176131540302	0.000385031703802602	2.14197969472412	0.342669159326641	0.0192693645265863	7.6413500841112e-05	6.62843327011101	1.07098984736206	0.0220631358442801	0.222510609515682	1.65633276102185	3
ENSG00000173914	RBM4B	0.0458704602405463	0.10255980332229	0.159249146404033	0.000391306635137467	2.39266337701543	0.302301115092744	0.0289236657045241	0.000441040583639688	16.4111416920349	1.19633168850771	0.0223276913083099	0.225178697949141	1.65115618082005	3
