ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000137976	DNASE2B	-0.0178296442215393	-0.00660519343718472	0.00461925734716983	0.248758679471153	0.414148658769579	0.519871285325754	0.00572686583676618	0	0	1	0.78441105444535	1	0.105456294592745	2
ENSG00000171262	FAM98B	-0.0130589148915756	0.0186916536432276	0.0504422221780308	0.248567167024966	1.7763025034109	0.411415654091608	0.0161995673314651	0	0	1	0.78441105444535	1	0.105456294592745	3
ENSG00000205593	DENND6B	-0.0333441555947909	-0.0123526251368255	0.00863890532114003	0.248764434634199	1.86573477344056	0.393423992744741	0.0107101613210977	0	0	1	0.78441105444535	1	0.105456294592745	3
ENSG00000126934	MAP2K2	-0.355831722149189	-0.131792260397879	0.0922472013534298	0.248927634758783	33.8620083721792	4.43566060741382e-08	0.114307948267674	0.0355618364790287	94.093675785506	16.9310041860896	0.784658129602475	1	0.105319521301506	3
ENSG00000168872	DDX19A	-0.0932471621328763	-0.0345327687644078	0.0241816246040606	0.24901324932345	7.09370194297852	0.0288152369353155	0.0299568736117603	0.00192638743983868	71.8059763988303	3.54685097148926	0.784744305029154	1	0.105271827336601	3
ENSG00000234230	ZFX-AS1	-0.126730891420266	-0.0469191954656317	0.0328925004890026	0.249234279299218	15.8588399458786	6.82469846591531e-05	0.0407210012960334	0.00311370370532673	93.6943685451603	15.8588399458786	0.785257090557621	1	0.10498813340619	2
ENSG00000083807	SLC27A5	-0.0310883929452949	0.0443257954728551	0.119739983891005	0.249322066911442	12.49063900238	0.00193951080283996	0.0384773337739915	0.00354084173991285	83.9880089431861	6.24531950119001	0.78534993053321	1	0.104936790341243	3
ENSG00000090266	NDUFB2	-0.0251205348261584	0.0358010784309819	0.0967226916881222	0.24940792191947	3.64499109293998	0.161621912251773	0.0310830269013524	0.00132687795615906	45.1301814187195	1.82249554646999	0.785364582476837	1	0.104928687967179	3
ENSG00000157881	PANK4	-0.0840018051675791	-0.0310901300129557	0.0218215451416678	0.249466445879534	3.59800090558976	0.0578490958732624	0.0269962486923148	0.00107363129701054	72.2067885406469	3.59800090558976	0.785364582476837	1	0.104928687967179	2
ENSG00000187838	PLSCR3	-0.00548524247045389	-0.00203006240130106	0.00142511766785178	0.249501684526653	0.652151654652818	0.419344455744801	0.00176287936737963	0	0	1	0.785364582476837	1	0.104928687967179	2
ENSG00000074803	SLC12A1	-0.00850665136290861	0.0120851005951416	0.0326768525531918	0.250026936436302	7.96708088550191	0.0186196008730755	0.0105061889506518	0.00023255939353066	74.89670271028	3.98354044275096	0.785548932816435	1	0.104826757039967	3
ENSG00000088970	KIZ	-1.00219308583656	-0.370829496116264	0.26053409360403	0.24965863467469	33.8865153055127	4.38164003358542e-08	0.32213019968755	0.29142956366067	94.0979472749898	16.9432576527564	0.785548932816435	1	0.104826757039967	3
ENSG00000100600	LGMN	-0.186392536517982	-0.0689440966677343	0.048504343182513	0.249925670183325	16.7792617596745	0.00022721113109148	0.059923774506402	0.00940435316350061	88.0805244673721	8.38963087983726	0.785548932816435	1	0.104826757039967	3
ENSG00000108424	KPNB1	-0.0742908008057105	0.105715231846766	0.285721264499244	0.249706859796575	7.77125819049237	0.0205349062851976	0.0918415001869124	0.0183826230577642	74.2641416489434	3.88562909524619	0.785548932816435	1	0.104826757039967	3
ENSG00000124067	SLC12A4	-0.0135216181101942	0.01922111418889	0.0519638464879742	0.249910613295109	10.2196410008003	0.00603716649531632	0.0167057826354743	0.000652512828080233	80.4298409323442	5.10982050040017	0.785548932816435	1	0.104826757039967	3
ENSG00000165238	WNK2	-0.125551571560891	-0.0464354486658182	0.032680674229255	0.249996752610542	9.29656217847797	0.00957805160470518	0.0403661105607711	0.00377870012652383	78.4866710768621	4.64828108923898	0.785548932816435	1	0.104826757039967	3
ENSG00000185650	ZFP36L1	-0.0758265396114963	0.107727308274948	0.291281156161392	0.250021108856193	62.5582844966899	2.60400085730301e-14	0.0936516432619648	0.0250169858385793	96.8029813859333	31.2791422483449	0.785548932816435	1	0.104826757039967	3
ENSG00000204120	GIGYF2	-0.150762351965648	0.214330592312469	0.579423536590586	0.249891985387491	13.5095658853894	0.0011652927421734	0.186275333198938	0.0882864129201801	85.195675294326	6.75478294269468	0.785548932816435	1	0.104826757039967	3
ENSG00000004776	HSPB6	-0.0110705317794323	-0.004093081509936	0.00288436875956033	0.250248690671407	0.0912669818071015	0.762572587728922	0.00355998902251958	0	0	1	0.785767419833329	1	0.1047059822434	2
ENSG00000007372	PAX6	-0.0206614409278798	-0.00763692610569465	0.00538758871649052	0.250463149125253	0.237827426931424	0.887884409925314	0.00664528273219349	0	0	1	0.785767419833329	1	0.1047059822434	3
ENSG00000071073	MGAT4A	-0.0616505029906764	0.0873936459357729	0.236437794862222	0.250454539743143	7.3439834561362	0.0254257782452122	0.0760443304581566	0.0125471500620696	72.7668231832832	3.6719917280681	0.785767419833329	1	0.1047059822434	3
ENSG00000125741	OPA3	-0.0143504299218832	0.0203281156180371	0.0550066611579574	0.250594916413107	0.269692371607137	0.873850311934968	0.0176934606010418	0	0	1	0.785767419833329	1	0.1047059822434	3
ENSG00000135956	TMEM127	-0.0104402843394827	0.0147847539925516	0.0400097923245859	0.250653807733139	1.34248505218928	0.511073161368281	0.0128701540084441	0	0	1	0.785767419833329	1	0.1047059822434	3
ENSG00000148459	PDSS1	-0.0171991200214095	0.0243673617389704	0.0659338434993502	0.250563283324007	3.40379829278606	0.182336910536048	0.021207778351159	0.000560091080817182	41.2421116657013	1.70189914639303	0.785767419833329	1	0.1047059822434	3
ENSG00000169071	ROR2	-0.0116077857072477	0.0164370928334076	0.0444819713740628	0.250665615953238	3.55822853658461	0.168787581592348	0.0143088744292598	0.000271906515958052	43.7922556284226	1.77911426829231	0.785767419833329	1	0.1047059822434	3
ENSG00000203710	CR1	-0.218637903794166	0.310280487395301	0.839198878584768	0.250235435162071	285.55148809059	9.84650739708484e-63	0.269861280799804	0.216677917143842	99.2996009184286	142.775744045295	0.785767419833329	1	0.1047059822434	3
ENSG00000204516	MICB	-0.0100376385130395	-0.0037097283159029	0.00261818188123368	0.250545224016969	0.199658097361184	0.654996961607729	0.00322858493678982	0	0	1	0.785767419833329	1	0.1047059822434	2
ENSG00000257467	PPFIA2-AS1	-0.138489463569191	0.1960922879863	0.530674039541792	0.250679996703103	84.5449097609009	3.75585917021265e-20	0.170708112085033	0.057595551846236	98.8171966794594	84.5449097609009	0.785767419833329	1	0.1047059822434	2
ENSG00000150045	KLRF1	-0.0119987079049574	-0.00443312885975029	0.00313245018545678	0.250778280771911	0.552776538422	0.457185416165941	0.00386006023829182	0	0	1	0.785892559663614	1	0.104636822834135	2
ENSG00000091136	LAMB1	-0.0210225150600797	-0.00775992385392706	0.00550266735222558	0.25147576973127	0.0658177026006528	0.967626753489941	0.00676675250706965	0	0	1	0.785972415210476	1	0.104592695858936	3
ENSG00000104365	IKBKB	-0.04431285895896	0.0623973381534389	0.169107535265838	0.25176936911099	4.76599835593157	0.0922734176911207	0.0544449785578283	0.00513600738340075	58.0360744877119	2.38299917796579	0.785972415210476	1	0.104592695858936	3
ENSG00000115484	CCT4	-0.230315718171962	-0.0850420160797331	0.0602316860124961	0.251238400172778	10.7417991445257	0.00464994646541636	0.0741205977447186	0.01335343591382	81.3811450661944	5.37089957226283	0.785972415210476	1	0.104592695858936	3
ENSG00000125388	GRK4	-0.0657867413549122	0.0927290550612553	0.251244851477423	0.251569420277654	12.2007155829554	0.00224206538407308	0.0808768924666575	0.016330357228168	83.607518867221	6.10035779147772	0.785972415210476	1	0.104592695858936	3
ENSG00000147065	MSN	-0.0591976060929105	0.0833987751550485	0.225995156403008	0.251669987572144	16.0380867431742	0.000329134731896423	0.0727545926214671	0.0138407392532279	87.5296846062315	8.01904337158709	0.785972415210476	1	0.104592695858936	3
ENSG00000151876	FBXO4	-0.0350274337484432	0.0495270361796052	0.134081506107654	0.250955500526745	9.61815925548424	0.00815536221373103	0.0431408284004213	0.00441263171908563	79.2060003699813	4.80907962774212	0.785972415210476	1	0.104592695858936	3
ENSG00000152583	SPARCL1	-0.0968791592697375	0.136987753152151	0.370854665574039	0.250947652133381	18.0479368374939	0.000120487033245253	0.119322045847067	0.0375775393736603	88.9184009340886	9.02396841874693	0.785972415210476	1	0.104592695858936	3
ENSG00000154845	PPP4R1	-0.0838521919969803	0.118217349854821	0.320286891706622	0.251528946703777	7.2843415482837	0.0261954178654517	0.103098599487389	0.0230621528189238	72.5438464582811	3.64217077414185	0.785972415210476	1	0.104592695858936	3
ENSG00000159259	CHAF1B	-0.00827890149446903	0.0116795941730548	0.0316380898405786	0.251398406902956	3.87286172454787	0.144217765360081	0.010183093069543	0.000151472322385684	48.3586003775158	1.93643086227394	0.785972415210476	1	0.104592695858936	3
ENSG00000163703	CRELD1	-0.242436967309168	-0.0894512784656759	0.0635344103778163	0.251796004694638	23.3792050857472	8.38050365813519e-06	0.0780553571648376	0.0167020144162414	91.4453892137707	11.6896025428736	0.785972415210476	1	0.104592695858936	3
ENSG00000164465	DCBLD1	-0.0271918267020797	0.0383544203099488	0.103900667321977	0.251433725219734	8.90906969382891	0.0116257263595998	0.0334425772764443	0.00253554563211593	77.5509669501704	4.45453484691445	0.785972415210476	1	0.104592695858936	3
ENSG00000170412	GPRC5C	-0.0272119361373858	-0.0100465808932248	0.0071187743509362	0.251326867374776	0.185484674272028	0.666701559578518	0.00875799523846313	0	0	1	0.785972415210476	1	0.104592695858936	2
ENSG00000171824	EXOSC10	-0.100564382575766	0.141980888225299	0.384526159026364	0.251248731339151	33.3751337671017	5.65824549192587e-08	0.123749861076138	0.0430189938448561	94.0075146546037	16.6875668835509	0.785972415210476	1	0.104592695858936	3
ENSG00000178235	SLITRK1	-0.449882718128984	-0.166070885174575	0.117740947779834	0.251438736547118	91.5340310479307	1.32934499493999e-20	0.144804616407792	0.0610743200824457	97.8150202967105	45.7670155239653	0.785972415210476	1	0.104592695858936	3
ENSG00000197081	IGF2R	-0.0233705253016555	0.0329880055422494	0.0893465363861542	0.251293134193013	1.08774361975646	0.580496324265879	0.0287548808490634	0	0	1	0.785972415210476	1	0.104592695858936	3
ENSG00000236287	ZBED5	-0.435793932088738	0.613904063385389	1.66360205885952	0.251686394387778	110.260321891771	1.14097286174256e-24	0.535570042997734	0.84400550586803	98.1861108641029	55.1301609458853	0.785972415210476	1	0.104592695858936	3
ENSG00000261105	LMO7-AS1	-0.0408465510371565	0.057720901507519	0.156288354052194	0.251071387973945	19.6075797842907	9.50912015039155e-06	0.0502904407030757	0.00480337538046583	94.899931500974	19.6075797842907	0.785972415210476	1	0.104592695858936	2
ENSG00000110455	ACCS	-0.0156526155266958	0.0219627928331492	0.0595782011929941	0.252466498362712	7.05902529571042	0.0293192011613431	0.019191887532909	0.000791005785743621	71.6674765110228	3.52951264785521	0.78645726163867	1	0.104324873217188	3
ENSG00000119684	MLH3	-0.0750659235041364	0.105312147016628	0.285690217537393	0.252496050451228	5.56736997303059	0.0618103170116727	0.0920313189137984	0.0160733819745615	64.0763949640785	2.78368498651529	0.78645726163867	1	0.104324873217188	3
ENSG00000147853	AK3	-0.970269553659323	-0.357769929202693	0.254729695253937	0.2522740177122	70.7604293862105	4.31090041288796e-16	0.31250555075907	0.284525826956405	97.1735615267624	35.3802146931053	0.78645726163867	1	0.104324873217188	3
ENSG00000158201	ABHD3	-0.289546168654797	-0.106752231068351	0.0760417065180937	0.252364492302141	48.5674044170947	2.84264175259842e-11	0.0932639268008496	0.0250048210926173	95.8820117648782	24.2837022085474	0.78645726163867	1	0.104324873217188	3
ENSG00000164620	RELL2	-0.206845527751517	-0.0762410264426505	0.0543634748662155	0.252566115163891	25.9285823218788	3.54284387984442e-07	0.066636174102717	0.00854568340643804	96.1432523090312	25.9285823218788	0.78645726163867	1	0.104324873217188	2
ENSG00000164896	FASTK	-0.141443699679991	-0.0521371912446434	0.0371693171907045	0.252529049510097	8.22990790127217	0.0163266922259224	0.0455653823946696	0.00450992301621875	75.6983914766429	4.11495395063608	0.78645726163867	1	0.104324873217188	3
ENSG00000167548	KMT2D	-0.0381529783266847	0.0535406679776368	0.145234314281958	0.252441639834583	5.68202272547438	0.0583666062934582	0.0467833322589544	0.0041884115193287	64.8012671432421	2.84101136273719	0.78645726163867	1	0.104324873217188	3
ENSG00000171148	TADA3	-0.0165445633557493	0.0232499339609369	0.063044431277623	0.252164047540997	0.335401626874369	0.845606791031504	0.0203036880425253	0	0	1	0.78645726163867	1	0.104324873217188	3
ENSG00000197580	BCO2	-0.118310499996241	-0.0436063670815594	0.0310977658331224	0.25259376626966	4.84139333264853	0.0888596903367784	0.0381150539009586	0.00254689232070351	58.6895783386829	2.42069666632426	0.78645726163867	1	0.104324873217188	3
ENSG00000204130	RUFY2	-0.192952288351276	-0.0711340716118769	0.0506841451275217	0.252418823810897	0.535222481285832	0.765205203969289	0.0621532934790053	0	0	1	0.78645726163867	1	0.104324873217188	3
ENSG00000235162	C12orf75	-0.00447901235987116	0.00628955436797997	0.0170581210958311	0.252313376239515	0.753521904050716	0.686080060343793	0.00549426765634073	0	0	1	0.78645726163867	1	0.104324873217188	3
ENSG00000100023	PPIL2	-0.0492088497267997	0.0689742417093245	0.187157333145449	0.252674266356076	5.96682461343555	0.0506198085123628	0.0602986036316674	0.00723053161935275	66.4813342175907	2.98341230671778	0.786526045018706	1	0.104286891577728	3
ENSG00000228824	MIR4500HG	-0.109804271639809	-0.0404621320895986	0.0288800074606122	0.252761734567619	4.30960993913422	0.0378976502657663	0.0353792927304648	0.00196204085457004	76.7960438618977	4.30960993913422	0.786616482016999	1	0.104236958035551	2
ENSG00000005471	ABCB4	-0.00844864219403947	-0.00311138160178858	0.0022258789904623	0.253217007902262	0.483088843575433	0.785413913523911	0.00272314217728005	0	0	1	0.786762389624895	1	0.104156409262079	3
ENSG00000005844	ITGAL	-0.00936515963429289	0.0130894710874239	0.0355441018091406	0.253237434061386	6.53845788791232	0.0380357434613112	0.0114566547644937	0.000270266843339447	69.411747627871	3.26922894395616	0.786762389624895	1	0.104156409262079	3
ENSG00000103494	RPGRIP1L	-0.0154245577715585	0.0215498758628108	0.0585243094971802	0.253317147844155	1.6414041483865	0.440122547328264	0.0188648536024228	0	0	1	0.786762389624895	1	0.104156409262079	3
ENSG00000113161	HMGCR	-0.0407842064576778	0.0570494873236071	0.154883181104892	0.253076666741384	7.50178929002397	0.0234967152308605	0.0499160671078574	0.00545799880880201	73.3396937360046	3.75089464501199	0.786762389624895	1	0.104156409262079	3
ENSG00000132840	BHMT2	-0.0028396461555295	0.00397255380109353	0.0107847537577166	0.25305578944052	0.0366129197988456	0.848255285388346	0.00347567608913062	0	0	1	0.786762389624895	1	0.104156409262079	2
ENSG00000139133	ALG10	-0.0338513406862171	-0.0124660302623817	0.00891928016145364	0.253241327727812	0.164764283287508	0.684807503560474	0.0109110731587519	0	0	1	0.786762389624895	1	0.104156409262079	2
ENSG00000156958	GALK2	-0.03795295278263	0.0530199935635023	0.143992939909635	0.253334451315427	1.34861445316932	0.509509272849209	0.0464156214418812	0	0	1	0.786762389624895	1	0.104156409262079	3
ENSG00000187122	SLIT1	-0.0445158775675945	-0.0163934057962169	0.0117290659751606	0.253237959776891	0.399857108855352	0.818789249854858	0.0143484635397405	0	0	1	0.786762389624895	1	0.104156409262079	3
ENSG00000187144	SPATA21	-0.0411366858329348	0.0574871607280687	0.156111007289072	0.253267224070413	13.5672003277182	0.000230172436406426	0.0503192136890962	0.00469279892867999	92.6292825649742	13.5672003277182	0.786762389624895	1	0.104156409262079	2
ENSG00000160888	IER2	-0.0343361006285443	-0.012639401632391	0.00905729736376238	0.25354710641214	0.365392262015526	0.545526655957328	0.0110699477986811	0	0	1	0.787059782145201	1	0.103992278988174	2
ENSG00000233452	STXBP5-AS1	-0.0590620386852538	-0.0217427373992825	0.0155765638866888	0.253494785620112	0.8511508702474	0.356226965939834	0.0190408097191281	0	0	1	0.787059782145201	1	0.103992278988174	2
ENSG00000012983	MAP4K5	-0.14633161177336	0.203862867188816	0.554057346150992	0.253879456981065	9.30958766782717	0.00951587489042897	0.17867393570722	0.0740151183973865	78.5167714042614	4.65479383391359	0.787184150980203	1	0.103923658493296	3
ENSG00000116183	PAPPA2	-0.163045954228619	0.227179986173659	0.617405926575937	0.253852015314597	153.14698775794	5.55333852435247e-34	0.19909852603432	0.117169662495128	98.6940650748148	76.5734938789701	0.787184150980203	1	0.103923658493296	3
ENSG00000138670	RASGEF1B	-0.0368679331330843	0.0513830090242109	0.139633951181506	0.253801451534887	4.02060581774128	0.133948094457046	0.0450268182749313	0.00304271323121018	50.2562526479263	2.01030290887064	0.787184150980203	1	0.103923658493296	3
ENSG00000151233	GXYLT1	-0.0997112284721952	-0.0366921788406903	0.0263268707908145	0.253799845001789	2.03829306842395	0.360902826984592	0.0321531671645964	5.82730121961423e-05	1.87868314999275	1.01914653421198	0.787184150980203	1	0.103923658493296	3
ENSG00000180479	ZNF571	-0.0237667208697547	0.0331283712813984	0.0900234634325515	0.253774014337813	3.11555196615363	0.210603937457675	0.0290286416484866	0.000906071273748536	35.8059174834068	1.55777598307681	0.787184150980203	1	0.103923658493296	3
ENSG00000079215	SLC1A3	-0.260848067869619	0.363283537592647	0.987415143054912	0.253944281353515	48.4871922005799	2.95896611735512e-11	0.318440343998837	0.28978772800711	95.8751993893017	24.24359610029	0.787203888744574	1	0.103912769180197	3
ENSG00000100197	CYP2D6	-0.0162115935294207	-0.005962908719691	0.00428577609003866	0.254140571206359	0.690595941210171	0.405961752972345	0.00522901690570336	0	0	1	0.787286838910698	1	0.103867008606545	2
ENSG00000164631	ZNF12	-0.0368968430019944	-0.0135726819846525	0.00975147903268944	0.254064445901459	1.04839960091697	0.59202891614085	0.0119003008225253	0	0	1	0.787286838910698	1	0.103867008606545	3
ENSG00000169105	CHST14	-0.0134464601641512	-0.00494580551775467	0.00355484912864184	0.254146434631279	0.00610179988490036	0.937737356124562	0.00433714839326058	0	0	1	0.787286838910698	1	0.103867008606545	2
ENSG00000168090	COPS6	-0.248137623290987	-0.091245644883911	0.065646333523165	0.254335901714131	22.5858192011776	1.24609649898074e-05	0.0800483986668224	0.017228778258327	91.1448861686818	11.2929096005888	0.787692560368558	1	0.103643256353892	3
ENSG00000122783	CYREN	-0.0344613584334967	0.047866136957745	0.130193632348987	0.254475815290863	0.0628844225172344	0.801993741404849	0.042004596023514	0	0	1	0.787718646032582	1	0.103628874254923	2
ENSG00000171608	PIK3CD	-0.0132852407623073	0.0184591826335833	0.050203606029474	0.254408500279907	3.85109878289452	0.145795635973927	0.0161964319988972	0.000379364333408108	48.0667697000287	1.92554939144726	0.787718646032582	1	0.103628874254923	3
ENSG00000196369	SRGAP2B	-0.096226078470103	-0.0353757766783308	0.0254745251134414	0.25451981500726	5.77766234646424	0.0556412095541244	0.0310466428320886	0.00186885395579195	65.3839238074558	2.88883117323212	0.787718646032582	1	0.103628874254923	3
ENSG00000138944	SHISAL1	-0.0135492747652619	-0.00497990624034784	0.00358946228456623	0.254706749752537	0.0874278084106171	0.767472992195753	0.00437220713875773	0	0	1	0.787940974128285	1	0.103506314960337	2
ENSG00000197880	MDS2	-0.0398133938057316	0.0552353057808483	0.150284005367428	0.254708678180635	22.6865459624429	1.18489301018679e-05	0.0484951255922619	0.00637389698924804	91.1842022875101	11.3432729812214	0.787940974128285	1	0.103506314960337	3
ENSG00000127412	TRPV5	-0.0672146709438289	0.0931664809673098	0.253547632878448	0.254888325583452	22.6865761705367	1.90695428307513e-06	0.0818286219421401	0.0128024959711657	95.5921070130507	22.6865761705367	0.788315616055757	1	0.103299870240781	2
ENSG00000163507	CIP2A	-0.0451877429688427	0.0626012410215278	0.170390225011898	0.254995321860307	28.8903379445869	7.65940324939785e-08	0.0549953901401231	0.00584104841701125	96.5386351592077	28.8903379445869	0.78846544297839	1	0.103217336263647	2
ENSG00000070770	CSNK2A2	-0.0558977968370648	0.0773848022662559	0.210667401369577	0.255133554384954	6.88597589146182	0.0319690207796346	0.068002575636408	0.00980577733166989	70.9554603221909	3.44298794573091	0.788500334122034	1	0.103198118305497	3
ENSG00000127578	WFIKKN1	-0.0305474885341383	-0.0112203313132614	0.00810682590761548	0.255182270615166	0.350770762038909	0.553677144355687	0.00986097569818987	0	0	1	0.788500334122034	1	0.103198118305497	2
ENSG00000130714	POMT1	-0.0763433897387375	0.105718044427236	0.287779478593209	0.255080009240294	46.9779486420979	6.29314975844732e-11	0.0928901936984815	0.0246924448729071	95.7426834125155	23.4889743210489	0.788500334122034	1	0.103198118305497	3
ENSG00000022840	RNF10	-0.0478946979693963	0.066194823139543	0.180284344248482	0.255466168310567	3.79515131475552	0.14993166469666	0.0582100089638702	0.00479414306383316	47.301178948412	1.89757565737776	0.788642196094161	1	0.103119989828619	3
ENSG00000112078	KCTD20	-0.0166697701897998	0.0230233822766457	0.0627165347430912	0.255602685875064	1.15760259257947	0.560569921231899	0.0202519805361425	0	0	1	0.788642196094161	1	0.103119989828619	3
ENSG00000125144	MT1G	-0.0261260439015359	-0.00959274669645015	0.00694055050863557	0.25546043910943	1.92290945359877	0.165536278467132	0.00843551072136951	7.07040051845003e-05	47.9954712309268	1.92290945359877	0.788642196094161	1	0.103119989828619	2
ENSG00000136986	DERL1	-0.0279028254379129	0.0385249893088239	0.104952804055561	0.255669419614149	5.42306546193954	0.0664349018070895	0.0338923649978831	0.00216634835628318	63.1204894346839	2.71153273096977	0.788642196094161	1	0.103119989828619	3
ENSG00000137098	SPAG8	-0.0284880290045667	-0.0104567110017311	0.00757460700110442	0.255696704897305	2.18260737030243	0.335778458848106	0.00919982109113447	2.25111880058756e-05	8.36647822173915	1.09130368515121	0.788642196094161	1	0.103119989828619	3
ENSG00000162729	IGSF8	-0.0258651301719616	0.0357305607213707	0.0973262516147031	0.255563319041551	2.00931842647539	0.366169399227793	0.0314269503823495	1.51346921341752e-05	0.463760564408843	1.0046592132377	0.788642196094161	1	0.103119989828619	3
ENSG00000175322	ZNF519	-0.0610831825035553	-0.0224238697486446	0.0162354430062662	0.255599511178597	0.793373609030069	0.672544630592414	0.0197245016030144	0	0	1	0.788642196094161	1	0.103119989828619	3
ENSG00000183960	KCNH8	-0.491600284225793	0.67884030109283	1.84928088641145	0.2556413080829	103.791383234892	2.89726016989989e-23	0.59717453716033	1.0442901183033	98.0730577648496	51.8956916174462	0.788642196094161	1	0.103119989828619	3
ENSG00000100347	SAMM50	-0.0229400990521461	0.031632626208456	0.086205351469058	0.255924415800617	3.01836655513139	0.221090473791804	0.0278437388090112	0.000791184603201383	33.7389954642888	1.5091832775657	0.788802513886728	1	0.103031713982927	3
ENSG00000108798	ABI3	-0.023985513088858	-0.00880192257021085	0.00638166794843635	0.255876847519866	0.0976883350762883	0.754621558248129	0.00774687220704738	0	0	1	0.788802513886728	1	0.103031713982927	2
ENSG00000197965	MPZL1	-0.00849777169700875	0.0117237001053592	0.0319451719077272	0.255823343393965	1.86133642120333	0.394290153464971	0.0103172670323906	0	0	1	0.788802513886728	1	0.103031713982927	3
ENSG00000204348	DXO	-0.0664110713792918	-0.0243664550175224	0.0176781613442471	0.256009423588813	2.44925961513045	0.117580316241886	0.0214517290590093	0.000552274318607707	59.1713351323626	2.44925961513045	0.788883958363147	1	0.102986875052831	2
ENSG00000001460	STPG1	-0.130687786193362	-0.0476944368717397	0.0352989124498823	0.260018321790495	5.70819805785905	0.057607700618111	0.0423443236591401	0.00345533294916043	64.9626733388061	2.85409902892953	0.789375578343373	1	0.102716313910579	3
ENSG00000043039	BARX2	-0.00930450996721688	-0.00341018116851046	0.00248414763019596	0.256818501834864	0.867707904503691	0.648006888521569	0.00300736587263854	0	0	1	0.789375578343373	1	0.102716313910579	3
ENSG00000067715	SYT1	-0.778902317744244	-0.284324184170962	0.21025394940232	0.259848838163832	81.1577701706777	2.38130007502575e-18	0.252340419249767	0.184102935079462	97.5356641812682	40.5788850853388	0.789375578343373	1	0.102716313910579	3
ENSG00000070601	FRMPD1	-0.0233840233240819	-0.00854507897019112	0.00629386538369967	0.259043448064533	2.40074330584619	0.301082293001709	0.0075710290959112	3.2289079229289e-05	16.6924679065153	1.20037165292309	0.789375578343373	1	0.102716313910579	3
ENSG00000076067	RBMS2	-0.0852698018507506	0.116034817063962	0.317339435978674	0.258581227909945	29.9762739108676	3.09552863829732e-07	0.102708325511375	0.0294685144678135	93.3280566959494	14.9881369554338	0.789375578343373	1	0.102716313910579	3
ENSG00000076344	RGS11	-0.294889253705201	-0.107712113685414	0.0794650263343739	0.259373961843135	31.8680481701998	1.20210184946873e-07	0.0955002956667658	0.0253015649890355	93.7241214481713	15.9340240850999	0.789375578343373	1	0.102716313910579	3
ENSG00000076716	GPC4	-0.00999704187604715	0.0135620491427688	0.0371211401615848	0.259203897485379	3.0389894631797	0.218822423082472	0.0120201652707127	0.000156699286903522	34.1886497392656	1.51949473158985	0.789375578343373	1	0.102716313910579	3
ENSG00000083093	PALB2	-0.0212904853879893	0.0290219288007929	0.0793343429895751	0.258234202788038	3.91371044759663	0.141302086379612	0.0256700707694836	0.00096674857758108	48.8975991765517	1.95685522379831	0.789375578343373	1	0.102716313910579	3
ENSG00000084674	APOB	-0.0124803448322873	-0.00456810301459583	0.00334413880309564	0.257811967271679	0.0271063851311667	0.869227212619582	0.00403693224982817	0	0	1	0.789375578343373	1	0.102716313910579	2
ENSG00000100201	DDX17	-1.03941799220146	-0.380966501681589	0.277484988838279	0.256796693371983	41.0658975333801	1.20963307552867e-09	0.335950811195333	0.318646407347752	95.129778916011	20.5329487666901	0.789375578343373	1	0.102716313910579	3
ENSG00000101335	MYL9	-0.104210426917638	0.142427267825408	0.389064962568453	0.257705276057125	41.5938421057702	1.12346580933672e-10	0.125837870842777	0.030923241932573	97.5957979610129	41.5938421057702	0.789375578343373	1	0.102716313910579	2
ENSG00000103647	CORO2B	-1.36947003088397	-0.501751284312895	0.365967462258179	0.257074363026175	81.2075433692609	2.32276895539688e-18	0.442721781326355	0.572697017287614	97.5371746059282	40.6037716846305	0.789375578343373	1	0.102716313910579	3
ENSG00000104899	AMH	-0.0455544506888112	-0.0167055490031826	0.012143352682446	0.256393168758128	1.88843013898211	0.169379092710854	0.014719097857504	0.0002053740899753	47.0459627095863	1.88843013898211	0.789375578343373	1	0.102716313910579	2
ENSG00000108848	LUC7L3	-0.697620761423269	-0.254795415018076	0.188029931387116	0.25943166576279	15.0067372015402	0.000551224384246433	0.225935450803251	0.129880618602097	86.6726526016946	7.50336860077011	0.789375578343373	1	0.102716313910579	3
ENSG00000110811	P3H3	-0.0559049986904208	-0.0204708700856167	0.0149632585191875	0.257507093270491	12.7279183066351	0.00172253341985396	0.0180789692485699	0.000795996700055834	84.2865113381707	6.36395915331753	0.789375578343373	1	0.102716313910579	3
ENSG00000111229	ARPC3	-0.202888506726747	-0.0740466635018698	0.0547951797230075	0.259991841888666	10.0027715642299	0.00672861613940505	0.065736842228309	0.0102364183109276	80.0055415925719	5.00138578211496	0.789375578343373	1	0.102716313910579	3
ENSG00000112983	BRD8	-0.0788067822455661	0.108261512971217	0.295329808188	0.256675231840737	15.687149983168	0.000392264189809071	0.0954447615835567	0.0234790892966937	87.2507115559808	7.84357499158398	0.789375578343373	1	0.102716313910579	3
ENSG00000115419	GLS	-0.143901829061327	0.195384383779162	0.534670596619651	0.259031863328777	27.7616515517766	9.36772129466646e-07	0.17310839154022	0.0831677045716648	92.7958176541841	13.8808257758883	0.789375578343373	1	0.102716313910579	3
