ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000052841	TTC17	0.303680472613818	0.56712060345967	0.830560734305522	2.45049572767411e-05	0.292544796309772	0.863922340278431	0.134410699851545	0	0	1	0.00286687055729942	0.0289597703640746	2.54259191553614	3
ENSG00000112769	LAMA4	0.684618296909345	1.27969536446275	1.87477243201615	2.49951239540527e-05	25.1609410058381	3.4385162478705e-06	0.303616327773008	0.252692727155207	92.0511716968935	12.5804705029191	0.00289943437867012	0.0292887146851466	2.53768671595662	3
ENSG00000166710	B2M	0.115459431851763	0.216529787809692	0.317600143767621	2.68141289558305e-05	0.373702309679269	0.540993076153632	0.0515674557059004	0	0	1	0.00305859830956173	0.0308965134318073	2.51447755583513	2
ENSG00000198742	SMURF1	0.135912839819072	0.254788274133691	0.373663708448309	2.65934767697972e-05	1.3229712406321	0.516084059729408	0.0606518462850813	0	0	1	0.00305859830956173	0.0308965134318073	2.51447755583513	3
ENSG00000049449	RCN1	0.0677468443710101	0.1275233793212	0.187299914271389	2.89898221652243e-05	0.518133882560667	0.47163880188804	0.0304987925399136	0	0	1	0.00327944368427761	0.0331273889491744	2.48419982255047	2
ENSG00000122735	DNAI1	-5.34122485598499	-3.63344121973814	-1.9256575834913	3.04633945366043e-05	1222.81462998224	2.94562124904048e-266	0.871334192728858	2.24256041887408	99.8364429120357	611.407314991121	0.00341789298702491	0.0345259383201669	2.46624153900326	3
ENSG00000198492	YTHDF2	0.0853383672236764	0.161745428857526	0.238152490491376	3.33886593379871e-05	0.385031266844957	0.82488142238303	0.0389839110496616	0	0	1	0.00371564202453957	0.0375336582643389	2.42996613382154	3
ENSG00000115524	SF3B1	0.254106788043381	0.482112615556762	0.710118443070144	3.40861034995508e-05	4.7132266776262	0.0947405345883891	0.116331641454569	0.0231134708027435	57.5662250768874	2.3566133388131	0.00373256467761481	0.0377046029014317	2.42799265811389	3
ENSG00000118971	CCND2	0.0923794302721707	0.17520809043024	0.258036750588309	3.38442210510437e-05	0.92823421509984	0.628689925819075	0.0422602970316857	0	0	1	0.00373256467761481	0.0377046029014317	2.42799265811389	3
ENSG00000084453	SLCO1A2	0.119096846563742	0.226231886837594	0.333366927111446	3.49186134713361e-05	2.66361922156293	0.263999093175907	0.0546617392558843	0.00229404819407552	24.9141925463933	1.33180961078147	0.00376351166295786	0.0380172147097024	2.42440673376804	3
ENSG00000101868	POLA1	0.199967430216736	0.379760090288483	0.55955275036023	3.47520723134407e-05	2.00460227198059	0.367033873805145	0.0917326346248853	6.63873550167637e-05	0.229585292051265	1.0023011359903	0.00376351166295786	0.0380172147097024	2.42440673376804	3
ENSG00000131115	ZNF227	0.074112551027494	0.141148011069484	0.208183471111475	3.67772544418372e-05	0.132551576518581	0.935872725987481	0.0342023938045584	0	0	1	0.00393286764687397	0.0397279687552608	2.4052906686931	3
ENSG00000104635	SLC39A14	0.120506574629053	0.230163830489691	0.33982108635033	3.89124849094067e-05	1.04637982026763	0.592627102415612	0.0559486075895276	0	0	1	0.00412894646077488	0.0417086641896509	2.3841607484987	3
ENSG00000113070	HBEGF	0.0242502162569266	0.0464094831576039	0.0685687500582811	4.04541866456733e-05	0.883819818212153	0.642807543953233	0.0113059561683106	0	0	1	0.00425951466773828	0.0430276024587268	2.37063988191389	3
ENSG00000137672	TRPC6	-2.14485895200568	-1.45111064364469	-0.7573623352837	4.13777101794142e-05	306.952872499345	2.21835289412793e-67	0.353959722644491	0.349986343723	99.3484341802326	153.476436249672	0.00427757020026334	0.0432099909081792	2.36880285441414	3
ENSG00000164949	GEM	0.112905853494469	0.216368562172207	0.319831270849945	4.15269278392574e-05	0.973412697053388	0.614647498589858	0.0527880662572571	0	0	1	0.00427757020026334	0.0432099909081792	2.36880285441414	3
ENSG00000255690	TRIL	0.0855482300390165	0.163948838835256	0.242349447631495	4.15631821036692e-05	1.09317880523315	0.578920913302688	0.0400010456389266	0	0	1	0.00427757020026334	0.0432099909081792	2.36880285441414	3
ENSG00000082153	BZW1	0.0310789270457082	0.0600406262479887	0.0890023254502691	4.84024523236325e-05	1.1254855378504	0.569644515956181	0.0147766486684075	0	0	1	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000112309	B3GAT2	0.431896773176029	0.834577741810904	1.23725871044578	4.86270487911042e-05	11.4044929486411	0.00333845726862791	0.205453249044968	0.103545932724452	82.4630519830493	5.70224647432056	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000169083	AR	0.127568446998532	0.246569073978249	0.365569700957967	4.88542503279784e-05	4.36627710908142	0.112687299808343	0.0607157212675227	0.00588355721410636	54.1943868876256	2.18313855454071	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000170145	SIK2	0.231486755560078	0.44730408259195	0.663121409623823	4.86058892004954e-05	2.01860183672964	0.364473687391732	0.11011290448917	0.000536082611427994	0.921520846319022	1.00930091836482	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000197008	ZNF138	0.0769526520230206	0.148666885689354	0.220381119355687	4.84263164954458e-05	1.50071160134176	0.472198514300516	0.0365895670696022	0	0	1	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000198964	SGMS1	0.329350583876065	0.636708621734594	0.944066659593122	4.90369427785648e-05	1.09176920618221	0.57932908030873	0.156818207009378	0	0	1	0.00482890412052514	0.048779305394337	2.3161514175734	3
ENSG00000197405	C5AR1	-2.37671864781219	-1.60230073516768	-0.827882822523165	5.00825108024421e-05	354.928566803758	8.47697658681477e-78	0.395118440314731	0.441279538736882	99.4365063319612	177.464283401879	0.00489663862759876	0.0494635273469402	2.31010194577365	3
ENSG00000102024	PLS3	0.155423677042344	0.301586455058228	0.447749233074112	5.25218923089753e-05	2.47527307899193	0.290068974988009	0.0745742162451949	0.00486590530877679	19.2008341635376	1.23763653949597	0.00508745279073395	0.0513910417694306	2.29349960780483	3
ENSG00000178222	RNF212	0.0426589765735129	0.0827980349179961	0.122937093262479	5.27774909617344e-05	0.949266489093655	0.622113178030582	0.0204794877156392	0	0	1	0.00508745279073395	0.0513910417694306	2.29349960780483	3
ENSG00000077458	FAM76B	0.0832408761549899	0.161992119338322	0.240743362521654	5.5382827327945e-05	0.16040685109177	0.92292858003884	0.0401799440216819	0	0	1	0.00530125972353084	0.0535508182756563	2.27562091795182	3
ENSG00000106692	FKTN	0.130343614955081	0.254278802641551	0.37821399032802	5.78843314097589e-05	0.0372430840241556	0.981550767686277	0.0632334005441195	0	0	1	0.00549556512834148	0.0555135995702241	2.25998764091101	3
ENSG00000204740	MALRD1	0.204055113303446	0.39820438695053	0.592353660597613	5.8215732291753e-05	2.97576424988664	0.225850472464737	0.099057572066889	0.0097821273903129	32.790374772592	1.48788212494332	0.00549556512834148	0.0555135995702241	2.25998764091101	3
ENSG00000131386	GALNT15	0.587647651197832	1.14913660477322	1.71062555834862	6.04009398618523e-05	23.902574685066	6.45092296185151e-06	0.286479220028708	0.222731814337765	91.6327005506667	11.951287342533	0.00566279496458242	0.0572028762776181	2.24696916278853	3
ENSG00000164151	ICE1	0.132962717160654	0.26020244181195	0.387442166463247	6.12135324021863e-05	0.816117274679691	0.664939887373083	0.0649194197724791	0	0	1	0.00569993762939542	0.0575780739093895	2.24412989649551	3
ENSG00000273294	C1QTNF3-AMACR	0.198310914987602	0.388257572376692	0.578204229765781	6.16943916230918e-05	0.349602129428798	0.839624035003345	0.0969133406977703	0	0	1	0.00570589751714109	0.0576382778764193	2.24367603291375	3
ENSG00000102753	KPNA3	0.142909510632061	0.279920506144751	0.416931501657442	6.21995046046313e-05	1.25449405355941	0.53406003204549	0.0699048536572182	0	0	1	0.00571400549683351	0.0577201808522657	2.24305934616481	3
ENSG00000035115	SH3YL1	0.260894414142865	0.51188123618247	0.762868058222074	6.40699842926977e-05	4.43908911029494	0.108658585550615	0.12805685411536	0.0269746777160445	54.9457118271925	2.21954455514747	0.00584577731158188	0.0590512773978889	2.2331577326312	3
ENSG00000067064	IDI1	0.112522791736223	0.220854382087422	0.329185972438622	6.44880460292858e-05	4.625533900172	0.0989869802535984	0.0552722352072309	0.00488456191781186	56.7617480886773	2.312766950086	0.00584577731158188	0.0590512773978889	2.2331577326312	3
ENSG00000173482	PTPRM	0.30303535469114	0.596102015328188	0.889168675965235	6.70279140148334e-05	1.76423055383211	0.413906458260971	0.149526554032992	0	0	1	0.00603604004628316	0.0609732215511611	2.21924788754752	3
ENSG00000198832	SELENOM	0.0524606286629396	0.103377887461712	0.154295146260483	6.91076976772288e-05	1.03680192440999	0.308566427886926	0.0259786706288487	5.23444209554076e-05	3.54956173822029	1.03680192440999	0.00618265467846998	0.0624542532180193	2.20882500959413	2
ENSG00000178338	ZNF354B	0.046657148858173	0.0920087694054665	0.13736038995276	6.99813788627777e-05	0.304165555215432	0.858917178689057	0.0231390070965698	0	0	1	0.00622016307710196	0.062833145319841	2.20619822904598	3
ENSG00000005889	ZFX	0.145522524131947	0.287845879818516	0.430169235505085	7.37090804009405e-05	1.8973787510877	0.387248228002776	0.0726152913059615	0	0	1	0.00648161800535885	0.0654742393391007	2.18831656772733	3
ENSG00000068784	SRBD1	0.17952516812847	0.355149251310057	0.530773334491644	7.38699889564568e-05	2.14058829683248	0.342907636844209	0.0896057705993006	0.00163367334146966	6.56774107569015	1.07029414841624	0.00648161800535885	0.0654742393391007	2.18831656772733	3
ENSG00000123595	RAB9A	0.0685667602611208	0.13631665900182	0.20406655774252	8.02811338983475e-05	1.1981795295418	0.549311411201287	0.0345669100427875	0	0	1	0.00699928764841134	0.0707034932198112	2.15494615800098	3
ENSG00000151468	CCDC3	0.327429331362966	0.653873884945477	0.980318438527988	8.64273969650608e-05	11.2356269534034	0.00363257514201154	0.166556404177558	0.0682905081850794	82.199480204403	5.6178134767017	0.00748745702315033	0.0756347493433985	2.12566565737889	3
ENSG00000189339	SLC35E2B	0.0823698119013583	0.164967097098988	0.247564382296617	9.05803932665987e-05	0.0128184867275041	0.993611252026471	0.042142246413274	0	0	1	0.00779788945303901	0.0787705909181945	2.1080229258902	3
ENSG00000084093	REST	0.0513006540074226	0.102970985396156	0.15464131678489	9.38732605869251e-05	0.37050217755665	0.830895629089363	0.0263628983982883	0	0	1	0.00802114264071394	0.0810257890231985	2.09576376049272	3
ENSG00000138050	THUMPD2	0.0929837235804138	0.186695957332255	0.280408191084095	9.43457017208463e-05	0.357538304978082	0.836298934642805	0.047813242738658	0	0	1	0.00802114264071394	0.0810257890231985	2.09576376049272	3
ENSG00000169504	CLIC4	0.49719394598017	0.999669112165086	1.50214427835	9.6460053743309e-05	17.5596767997306	0.000153802937766075	0.256369591557996	0.174201102930898	88.6102687264114	8.77983839986531	0.00815027910887909	0.0823302645441349	2.08882751845383	3
ENSG00000113649	TCERG1	0.141304637000323	0.284461105252703	0.427617573505082	9.8371282122866e-05	1.64635798740992	0.439033748193812	0.0730403565481711	0	0	1	0.00826077367912755	0.0834464284297785	2.08297927606451	3
ENSG00000133466	C1QTNF6	0.0954084307895908	0.192675412244258	0.289942393698926	0.000103397578738425	1.29257010308261	0.523988756715394	0.0496269228526121	0	0	1	0.00857761247134276	0.0866469840466413	2.06663357867974	3
ENSG00000153246	PLA2R1	0.0728328581063341	0.147058787612906	0.221284717119477	0.000103114719415125	1.5717640150026	0.455717578151274	0.0378710680869935	0	0	1	0.00857761247134276	0.0866469840466413	2.06663357867974	3
ENSG00000108370	RGS9	0.250183357447636	0.505705364938183	0.761227372428731	0.000104896144748945	3.2853262631304	0.193464135186408	0.13037076676208	0.020179218007668	39.1232456135327	1.6426631315652	0.00864410219085353	0.0873186317440586	2.06328010751514	3
ENSG00000140057	AK7	-1.90462047024698	-1.26515108800023	-0.625681705753473	0.000105462088389286	302.426745494357	2.13238994461067e-66	0.326265884113589	0.299634853113886	99.3386828282232	151.213372747178	0.00864410219085353	0.0873186317440586	2.06328010751514	3
ENSG00000265491	RNF115	0.199195680102297	0.403368311650561	0.607540943198826	0.000107878856321055	1.14051388705882	0.565380149263735	0.104171624151644	0	0	1	0.00878955824596788	0.0887879600133278	2.05603295156554	3
ENSG00000166676	TVP23A	0.0812520254825609	0.165481133978123	0.249710242473686	0.00011780334674705	1.60972466596517	0.447149480057575	0.0429748246192027	0	0	1	0.00954137402528773	0.0963824474134497	2.02038907931775	3
ENSG00000160201	U2AF1	0.0377312993769597	0.0769415316188591	0.116151763860758	0.000120060791925754	0.763321445410199	0.382291079470414	0.020005588138958	0	0	1	0.00965740845597381	0.0975545723489265	2.0151393999063	2
ENSG00000197056	ZMYM1	0.0638621035064261	0.130269427994564	0.196676752482703	0.000120647051868171	0.192027211495548	0.908451655820527	0.0338819105922102	0	0	1	0.00965740845597381	0.0975545723489265	2.0151393999063	3
ENSG00000235823	OLMALINC	0.159115908364334	0.32473311289109	0.490350317417847	0.000121544587444915	1.07833883349689	0.583232474377791	0.0845001264477937	0	0	1	0.00967268786596508	0.0977089177216253	2.01445282652172	3
ENSG00000268043	NBPF12	0.123605454291792	0.253076624680559	0.382547795069326	0.000127555344010628	2.25257558009957	0.324234652228073	0.0660579334161336	0.00159238960977119	11.2127460819053	1.12628779004978	0.0100923557735114	0.101948204424253	1.99600744823082	3
ENSG00000164197	RNF180	0.119560510356595	0.24533656357832	0.371112616800045	0.000131799607375562	0.267264056443455	0.874911948283089	0.0641726349125956	0	0	1	0.0103682357802109	0.104735013762998	1.98429513523118	3
ENSG00000165449	SLC16A9	0.517630072781004	1.07000838008942	1.62238668739783	0.000146674494706808	11.4566512925571	0.003252518543528	0.281830845702015	0.195136323984174	82.5428919068235	5.72832564627857	0.0114724599059816	0.11588936359277	1.94034345140549	3
ENSG00000163071	SPATA18	-1.62607705339207	-1.07200197850154	-0.517926903611001	0.000149403520431344	171.431549799286	5.94445370331111e-38	0.282696559355687	0.210569454859587	98.8333536024486	85.7157748996429	0.0115538722466906	0.116711752551257	1.93727243884273	3
ENSG00000224897	POT1-AS1	0.149231498893235	0.308870727331144	0.468509955769053	0.000149350157501036	0.751419331030214	0.386027233905883	0.0814500826020901	0	0	1	0.0115538722466906	0.116711752551257	1.93727243884273	2
ENSG00000162627	SNX7	0.145835158784873	0.302183661266375	0.458532163747878	0.000151782926653138	4.19002722345356	0.123068568466838	0.0797711099360801	0.00994691447474483	52.2676132316025	2.09501361172678	0.0116719365170121	0.117904381966634	1.93285708321076	3
ENSG00000151617	EDNRA	0.0506564537972163	0.105144679903939	0.159632906010661	0.000155512400030707	2.46291043900021	0.291867537160717	0.0278006262036031	0.000460686470267088	18.7952607480166	1.23145521950011	0.0118919202883817	0.120126553974528	1.92474801053605	3
ENSG00000215252	GOLGA8B	0.288808777340191	0.600703738358512	0.912598699376834	0.000160101916254913	7.05214889708728	0.0294201799116524	0.159133006258538	0.0535971356410808	71.6398500771013	3.52607444854364	0.0121748612760959	0.122984690003699	1.91453597856255	3
ENSG00000197694	SPTAN1	0.35952566674367	0.748219081344714	1.13691249594576	0.000161392490470276	3.04411598356619	0.218262242526967	0.198316610747446	0.0423000953135199	34.2994810054185	1.5220579917831	0.0122051956329123	0.123291113328362	1.91345525503308	3
ENSG00000107372	ZFAND5	0.266181466430284	0.556253775458718	0.846326084487152	0.000170933643086105	2.88050932637798	0.236867429585661	0.147998795547514	0.0201312194677102	30.5678345949033	1.44025466318899	0.0128557126734209	0.129862328782467	1.89090384266524	3
ENSG00000140521	POLG	0.0275534617760537	0.0577305104367012	0.0879075590973487	0.000177166958044849	0.41099164693108	0.814243495276069	0.0153967363169325	0	0	1	0.0132517012115732	0.133862417695619	1.87772836479339	3
ENSG00000249306	LINC01411	0.329075759538989	0.689820764151598	1.05056576876421	0.00017834565050439	7.60581137884042	0.00581804774432173	0.184056955871699	0.0588477033684931	86.8521588271039	7.60581137884042	0.0132673655657831	0.13402065159274	1.87721530425138	2
ENSG00000196428	TSC22D2	0.310540290774585	0.65285458401751	0.995168877260435	0.000185488559881059	4.44556343600008	0.10830740872881	0.174653358910192	0.0503801033698447	55.0113269376826	2.22278171800004	0.0137241481494699	0.138634853198807	1.86251460246737	3
ENSG00000065534	MYLK	0.345871756738712	0.728048294096611	1.11022483145451	0.000188656052373654	8.7851348456145	0.0123689321411559	0.194991612280868	0.0856491430148787	77.2342709002538	4.39256742280725	0.0138834626069386	0.140244172493751	1.85750220509556	3
ENSG00000082269	FAM135A	0.229670921938395	0.48374905883678	0.737827195735164	0.000190229525112524	1.42114686012032	0.491362354715512	0.1296340845559	0	0	1	0.0139179413972252	0.140592460925048	1.85642499647409	3
ENSG00000187726	DNAJB13	-1.51299078589861	-0.991865036948687	-0.470739287998761	0.000191158166472701	142.754475545723	1.00290431934107e-31	0.265885369864191	0.18428231734794	98.5989931367445	71.3772377728615	0.0139179413972252	0.140592460925048	1.85642499647409	3
ENSG00000065978	YBX1	0.0399296690658971	0.0842655629120628	0.128601456758228	0.000195205861806416	1.39920871089532	0.496781813933148	0.0226207696650967	0	0	1	0.0140748970670956	0.142177952863362	1.85155477255874	3
ENSG00000159625	DRC7	-1.14187208283722	-0.748108900517835	-0.354345718198447	0.000196303376194592	151.135813890206	1.51801130113795e-33	0.200903274460828	0.095370497583581	98.6766869158802	75.5679069451029	0.0140748970670956	0.142177952863362	1.85155477255874	3
ENSG00000198815	FOXJ3	0.18756168543651	0.396002234272604	0.604442783108698	0.000196398695193985	0.525599576054597	0.768895824051393	0.106349172984936	0	0	1	0.0140748970670956	0.142177952863362	1.85155477255874	3
ENSG00000169071	ROR2	-3.95160649460389	-2.58840554848168	-1.22520460235946	0.000198025988591039	476.453782366483	3.46238787438255e-104	0.695523467203975	1.40448267524412	99.5802321077049	238.226891183241	0.0141176027699695	0.142609345674354	1.85023904210582	3
ENSG00000145623	OSMR	0.191062619941994	0.404454955827763	0.617847291713532	0.000203336975210611	6.81998552046845	0.0330414395873045	0.108875641373505	0.0249473745352394	70.6744245424347	3.40999276023423	0.0144211218480976	0.145675351839622	1.84100095366047	3
ENSG00000165675	ENOX2	0.0538596970049434	0.114140609745517	0.174421522486091	0.000206320132390631	0.249941877249391	0.882522549530953	0.0307561328759416	0	0	1	0.0145572678977472	0.14705063483724	1.83692012559096	3
ENSG00000100764	PSMC1	0.0570643235180592	0.121104010391815	0.18514369726557	0.000210189871778702	0.104293819744143	0.949189411304456	0.0326739100202312	0	0	1	0.0147542511020865	0.14904046599607	1.83108282957206	3
ENSG00000136100	VPS36	0.0807994331709145	0.171857974720622	0.26291651627033	0.000216357952084389	1.57235010726269	0.4555840514443	0.0464592932665936	0	0	1	0.0150330337468585	0.1518565964117	1.82295336761217	3
ENSG00000183401	CCDC159	0.0566347178065779	0.120452772219364	0.184270826632149	0.000216182028152974	1.41229364836222	0.493542243398123	0.0325608301561531	0	0	1	0.0150330337468585	0.1518565964117	1.82295336761217	3
ENSG00000006194	ZNF263	0.0363829751176568	0.0776291559014609	0.118875336685265	0.00022528337489309	1.01212727516008	0.602864005476692	0.0210443564826439	0	0	1	0.0155741355330132	0.157322550718822	1.80759605020083	3
ENSG00000171962	DRC3	-4.7879914896886	-3.1259305004381	-1.46386951118761	0.000227615665388204	719.134767111306	6.94815421975211e-157	0.848005882945103	2.11029929190598	99.7218880116124	359.567383555653	0.0156562976273052	0.158152513333378	1.80531093130332	3
ENSG00000047621	C12orf4	0.0572104238716601	0.122428594106924	0.187646764342187	0.000233897216540048	0.815890434493927	0.665015309193964	0.0332751880900344	0	0	1	0.0158494311881197	0.160103457214168	1.79998631933226	3
ENSG00000107625	DDX50	0.0817938738191663	0.17498534538413	0.268176816949093	0.000233034216022716	2.01435574932513	0.365248302938763	0.0475475428630556	5.64938739031413e-05	0.712671995993718	1.00717787466256	0.0158494311881197	0.160103457214168	1.79998631933226	3
ENSG00000204540	PSORS1C1	0.0293497173501587	0.0627654730596698	0.096181228769181	0.000231921270247448	1.082762967811	0.298080282530188	0.0170491682362994	5.79350879517116e-05	7.64368289934447	1.082762967811	0.0158494311881197	0.160103457214168	1.79998631933226	2
ENSG00000108094	CUL2	0.0921936602055482	0.197389666752069	0.302585673298591	0.000235370339650085	0.205621775196791	0.90229759301265	0.0536724181547691	0	0	1	0.0158706857592629	0.160318160838623	1.79940430733278	3
ENSG00000186141	POLR3C	0.0446671101279762	0.0956893027551619	0.146711495382348	0.000237101377467546	0.946014789463441	0.623125463314992	0.026032209280192	0	0	1	0.0159090375234106	0.16070557221998	1.79835609382392	3
ENSG00000101974	ATP11C	0.0815462387419725	0.174794123042411	0.26804200734285	0.000238808212703814	0.0153423055814483	0.992358195409055	0.047576325399837	0	0	1	0.0159372131059452	0.16099018862793	1.79758762011225	3
ENSG00000168477	TNXB	-0.254844310246839	-0.166162490856261	-0.0774806714656835	0.000240310933393203	0.0948944879511147	0.758044674973251	0.0452466576376344	0	0	1	0.0159372131059452	0.16099018862793	1.79758762011225	2
ENSG00000196865	NHLRC2	0.107741953140209	0.231113631616799	0.35448531009339	0.000241014254305279	0.378932476571753	0.827400650890145	0.062945890562138	0	0	1	0.0159372131059452	0.16099018862793	1.79758762011225	3
ENSG00000170759	KIF5B	0.0722785888649871	0.155124697928885	0.237970806992782	0.000242623771524563	1.9334795184794	0.380320956935976	0.0422691996982481	0	0	1	0.0159665105030203	0.161286137075759	1.79678998898829	3
ENSG00000119004	CYP20A1	0.0916090182462727	0.197111172821825	0.302613327397377	0.000250421456294758	0.568209195610155	0.752687911085178	0.0538286189989917	0	0	1	0.0162234024620286	0.163881138137916	1.78985805792262	3
ENSG00000134001	EIF2S1	0.0458895229485427	0.0987359217461769	0.151582320543811	0.000250340068275907	2.19710000867999	0.333354095422607	0.0269629438165598	0.000297508851486834	8.97091656735332	1.09855000434	0.0162234024620286	0.163881138137916	1.78985805792262	3
ENSG00000168589	DYNLRB2	-2.25604427452258	-1.46938310859248	-0.682721942662367	0.000251268360750296	316.351898194481	2.01863657236956e-69	0.401365112897579	0.454895675268232	99.3677926349061	158.17594909724	0.0162234024620286	0.163881138137916	1.78985805792262	3
ENSG00000272047	GTF2H5	0.0551934341820105	0.118720411078062	0.182247387974113	0.000249456157346321	0.435211851089815	0.804442389408213	0.032412318490107	0	0	1	0.0162234024620286	0.163881138137916	1.78985805792262	3
ENSG00000187098	MITF	0.113746141409957	0.245047911805563	0.37634968220117	0.000254317899155384	2.421551036096	0.297966111706782	0.0669919301738696	0.00252260900071561	17.408306899681	1.210775518048	0.0163432084677882	0.165091361740862	1.78666267956186	3
ENSG00000152611	CAPSL	-1.00373138628944	-0.652484108670785	-0.301236831052125	0.000271719284668347	149.392430253271	3.62949290224872e-33	0.17921108774919	0.0816402901299871	98.6612440827093	74.6962151266354	0.0173798764885062	0.175563291750864	1.75995331422514	3
ENSG00000164746	C7orf57	-1.32975405503199	-0.863799027981108	-0.397844000930225	0.000279678322607428	148.449379074328	5.81603368292701e-33	0.237736525123052	0.143297415879337	98.6527393967754	74.2246895371642	0.0178057529295371	0.179865294122167	1.7494396571355	3
ENSG00000122008	POLK	0.224070782190051	0.487664771374762	0.751258760559473	0.000287787947338956	2.72533766542182	0.255976705518561	0.134489200446491	0.0150028060798905	26.6145980597069	1.36266883271091	0.0182372288109983	0.18422385939221	1.73904115304298	3
ENSG00000149260	CAPN5	0.0546816274629592	0.119157356382321	0.183633085301683	0.000292105652022183	1.59857154308174	0.449650002284555	0.0328963845396845	0	0	1	0.0184255399303209	0.186126089250025	1.73457977699275	3
ENSG00000091986	CCDC80	0.13650630136339	0.297727812175984	0.458949322988578	0.000295211508254745	9.75107027284253	0.0076310094949034	0.0822573843623091	0.0153921631643579	79.4894309646178	4.87553513642127	0.0185360326834447	0.187242234779934	1.7319832134527	3
ENSG00000167703	SLC43A2	0.200060130341095	0.438455389190744	0.676850648040393	0.000312446173896371	2.70309238229884	0.100153816211181	0.121632469132127	0.0194254585930242	63.0053339446152	2.70309238229884	0.0195130351469237	0.197111451552016	1.70967517319697	2
ENSG00000198774	RASSF9	-1.99050265599749	-1.28929972024486	-0.588096784492221	0.000313622715686967	210.848170688452	1.64021762876763e-46	0.357763173856068	0.349585976067928	99.0514501532218	105.424085344226	0.0195130351469237	0.197111451552016	1.70967517319697	3
ENSG00000093217	XYLB	0.0613647727452295	0.135062186352635	0.20875959996004	0.000328219735495629	1.9251619672897	0.381905919918195	0.0376014121630403	0	0	1	0.0203288314002903	0.20535223943873	1.69188758599514	3
ENSG00000145730	PAM	0.374590369922217	0.825116187732455	1.27564200554269	0.000331212455847134	8.32624806799039	0.0155588754608808	0.229864334938769	0.119895220106065	75.9795770715883	4.1631240339952	0.020360090708897	0.205668006188883	1.69122029144895	3
ENSG00000162368	CMPK1	0.0702220005399654	0.154698972373496	0.239175944207027	0.000331699315318821	2.05042500559464	0.358720228253975	0.0431012878297124	0.000151918440467113	2.45924651996809	1.02521250279732	0.020360090708897	0.205668006188883	1.69122029144895	3
ENSG00000281392		0.0807397080234758	0.178016891335664	0.275294074647853	0.000334854627045106	0.601506887431121	0.438003657177753	0.049632127977605	0	0	1	0.0204620095312206	0.206697541925247	1.68905171737535	2
ENSG00000039319	ZFYVE16	0.175828629695442	0.388157130245676	0.600485630795909	0.000339664615083968	2.13330062484887	0.344159415285833	0.108332858269363	0.00303821860507452	6.24856259339019	1.06665031242443	0.0206636855611971	0.208734777788997	1.68479221543307	3
ENSG00000166224	SGPL1	0.0780895176373693	0.172884306668104	0.267679095698839	0.000350854792818001	0.649388460295297	0.722748314504179	0.0483655770098145	0	0	1	0.0212500017880212	0.214657466989709	1.67264102907119	3
ENSG00000162378	ZYG11B	0.11853216503309	0.262670493383579	0.406808821734068	0.000354616677018751	2.68756582058787	0.260857001104436	0.0735413147830437	0.00434225459171656	25.5832179186397	1.34378291029394	0.0213832294054302	0.216003269365228	1.66992670478461	3
ENSG00000139946	PELI2	0.122775417602094	0.272612305615145	0.422449193628197	0.000362545569120232	0.0821477136552639	0.959758242630981	0.0764487966079715	0	0	1	0.0216704093891604	0.218904225727142	1.66413288407594	3
ENSG00000197776	KLHDC1	0.167514340911597	0.371883615645465	0.576252890379333	0.000361811365207824	0.596524306519884	0.742106768536553	0.104271954151151	0	0	1	0.0216704093891604	0.218904225727142	1.66413288407594	3
ENSG00000126858	RHOT1	0.37777782487056	0.84079249502987	1.30380716518918	0.000372104894831577	4.85689351010865	0.088173681600124	0.23623631546881	0.0965871063253721	58.8214154616031	2.42844675505432	0.0218599648088181	0.220819024918399	1.66035054153309	3
ENSG00000164944	VIRMA	0.109556448598923	0.243750413265433	0.377944377931942	0.000370733610507449	1.78719567957447	0.181268215117771	0.0684675666109246	0.00418361469273931	44.0464180039816	1.78719567957447	0.0218599648088181	0.220819024918399	1.66035054153309	2
ENSG00000169282	KCNAB1	0.0824483721683531	0.183407169951086	0.284365967733818	0.000370042533502843	0.498574700866691	0.779355992923503	0.051510537223685	0	0	1	0.0218599648088181	0.220819024918399	1.66035054153309	3
ENSG00000187024	PTRH1	-1.22873845420495	-0.792412953318746	-0.356087452432543	0.000371560790896723	136.90128995208	1.87181362495751e-30	0.222619142151531	0.12410134288659	98.5390933856795	68.4506449760399	0.0218599648088181	0.220819024918399	1.66035054153309	3
ENSG00000273136	NBPF26	0.171044276221747	0.381464776721292	0.591885277220838	0.000380636192747309	8.48072268482065	0.0144023867096232	0.107359370967689	0.0259746057663562	76.4171041274616	4.24036134241032	0.0222655906253212	0.224916465059098	1.65236578012334	3
ENSG00000018699	TTC27	0.116917066695848	0.260953027020699	0.40498898734555	0.000383903668327888	3.64174033564224	0.16188482266374	0.0734890852388045	0.00724784540552774	45.081202511181	1.82087016782112	0.0223611634556261	0.22588189658569	1.6505056037725	3
