ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000172270	BSG	-0.263376722760876	1.08085695651312	2.42509063578712	0.115038074142817	173.093475019887	2.5895808375493e-38	0.685846112416933	1.38758374478969	98.8445549436394	86.5467375099437	0.699555176905435	1	0.155178025160001	3
ENSG00000187391	MAGI2	-0.446220555583317	-0.198846974407568	0.0485266067681808	0.11514496540009	5.74645499796241	0.0565162258438902	0.12621333000351	0.0300179489776142	65.1959338286098	2.87322749898121	0.699868688453122	1	0.154983436028256	3
ENSG00000091137	SLC26A4	-0.0295904109213766	-0.0131752498598765	0.00323991120162363	0.115691076430064	0.242067643150129	0.886003993035562	0.00837523607116294	0	0	1	0.701110032737815	1	0.154213818180514	3
ENSG00000107672	NSMCE4A	-0.0164764308454644	0.0670090072109016	0.150494445267268	0.115683746138796	3.05209235910064	0.217393505216517	0.0425953939536075	0.0019994415228742	34.4711835460529	1.52604617955032	0.701110032737815	1	0.154213818180514	3
ENSG00000115419	GLS	-0.071411688382283	0.290331648161391	0.652074984705065	0.115707741376003	11.6702109908127	0.00292311486869366	0.184566318257407	0.0838554968160924	82.8623492619414	5.83510549540634	0.701110032737815	1	0.154213818180514	3
ENSG00000152700	SAR1B	-0.0162037866447697	0.065921243036182	0.148046272717134	0.11566077497738	0.0199281123217684	0.990085420580669	0.0419012952935582	0	0	1	0.701110032737815	1	0.154213818180514	3
ENSG00000158417	EIF5B	-0.0378361108246961	0.154478238103223	0.346792587031142	0.115404528479345	4.7706967421727	0.0920569040288459	0.0981213687827278	0.0167118625055915	58.0774023567646	2.38534837108635	0.701110032737815	1	0.154213818180514	3
ENSG00000197721	CR1L	-0.0529005903066086	-0.0235572662563476	0.00578605779391348	0.115605666355018	0.883146914194588	0.34734121128267	0.014971358801344	0	0	1	0.701110032737815	1	0.154213818180514	2
ENSG00000238121	LINC00426	-0.0285965306113257	-0.012737224513983	0.00312208158335981	0.115458975139076	0.250200402685808	0.616934003112841	0.0080916313883515	0	0	1	0.701110032737815	1	0.154213818180514	2
ENSG00000071051	NCK2	-0.039630889813299	0.160227694419288	0.360086278651874	0.116109825003578	6.42709347355016	0.0402137325176134	0.101970539157375	0.0203962391653879	68.8817346716563	3.21354673677508	0.701988977533734	1	0.153669707006745	3
ENSG00000082512	TRAF5	-0.806473116863293	-0.358791710949396	0.0888896949645012	0.116228655870138	53.2795205446207	2.6946298382217e-12	0.228413077712219	0.140404639276011	96.2462124667112	26.6397602723103	0.701988977533734	1	0.153669707006745	3
ENSG00000089159	PXN	-0.0631456856384995	0.254218967058612	0.571583619755724	0.116416933007129	11.8106594559396	0.00272488316239958	0.161923716558286	0.060873156110582	83.0661445496661	5.90532972796978	0.701988977533734	1	0.153669707006745	3
ENSG00000099797	TECR	-0.0175779313148782	0.070867425826042	0.159312782966962	0.116314161157271	0.882598278206461	0.643200271439559	0.0451260114158045	0	0	1	0.701988977533734	1	0.153669707006745	3
ENSG00000100368	CSF2RB	-0.0489140625126804	-0.0217713825619599	0.00537129738876059	0.115926348627495	0.0171144455110994	0.895915968425659	0.0138485605678566	0	0	1	0.701988977533734	1	0.153669707006745	2
ENSG00000139291	TMEM19	-0.00968834886601996	0.0391400250040398	0.0879683988740997	0.116165219857845	1.8690042571493	0.392781371480338	0.0249128934282527	0	0	1	0.701988977533734	1	0.153669707006745	3
ENSG00000157617	C2CD2	-0.235331121169631	0.953457708869096	2.14224653890782	0.115957041975229	71.3225324643777	3.25468421539911e-16	0.606536058527474	1.06747707815792	97.1958370925781	35.6612662321889	0.701988977533734	1	0.153669707006745	3
ENSG00000173272	MZT2A	-0.0426106250095112	0.171693561787095	0.385997748583702	0.116354738864346	8.98996723057898	0.0111648635466757	0.109340879978923	0.0273788807245627	77.7529778618426	4.49498361528949	0.701988977533734	1	0.153669707006745	3
ENSG00000185324	CDK10	-0.520881951971306	-0.231765197446975	0.0573515570773553	0.116143271960209	11.3808090711067	0.00337822608036092	0.147511258780695	0.0496149197008154	82.4265569565037	5.69040453555337	0.701988977533734	1	0.153669707006745	3
ENSG00000235531	MSC-AS1	-0.00636519445709781	0.0256630512577708	0.0576912969726393	0.116311200422802	0.987654812915782	0.320316234976621	0.0163412419654153	0	0	1	0.701988977533734	1	0.153669707006745	2
ENSG00000269821	KCNQ1OT1	-1.63703067843535	-0.728091308643539	0.180848061148276	0.116415640632093	87.5825336705188	9.58725895341639e-20	0.463753097996398	0.619336460043125	97.716439664187	43.7912668352594	0.701988977533734	1	0.153669707006745	3
ENSG00000149532	CPSF7	-0.0966174571317276	0.388603618511356	0.87382469415444	0.116486084907553	12.4526001803675	0.00197675218792639	0.247566322376557	0.151902459173904	83.9390972886678	6.22630009018376	0.702096666761157	1	0.153603088795083	3
ENSG00000125895	TMEM74B	-0.150040322659498	-0.0666936037111972	0.0166531152371041	0.11679881651158	1.83540352014349	0.175490639681271	0.0425246175979404	0.00182972646186293	45.516068318218	1.83540352014349	0.703671743138429	1	0.152629888286869	2
ENSG00000134255	CEPT1	-0.0162398942592871	0.064959533853887	0.146158961967061	0.116887905276304	0.825980255217215	0.661668815049119	0.0414290409179275	0	0	1	0.703685064746061	1	0.152621666490304	3
ENSG00000189042	ZNF567	-0.162811838881612	-0.0723590608955628	0.0180937170904865	0.116903845502085	3.54111945549707	0.170237675402345	0.0461502245447004	0.00283062606330141	43.5206853331285	1.77055972774854	0.703685064746061	1	0.152621666490304	3
ENSG00000197226	TBC1D9B	-0.0277752606762513	0.110861599712346	0.249498460100943	0.117045948030314	14.6549777018872	0.000657221898832432	0.0707343917960467	0.0123806266828866	86.3527598561788	7.3274888509436	0.704230741379751	1	0.152285020844662	3
ENSG00000005075	POLR2J	-0.0274764439630338	0.109538708269663	0.246553860502359	0.117133151970893	6.649996999688	0.00991559914364637	0.0699069744717018	0.00834988903452908	84.962399230452	6.649996999688	0.704445775121958	1	0.152152431187214	2
ENSG00000133247	KMT5C	-0.415252581246148	-0.184420214796362	0.0464121516534242	0.117375502647767	22.2197217625113	1.49640353184147e-05	0.117773779656444	0.0345574158048962	90.9989871998561	11.1098608812556	0.705593271955485	1	0.151445568985275	3
ENSG00000068878	PSME4	-0.067379738774579	0.267108011122355	0.601595761019289	0.117548737268565	5.75494108495793	0.0562769330631514	0.170660151173864	0.0557677384911261	65.2472550027048	2.87747054247896	0.706014530817075	1	0.151186360437245	3
ENSG00000154548	SRSF12	-0.0360563321376137	0.14300692566685	0.322070183471313	0.117511658578667	13.7862777051287	0.00101472376872775	0.0913604837726058	0.0207170866233491	85.4928208848138	6.89313885256435	0.706014530817075	1	0.151186360437245	3
ENSG00000179133	C10orf67	-0.459515272036738	-0.203991521103122	0.0515322298304932	0.117655084952676	59.1885194770933	1.40402971565482e-13	0.130371656290194	0.0475288445271776	96.6209663332194	29.5942597385466	0.706343334575537	1	0.150984148711721	3
ENSG00000156232	WHAMM	-0.0597084248739266	0.235683530109843	0.531075485093613	0.117866698259548	11.6081772488531	0.00301520148222678	0.150712950500001	0.0550030536807735	82.7707661838331	5.80408862442657	0.70730353607045	1	0.150394170714322	3
ENSG00000109576	AADAT	-0.0119893320862491	0.0472018208519453	0.10639297379014	0.11806015770392	1.88095850671242	0.390440670510671	0.0302001227599521	0	0	1	0.707882035238888	1	0.15003910913692	3
ENSG00000257595	LINC02356	-0.0364461204007587	-0.0161693633634947	0.00410739367376929	0.118066531739508	0.433779554681799	0.510140182154619	0.0103454743032038	0	0	1	0.707882035238888	1	0.15003910913692	2
ENSG00000240498	CDKN2B-AS1	-0.318385456903882	-0.141228772788162	0.035927911327557	0.118175575091439	22.0819812826688	1.60309289655515e-05	0.0903877242199902	0.0192784317603758	90.9428417024802	11.0409906413344	0.70822560063556	1	0.149828378603316	3
ENSG00000163618	CADPS	-0.252727466469899	0.991224106266892	2.23517567900368	0.118342692816453	105.176945668442	1.44916032811792e-23	0.634680832172898	1.1698348296914	98.0984425937745	52.5884728342211	0.70891675241646	1	0.149404760710935	3
ENSG00000136238	RAC1	-0.0470983557180585	0.184370940270502	0.415840236259062	0.118486211486944	7.98421928186696	0.0184607275039942	0.118098749678239	0.0302077735429744	74.9505877858062	3.99210964093348	0.709089875675568	1	0.149298715400562	3
ENSG00000166847	DCTN5	-0.0832305553490293	0.326024819043888	0.735280193436806	0.118437720898762	22.0266483539927	1.64806403673403e-05	0.208807599334004	0.118153394349283	90.9200893033848	11.0133241769963	0.709089875675568	1	0.149298715400562	3
ENSG00000175203	DCTN2	-0.0642097514576626	0.251044895463157	0.566299542383976	0.118578808110854	18.1950719618883	0.000111941294432045	0.160847163217032	0.0667881454747935	89.0080126960243	9.09753598094415	0.709089875675568	1	0.149298715400562	3
ENSG00000180574	EIF2S3B	-0.0159734617437808	0.0624697198230419	0.140912901389865	0.118558060753632	3.15992909983393	0.0754664607742299	0.040022766839377	0.00229936189372074	68.3537203397204	3.15992909983393	0.709089875675568	1	0.149298715400562	2
ENSG00000006534	ALDH3B1	-0.0728770145149888	-0.0322989511794788	0.00827911215603112	0.118742398004805	1.25057787162162	0.263442135638209	0.0207034739697181	0.00031818461472738	20.0369666941808	1.25057787162162	0.709269765438679	1	0.149188552745585	2
ENSG00000090273	NUDC	-0.804461518671372	-0.35646468971713	0.0915321392371121	0.118874442690928	23.4577379317065	8.05780826492573e-06	0.228574010792027	0.13593600522936	91.4740287157155	11.7288689658533	0.709269765438679	1	0.149188552745585	3
ENSG00000099260	PALMD	-1.42780357775694	-0.632530982590114	0.162741612576711	0.119023772213332	196.892822052481	1.75900440937529e-43	0.405758779977506	0.477031993820954	98.9842189374141	98.4464110262405	0.709269765438679	1	0.149188552745585	3
ENSG00000107771	CCSER2	-0.215704465602004	0.839602105606838	1.89490867681568	0.11891410456563	33.2457772341735	6.03630534457779e-08	0.538431613811767	0.816540594939808	93.9841983963479	16.6228886170867	0.709269765438679	1	0.149188552745585	3
ENSG00000111110	PPM1H	-1.27497313928448	-0.564854176206918	0.145264786870642	0.118990254729838	34.7182064834382	2.89092783922501e-08	0.362312250979553	0.355480839222518	94.2393337600718	17.3591032417191	0.709269765438679	1	0.149188552745585	3
ENSG00000127445	PIN1	-0.0934146430007352	-0.0413832229626225	0.0106481970754903	0.119029851001589	0.155732667939943	0.925088071129709	0.0265471306863442	0	0	1	0.709269765438679	1	0.149188552745585	3
ENSG00000132801	ZSWIM3	-0.00710929210261211	0.0276477795082349	0.0624048511190818	0.118980191446138	0.0859946009816202	0.957913975961122	0.017733525659148	0	0	1	0.709269765438679	1	0.149188552745585	3
ENSG00000141425	RPRD1A	-0.0826419064261148	0.320987129957181	0.724616166340476	0.119075242619673	8.33030302710648	0.0155273621160641	0.205936965968288	0.0950823369049693	75.9912695433518	4.16515151355324	0.709269765438679	1	0.149188552745585	3
ENSG00000198795	ZNF521	-0.226311750027333	0.88226562635867	1.99084300274467	0.118796519754585	35.34530607464	2.11282878631765e-08	0.565611095474366	0.899059523247738	94.3415400172896	17.67265303732	0.709269765438679	1	0.149188552745585	3
ENSG00000183850	ZNF730	-0.307718476513376	-0.136283585151713	0.0351513062099507	0.119212013464605	5.76604004215098	0.0559654903991221	0.0874683885591368	0.0144259993334939	65.3141499993137	2.88302002107549	0.709775572119839	1	0.148878951559454	3
ENSG00000165807	PPP1R36	-0.528661586689909	-0.234023090023422	0.0606154066430656	0.119531183949704	34.9444330161845	2.58174166687508e-08	0.150328525927292	0.0603517568624644	94.2766276989708	17.4722165080922	0.711366454740674	1	0.147906618296304	3
ENSG00000213139	CRYGS	-0.0149665854585591	0.0576685861868075	0.130303757832174	0.119681822880355	5.32236223666398	0.0698656533887607	0.0370594420194981	0.00255378336268231	62.4227004651682	2.66118111833199	0.711644131879364	1	0.147737127427089	3
ENSG00000249378	LINC01060	-0.00646419550828339	0.0249087156534675	0.0562816268152185	0.119678263659352	0.58158282066144	0.445692573718079	0.016006881457627	0	0	1	0.711644131879364	1	0.147737127427089	2
ENSG00000103184	SEC14L5	-0.308270962014606	-0.136414161628488	0.0354426387576305	0.119766684606535	9.28679863838877	0.00962492376658571	0.0876836522210116	0.0169586258121706	78.4640533527602	4.64339931919439	0.711667168176893	1	0.147723069312184	3
ENSG00000135766	EGLN1	-0.024930633664948	0.0959259029170718	0.216782439499092	0.119789681142575	1.15446776000498	0.56144925661885	0.0616626313214532	0	0	1	0.711667168176893	1	0.147723069312184	3
ENSG00000076003	MCM6	-0.0128268014147002	0.0491093580317687	0.111045517478238	0.120169854659478	4.04269478719402	0.132476846317776	0.0316006620198195	0.00150983868322686	50.528048609176	2.02134739359701	0.713616039296717	1	0.146535397281351	3
ENSG00000011451	WIZ	-0.0292644266814893	0.11170343642953	0.25267129954055	0.120403441435533	13.8770566750394	0.000969695612247457	0.0719237007531547	0.0129904839996038	85.5877219007299	6.93852833751968	0.71464427473106	1	0.145910081226574	3
ENSG00000255571	MIR9-3HG	-0.0870229612973503	0.331980388718587	0.750983738734524	0.120447424152875	34.1642740404929	5.06503441209579e-09	0.213781147674642	0.0887347190857402	97.07296575711	34.1642740404929	0.71464427473106	1	0.145910081226574	2
ENSG00000104324	CPQ	-0.268892415230273	1.0185688984834	2.30603021219706	0.120993689971628	37.8386391715131	6.07356806021479e-09	0.656880087526607	1.21616744151468	94.7143976533234	18.9193195857565	0.715404591071983	1	0.145448277115718	3
ENSG00000113068	PFDN1	-0.0136120968752764	0.0515678619220021	0.11674782071928	0.120986138294779	0.182842388680072	0.912633233982517	0.0332556921001659	0	0	1	0.715404591071983	1	0.145448277115718	3
ENSG00000113805	CNTN3	-5.16320241332096	-2.28071679948492	0.601768814351111	0.120952606591315	697.612560650685	3.27610039050059e-152	1.47068294957087	6.45722442433535	99.7133079143336	348.806280325343	0.715404591071983	1	0.145448277115718	3
ENSG00000119402	FBXW2	-0.0413164419286974	0.156644742930664	0.354605927790026	0.120925586368066	9.24403531256187	0.00983293654690372	0.101002460463995	0.0235727320811571	78.3644270886529	4.62201765628093	0.715404591071983	1	0.145448277115718	3
ENSG00000134371	CDC73	-0.0725048560811024	0.274906881152105	0.622318618385312	0.120921012307699	5.10954489340057	0.0777099132026956	0.177254143429954	0.056136150513248	60.8575706501145	2.55477244670028	0.715404591071983	1	0.145448277115718	3
ENSG00000141378	PTRH2	-0.0126320109373411	0.0479729315039699	0.108577873945281	0.120795145183918	0.33970680317314	0.843788505586047	0.030921457189701	0	0	1	0.715404591071983	1	0.145448277115718	3
ENSG00000166402	TUB	-0.563857598465392	-0.249178815918232	0.0654999666289277	0.120662197453548	11.5978437228644	0.00303082062913426	0.160553349464228	0.0632633902895566	82.7554151634486	5.79892186143218	0.715404591071983	1	0.145448277115718	3
ENSG00000234303	CLYBL-AS1	-0.0464031364806095	-0.0205034941650045	0.00539614815060047	0.120755882262847	0.468800158696049	0.493539670075983	0.0132143460389569	0	0	1	0.715404591071983	1	0.145448277115718	2
ENSG00000122862	SRGN	-0.0710662341087219	-0.0313788863215781	0.00830846146556573	0.121225614275316	1.14780064565239	0.563324002868177	0.0202490189106497	0	0	1	0.71609709328625	1	0.145028089117186	3
ENSG00000127507	ADGRE2	-0.03528244060465	-0.0155767550475222	0.00412893050960563	0.121311323735573	0.00257245894213655	0.959549106536274	0.0100541059491724	0	0	1	0.71609709328625	1	0.145028089117186	2
ENSG00000182247	UBE2E2	-0.286314976169552	1.08185762388569	2.45003022394094	0.12118810850051	73.611744786088	1.03612634896431e-16	0.698060071943779	1.42001122883399	97.2830422566237	36.805872393044	0.71609709328625	1	0.145028089117186	3
ENSG00000188295	ZNF669	-0.0368553072565105	-0.0162709423680485	0.0043134225204135	0.121320073007804	0.888902997408412	0.345774758390755	0.0105024199683407	0	0	1	0.71609709328625	1	0.145028089117186	2
ENSG00000078140	UBE2K	-0.071842128543739	0.270817491565712	0.613477111675163	0.121372755815342	4.62165550285188	0.0991791219132819	0.174829549324532	0.0516222597848324	56.7254634456016	2.31082775142594	0.716099259310517	1	0.145026775481126	3
ENSG00000115756	HPCAL1	-0.0365544574243897	0.137507623718816	0.311569704862021	0.121536715901893	2.45246052642132	0.293396523248965	0.0888088161395745	0.00606536318068201	18.4492480733853	1.22623026321066	0.716162378534121	1	0.144988497097056	3
ENSG00000128849	CGNL1	-0.127070150968469	0.477979695041784	1.08302954105204	0.121540415351751	18.4717118130506	9.74807235657225e-05	0.308704573544621	0.252503858592092	89.1726331579786	9.23585590652531	0.716162378534121	1	0.144988497097056	3
ENSG00000170906	NDUFA3	-0.115947128396903	-0.0511754840857757	0.0135961602253513	0.121490022871702	0.0122688795591607	0.911802720754531	0.0330473645546742	0	0	1	0.716162378534121	1	0.144988497097056	2
ENSG00000100036	SLC35E4	-0.617313442200639	-0.272318029071227	0.0726773840581849	0.121845335858511	34.3221697014631	3.52399712845874e-08	0.176021302355907	0.0817007982726985	94.1728625626056	17.1610848507316	0.716198939833315	1	0.144966326196054	3
ENSG00000104447	TRPS1	-0.0827907376696027	0.311085352864664	0.704961443398931	0.121624802972023	6.14505604021624	0.0463039494557361	0.200960881751456	0.0766236543753764	67.4535108075333	3.07252802010812	0.716198939833315	1	0.144966326196054	3
ENSG00000116745	RPE65	-0.409848704646816	-0.180794128768098	0.0482604471106204	0.121860558947384	25.0437123731083	3.64608639355384e-06	0.116866726983491	0.0353601962480053	92.0139635442085	12.5218561865541	0.716198939833315	1	0.144966326196054	3
ENSG00000123496	IL13RA2	-0.191292178580887	-0.084402727171856	0.0224867242371746	0.12170918709405	21.9363483389232	1.72417951785836e-05	0.0545364365121813	0.00679485127036725	90.8827122495531	10.9681741694616	0.716198939833315	1	0.144966326196054	3
ENSG00000124251	TP53TG5	-0.310961058048069	-0.13719339006684	0.0365742779143884	0.12175848104949	3.9311624996576	0.0473991680390977	0.0886586025824383	0.0121633542892874	74.5622319075566	3.9311624996576	0.716198939833315	1	0.144966326196054	2
ENSG00000157796	WDR19	-3.07212732073196	-1.35552555436805	0.361076211995851	0.12169500335424	186.663938756982	2.92712125803908e-41	0.875833321379495	2.25269635357926	98.9285557706977	93.3319693784908	0.716198939833315	1	0.144966326196054	3
ENSG00000113211	PCDHB6	-0.0071802227675325	0.0268187607414468	0.0608177442504261	0.122094789155171	1.79683852838025	0.180095171769635	0.0173467389080406	0.000273418970349764	44.3466964779832	1.79683852838025	0.716248077829475	1	0.144936530524271	2
ENSG00000119900	OGFRL1	-0.285071816395756	1.06474578452724	2.41456338545023	0.122096448780046	61.4222376491136	4.59547662525009e-14	0.688695104384664	1.37267825732091	96.7438503113068	30.7111188245568	0.716248077829475	1	0.144936530524271	3
ENSG00000122033	MTIF3	-0.0642463452844725	0.240292005762089	0.544830356808651	0.121987729379712	12.1368315442131	0.00231483753746699	0.1553795648536	0.0597589366120738	83.5212345766337	6.06841577210655	0.716248077829475	1	0.144936530524271	3
ENSG00000178531	CTXN1	-0.342720954537856	-0.151121341899711	0.0404782707384334	0.122130553306107	23.6450524454407	7.33739837698701e-06	0.0977567007095324	0.0248057368066456	91.541570886278	11.8225262227203	0.716248077829475	1	0.144936530524271	3
ENSG00000214212	C19orf38	-0.0872010505028015	-0.0384519285926831	0.0102971933174354	0.122113224364486	0.106957907893773	0.743634455940074	0.0248724580118029	0	0	1	0.716248077829475	1	0.144936530524271	2
ENSG00000095574	IKZF5	-0.0129173293725161	0.0481442292066829	0.109205787785882	0.12226370299707	0.134011656178265	0.935189750951669	0.0311544288879004	0	0	1	0.716337367379731	1	0.144882393496497	3
ENSG00000130528	HRC	-0.0605364646646821	-0.0266864152297991	0.00716363420508399	0.122302778168208	0.00777899244833315	0.929718832695196	0.0172707507392421	0	0	1	0.716337367379731	1	0.144882393496497	2
ENSG00000179954	SSC5D	-0.0173831488204353	0.0648275450678633	0.147038238956162	0.1222164724622	1.76915114854492	0.183487165981914	0.0419450023249234	0.00155716350957681	43.4757171074684	1.76915114854492	0.716337367379731	1	0.144882393496497	2
ENSG00000100714	MTHFD1	-0.0196604303794845	0.0730291459218162	0.165718722223117	0.122531391916955	0.272296792885968	0.872713115356952	0.0472914691455681	0	0	1	0.716900592608021	1	0.144541060615098	3
ENSG00000134817	APLNR	-0.120303897054591	0.446929436161408	1.01416276937741	0.122521153035787	94.587548764133	2.88785083801065e-21	0.289410079823029	0.245820489271172	97.885556792483	47.2937743820665	0.716900592608021	1	0.144541060615098	3
ENSG00000205707	ETFRF1	-0.0151687166478041	0.0563270475120528	0.12782281167191	0.122556062733984	0.449312467872085	0.502661633337197	0.0364781009874703	0	0	1	0.716900592608021	1	0.144541060615098	2
ENSG00000111816	FRK	-0.739789947928412	-0.325962186014951	0.0878655758985097	0.122632782447059	33.5451304817974	5.19717652963931e-08	0.21114049297726	0.122436476380389	94.0378827827626	16.7725652408987	0.717042941535817	1	0.144454834968721	3
ENSG00000013619	MAMLD1	-0.0930056495041298	0.343424783508734	0.779855216521597	0.123004298576421	23.5734646059653	7.6047895670125e-06	0.222672679934617	0.135175829144317	91.5158843494991	11.7867323029827	0.7172022767079	1	0.144358340470551	3
ENSG00000100335	MIEF1	-0.0103425520958176	0.0382372355962509	0.0868170232883194	0.122905749694548	3.13473707210698	0.208593366700977	0.024786061415036	0.000685152458880013	36.1987958162079	1.56736853605349	0.7172022767079	1	0.144358340470551	3
ENSG00000106803	SEC61B	-0.0208128943562197	0.0768302684377894	0.174473431231799	0.123026807839724	2.69403486684406	0.260014616192408	0.0498188556341881	0.002090713669645	25.7619110793874	1.34701743342203	0.7172022767079	1	0.144358340470551	3
ENSG00000112146	FBXO9	-0.0673837415792802	0.249025803920021	0.565435349419322	0.122936880172948	10.1751859013218	0.00617286039862465	0.161436408013157	0.0615322615995314	80.3443394607642	5.08759295066092	0.7172022767079	1	0.144358340470551	3
ENSG00000175003	SLC22A1	-0.0598974962581721	-0.0263848291186593	0.00712783802085341	0.122807107263754	0.627624721153881	0.730656115189466	0.0170986137520161	0	0	1	0.7172022767079	1	0.144358340470551	3
ENSG00000175395	ZNF25	-0.017744381860046	0.0655203420703282	0.148785066000702	0.123005589382881	1.24113307742015	0.537639757561573	0.0424827826363932	0	0	1	0.7172022767079	1	0.144358340470551	3
ENSG00000182670	TTC3	-0.150416446682024	0.555767867750467	1.26195218218296	0.122953616634425	11.4894877089533	0.00319955399812311	0.360304740292568	0.313829149292236	82.5927835020749	5.74474385447666	0.7172022767079	1	0.144358340470551	3
ENSG00000054356	PTPRN	-0.0274491829377871	-0.0120858245528656	0.00327753383205586	0.123113422841243	0.272023306238755	0.872832461208589	0.00783859219154316	0	0	1	0.717262933495725	1	0.144321611927997	3
ENSG00000160799	CCDC12	-0.17372955941806	-0.0764895380703699	0.0207504832773198	0.1231420144444	2.39304289509565	0.30224375616568	0.0496131674432319	0.0013438531493862	16.4243982379572	1.19652144754782	0.717262933495725	1	0.144321611927997	3
ENSG00000102967	DHODH	-0.0202713432731097	0.0745688045407703	0.16940895235465	0.123307795548279	11.5895252566146	0.00304345277049036	0.0483887196713649	0.00494485121765535	82.7430377369555	5.79476262830731	0.717312837001632	1	0.144291396978466	3
ENSG00000114013	CD86	-0.0380765139081375	-0.0167603597715811	0.00455579436497529	0.123299569192897	0.325833254281417	0.849662024214048	0.0108757886903512	0	0	1	0.717312837001632	1	0.144291396978466	3
ENSG00000145246	ATP10D	-0.113100839804655	0.416374592698538	0.945850025201731	0.123244376242289	28.7616112580955	5.68192464853482e-07	0.270145490774131	0.202900071383489	93.0462866560125	14.3808056290478	0.717312837001632	1	0.144291396978466	3
ENSG00000137504	CREBZF	-0.157492498730032	0.577655925734064	1.31280435019816	0.123541708132199	31.7756457802812	1.25894335352061e-07	0.375082618998539	0.391961152244215	93.7058714279817	15.8878228901406	0.717524157037022	1	0.144163472863977	3
ENSG00000167566	NCKAP5L	-0.0277907810425405	0.102042567366398	0.231875915775336	0.123454500184785	3.73395041203634	0.154590559919149	0.0662427215158274	0.00593756128853234	46.4374247297707	1.86697520601817	0.717524157037022	1	0.144163472863977	3
ENSG00000197951	ZNF71	-0.0214267548648491	0.0785779059735151	0.178582566811879	0.123553801734093	3.52646340502117	0.171489763447457	0.0510237237149193	0.00343899840029722	43.285956203252	1.76323170251059	0.717524157037022	1	0.144163472863977	3
ENSG00000266412	NCOA4	-0.0134110073391752	0.049227466640474	0.111865940620123	0.123479386113619	1.09812664454734	0.577490479593956	0.0319589923456418	0	0	1	0.717524157037022	1	0.144163472863977	3
ENSG00000136732	GYPC	-0.00842882046537587	0.0308714610251834	0.0701717425157427	0.123656406082258	0.614618568402443	0.735423110980107	0.0200515324774102	0	0	1	0.717742399758301	1	0.144031397592176	3
ENSG00000165912	PACSIN3	-0.0116096716526073	0.0424939614346822	0.0965975945219717	0.123708923413598	1.43890242922271	0.230317033839304	0.0276044016696491	0.000602624768392706	30.502584491417	1.43890242922271	0.717742399758301	1	0.144031397592176	2
ENSG00000250334	LINC00989	-0.0441205931486737	-0.0194078084469668	0.00530497625474005	0.1237486896135	0.267696971907727	0.604880863521903	0.0126087953128926	0	0	1	0.717742399758301	1	0.144031397592176	2
ENSG00000068912	ERLEC1	-0.0218851942875661	0.0799885497271467	0.181862293741859	0.123825902249425	0.202525558520378	0.903695529239105	0.0519773551036039	0	0	1	0.717886044044951	1	0.143944489421018	3
ENSG00000177697	CD151	-0.0348973346587624	0.127329184777131	0.289555704213025	0.123963888791705	11.2693488789876	0.00357183989395371	0.0827701532862419	0.0163938478204748	82.2527457311298	5.6346744394938	0.718188962966895	1	0.143761273338887	3
ENSG00000277791	PSMB3	-0.104321228533798	-0.0458728898173836	0.0125754488990307	0.123983088799735	0.741398116361816	0.38921337937959	0.0298211289480049	0	0	1	0.718188962966895	1	0.143761273338887	2
ENSG00000019505	SYT13	-0.107722464217984	-0.0473422927282355	0.0130378787615133	0.124354703473218	0.276812108315285	0.598798327324232	0.0308067760254882	0	0	1	0.718820600144175	1	0.14337948526264	2
ENSG00000109066	TMEM104	-0.0400992883269338	0.145622918611296	0.331345125549526	0.124345210749904	9.59803819611759	0.00823782358437308	0.0947579692296303	0.020922617896167	79.1624084095748	4.79901909805879	0.718820600144175	1	0.14337948526264	3
ENSG00000115685	PPP1R7	-1.3400650404442	-0.588990950351076	0.162083139742053	0.12429325282487	35.5456307171596	1.91145624859434e-08	0.383208107912954	0.396044532936272	94.3734294211454	17.7728153585798	0.718820600144175	1	0.14337948526264	3
ENSG00000145725	PPIP5K2	-0.0618395141225342	0.224972287323083	0.511784088768701	0.124201259546581	8.90857454166312	0.0116286049677152	0.146335240702356	0.0448640736096287	77.5497191986606	4.45428727083156	0.718820600144175	1	0.14337948526264	3
ENSG00000183979	NPB	-0.0415955411409954	-0.0182846545090732	0.00502623212284898	0.124204759839097	0.190583935987266	0.662431056459422	0.0118935280524517	0	0	1	0.718820600144175	1	0.14337948526264	2
ENSG00000070413	DGCR2	-0.0301912859749417	0.109517795662771	0.249226877300484	0.124436969653754	1.16357111424158	0.558899528057045	0.0712814535061462	0	0	1	0.718991665849645	1	0.143276143687337	3
ENSG00000114446	IFT57	-1.25673106294698	-0.552202420130915	0.152326222685153	0.124489351845679	72.5402276584421	1.77047462203647e-16	0.359459994353621	0.370053162084161	97.2429091215194	36.2701138292211	0.718991665849645	1	0.143276143687337	3
ENSG00000167552	TUBA1A	-0.127958535354773	0.463525307826822	1.05500915100842	0.12454927519757	21.3847596015113	2.27173910612451e-05	0.301783016344762	0.244467117267575	90.6475450869288	10.6923798007556	0.719034364784624	1	0.14325035289989	3
ENSG00000082258	CCNT2	-0.0544237808409038	0.196890639029716	0.448205058900336	0.124655910501053	4.6910696708917	0.0957959533554661	0.128223998937203	0.0283245408423214	57.3658005462999	2.34553483544585	0.719220064038678	1	0.143138205618906	3
